Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
45487,31370,Peta Louise Edebone,F,35.0,176.0,70.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Silver,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
45562,31402,Thomas Edgar,M,23.0,212.0,106.0,Australia,AUS,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
45575,31414,"Sophia Jane ""Sophie"" Edington",F,23.0,179.0,65.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Backstroke,,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
45580,31418,Mari Edland,F,30.0,174.0,75.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
45596,31427,"Robert ""Bob"" Edmond",M,27.0,188.0,128.0,Australia,AUS,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,14033000.0,0.003390309,14.0,73.01463415,105000000000.0,7482.363001,0.01635514
45602,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45603,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45604,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45605,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45606,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45607,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45608,31432,"Robert ""Rob"" Edmonds",M,22.0,159.0,51.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45609,31433,"Alexander ""Alex"" Edmondson",M,22.0,184.0,76.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
45610,31434,Annette Edmondson,F,20.0,171.0,65.0,Australia,AUS,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Team Pursuit,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
45611,31434,Annette Edmondson,F,20.0,171.0,65.0,Australia,AUS,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Omnium,Bronze,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
45612,31434,Annette Edmondson,F,24.0,171.0,65.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
45613,31434,Annette Edmondson,F,24.0,171.0,65.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Omnium,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
45624,31439,Ian Edmunds,M,22.0,198.0,94.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
45625,31440,"Madeleine ""Maddie"" Edmunds",F,24.0,187.0,81.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
45662,31473,Anthony John Edwards,M,23.0,183.0,72.0,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,0,18311000.0,0.003161119,13.717,78.07804878,402000000000.0,21954.01671,0.012721519
45663,31473,Anthony John Edwards,M,27.0,183.0,72.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
45664,31473,Anthony John Edwards,M,31.0,183.0,72.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
45665,31473,Anthony John Edwards,M,35.0,183.0,72.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
45666,31473,Anthony John Edwards,M,39.0,183.0,72.0,Australia,AUS,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Lightweight Coxless Fours,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
45672,31479,"Deborah Lee ""Debbie"" Edwards (-Schulstad)",F,21.0,170.0,61.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres Hurdles,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
45707,31501,Peter Frederick Edwards,M,25.0,188.0,86.0,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Single Sculls,,0,11167000.0,0.003427351,16.89,70.88097561,23787658192.0,2130.17446,0.013215366
45880,31604,Nathan John Eglington,M,23.0,182.0,83.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Gold,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
46180,31809,"Victor John ""Vic"" Ekberg",M,27.0,,,Australia,AUS,1960 Winter,1960,Winter,Squaw Valley,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,10276477.0,0.003386889,18.471,70.81707317,18593347519.0,1809.311452,0.013571787
46775,32226,Troy Elder,M,22.0,180.0,84.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,Bronze,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
46776,32226,Troy Elder,M,26.0,180.0,84.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Gold,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
46812,32251,Janelle Lynette Elford (-Pallister),F,18.0,175.0,62.0,Australia,AUS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 400 metres Freestyle,,0,16532200.0,0.003237988,14.6,76.43268293,236000000000.0,14275.17209,0.012356021
46813,32251,Janelle Lynette Elford (-Pallister),F,18.0,175.0,62.0,Australia,AUS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 800 metres Freestyle,,0,16532200.0,0.003237988,14.6,76.43268293,236000000000.0,14275.17209,0.012356021
46932,32339,"Herbert James ""Herb"" Elliott",M,22.0,181.0,68.0,Australia,AUS,1960 Summer,1960,Summer,Roma,Athletics,"Athletics Men's 1,500 metres",Gold,0,10276477.0,0.003386889,18.471,70.81707317,18593347519.0,1809.311452,0.013571787
46966,32361,Daniel Ellis,M,19.0,183.0,84.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Team Sprint,,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
46969,32363,Eli James Ellis,M,35.0,187.0,111.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
47010,32394,"James Andrew ""Jimmy"" Elmer",M,29.0,176.0,53.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,Bronze,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
47012,32396,Lachlan Anthony Elmer,M,23.0,191.0,87.0,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Silver,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
47013,32396,Lachlan Anthony Elmer,M,27.0,191.0,87.0,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze,0,18311000.0,0.003161119,13.717,78.07804878,402000000000.0,21954.01671,0.012721519
47026,32407,Brittany Joyce Elmslie,F,18.0,179.0,73.0,Australia,AUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
47027,32407,Brittany Joyce Elmslie,F,18.0,179.0,73.0,Australia,AUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
47028,32407,Brittany Joyce Elmslie,F,18.0,179.0,73.0,Australia,AUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
47029,32407,Brittany Joyce Elmslie,F,22.0,179.0,73.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
47030,32407,Brittany Joyce Elmslie,F,22.0,179.0,73.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
47076,32431,Ahmad Elrich,M,23.0,180.0,77.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
47098,32457,Gracie Elvin,F,27.0,175.0,65.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
47148,32487,Brett Emerton,M,21.0,185.0,85.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
47152,32490,"Mitchell ""Mitch"" Emery",M,25.0,185.0,89.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
47277,32562,Morgan Martin Endicott-Davies,M,30.0,179.0,81.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Middleweight,,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
47338,32600,"Roberto Manuel ""Robert"" Enes",M,20.0,180.0,80.0,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,18311000.0,0.003161119,13.717,78.07804878,402000000000.0,21954.01671,0.012721519
47386,32645,Michelle Engelsman,F,24.0,177.0,73.0,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,20127400.0,0.003127147,12.151,80.4902439,613000000000.0,30455.99531,0.013995434
47417,32664,David England,M,24.0,183.0,50.0,Australia,AUS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,,0,14692000.0,0.003310731,14.24,74.33365854,150000000000.0,10209.6379,0.013392857
47734,32886,"Christopher ""Chris"" Erickson",M,26.0,175.0,60.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 20 kilometres Walk,,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
47735,32886,"Christopher ""Chris"" Erickson",M,30.0,175.0,60.0,Australia,AUS,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 20 kilometres Walk,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
47736,32886,"Christopher ""Chris"" Erickson",M,34.0,175.0,60.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48259,33241,Chloe Esposito,F,20.0,168.0,55.0,Australia,AUS,2012 Summer,2012,Summer,London,Modern Pentathlon,Modern Pentathlon Women's Individual,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
48260,33241,Chloe Esposito,F,24.0,168.0,55.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Women's Individual,Gold,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48261,33242,Daniel Esposito,M,20.0,172.0,66.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48262,33242,Daniel Esposito,M,20.0,172.0,66.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48276,33246,Max Esposito,M,19.0,174.0,64.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48427,33360,Gemma Etheridge,F,29.0,169.0,66.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,Gold,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48464,33388,Mark Edward Ettles,M,33.0,183.0,81.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
48503,33408,"Gregory ""Greg"" Eurell",M,24.0,160.0,68.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48504,33408,"Gregory ""Greg"" Eurell",M,24.0,160.0,68.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48538,33427,Anthony Evans,M,22.0,174.0,69.0,Australia,AUS,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
48539,33427,Anthony Evans,M,22.0,174.0,69.0,Australia,AUS,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
48540,33427,Anthony Evans,M,22.0,174.0,69.0,Australia,AUS,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
48541,33427,Anthony Evans,M,22.0,174.0,69.0,Australia,AUS,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
48542,33427,Anthony Evans,M,24.0,174.0,69.0,Australia,AUS,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,17855000.0,0.003174312,14.072,77.87804878,323000000000.0,18090.17082,0.011618705
48543,33427,Anthony Evans,M,24.0,174.0,69.0,Australia,AUS,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,17855000.0,0.003174312,14.072,77.87804878,323000000000.0,18090.17082,0.011618705
48544,33427,Anthony Evans,M,24.0,174.0,69.0,Australia,AUS,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,17855000.0,0.003174312,14.072,77.87804878,323000000000.0,18090.17082,0.011618705
48545,33427,Anthony Evans,M,28.0,174.0,69.0,Australia,AUS,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,18711000.0,0.003140885,13.273,78.63170732,400000000000.0,21377.79916,0.012779553
48546,33427,Anthony Evans,M,28.0,174.0,69.0,Australia,AUS,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,18711000.0,0.003140885,13.273,78.63170732,400000000000.0,21377.79916,0.012779553
48547,33427,Anthony Evans,M,28.0,174.0,69.0,Australia,AUS,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,18711000.0,0.003140885,13.273,78.63170732,400000000000.0,21377.79916,0.012779553
48548,33427,Anthony Evans,M,28.0,174.0,69.0,Australia,AUS,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,18711000.0,0.003140885,13.273,78.63170732,400000000000.0,21377.79916,0.012779553
48550,33431,Blair Catherine Evans,F,21.0,175.0,65.0,Australia,AUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
48551,33431,Blair Catherine Evans,F,21.0,175.0,65.0,Australia,AUS,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
48552,33431,Blair Catherine Evans,F,25.0,175.0,65.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48553,33432,Cadel Lee Evans,M,19.0,174.0,65.0,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,18311000.0,0.003161119,13.717,78.07804878,402000000000.0,21954.01671,0.012721519
48554,33432,Cadel Lee Evans,M,23.0,174.0,65.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
48555,33432,Cadel Lee Evans,M,31.0,174.0,65.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
48556,33432,Cadel Lee Evans,M,31.0,174.0,65.0,Australia,AUS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,,0,21249200.0,0.003141632,11.555,81.39512195,1060000000000.0,49884.23094,0.016692913
48557,33432,Cadel Lee Evans,M,35.0,174.0,65.0,Australia,AUS,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
48562,33437,Dean Michael Evans,M,25.0,,,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,Silver,0,17495000.0,0.003206479,14.434,77.37804878,326000000000.0,18633.8954,0.012834646
48600,33467,Peter Maxwell Evans,M,18.0,190.0,77.0,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,0,14692000.0,0.003310731,14.24,74.33365854,150000000000.0,10209.6379,0.013392857
48601,33467,Peter Maxwell Evans,M,18.0,190.0,77.0,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,,0,14692000.0,0.003310731,14.24,74.33365854,150000000000.0,10209.6379,0.013392857
48602,33467,Peter Maxwell Evans,M,18.0,190.0,77.0,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,0,14692000.0,0.003310731,14.24,74.33365854,150000000000.0,10209.6379,0.013392857
48603,33467,Peter Maxwell Evans,M,22.0,190.0,77.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48604,33467,Peter Maxwell Evans,M,22.0,190.0,77.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48605,33467,Peter Maxwell Evans,M,22.0,190.0,77.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48607,33470,"Raymond Garry ""Ray"" Evans",M,20.0,176.0,72.0,Australia,AUS,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,,0,10276477.0,0.003386889,18.471,70.81707317,18593347519.0,1809.311452,0.013571787
48608,33470,"Raymond Garry ""Ray"" Evans",M,25.0,176.0,72.0,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Bronze,0,11167000.0,0.003427351,16.89,70.88097561,23787658192.0,2130.17446,0.013215366
48609,33470,"Raymond Garry ""Ray"" Evans",M,29.0,176.0,72.0,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Silver,0,12009000.0,0.003397343,15.427,70.91902439,32687870982.0,2721.947788,0.013396668
48613,33473,"Stephen Frederick ""Steve"" Evans",M,21.0,187.0,83.0,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,0,15544000.0,0.003265558,14.48,75.38780488,194000000000.0,12480.69995,0.016033058
48614,33473,"Stephen Frederick ""Steve"" Evans",M,25.0,187.0,83.0,Australia,AUS,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,,0,16532200.0,0.003237988,14.6,76.43268293,236000000000.0,14275.17209,0.012356021
48672,33527,Ruth Rhonda Everuss,F,16.0,167.0,66.0,Australia,AUS,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,0,10276477.0,0.003386889,18.471,70.81707317,18593347519.0,1809.311452,0.013571787
48673,33529,Hannah Every-Hall,F,34.0,165.0,57.0,Australia,AUS,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Lightweight Double Sculls,,0,22728254.0,0.003202335,10.985,82.04634146,1540000000000.0,67757.07452,0.020560748
48724,33561,Marion Lynette Exelby (-Gray),F,20.0,162.0,56.0,Australia,AUS,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Women's Foil, Individual",,0,13177000.0,0.003432471,14.319,71.45756098,52003504673.0,3946.535985,0.013794033
48779,33608,Allan Fa'alava'au,M,22.0,170.0,88.0,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,,0,24127159.0,0.003241967,10.446,82.5,1200000000000.0,49736.48161,0.015831135
48935,33718,Darren Michael Fagan,M,28.0,176.0,69.0,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Lightweight,,0,18311000.0,0.003161119,13.717,78.07804878,402000000000.0,21954.01671,0.012721519
48982,33750,Thomas John Fahey,M,21.0,162.0,66.0,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,11167000.0,0.003427351,16.89,70.88097561,23787658192.0,2130.17446,0.013215366
48983,33750,Thomas John Fahey,M,21.0,162.0,66.0,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,11167000.0,0.003427351,16.89,70.88097561,23787658192.0,2130.17446,0.013215366
48984,33750,Thomas John Fahey,M,25.0,162.0,66.0,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,12009000.0,0.003397343,15.427,70.91902439,32687870982.0,2721.947788,0.013396668
48985,33750,Thomas John Fahey,M,25.0,162.0,66.0,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,12009000.0,0.003397343,15.427,70.91902439,32687870982.0,2721.947788,0.013396668
49048,33801,"Suzanne Helen ""Sue"" Fairhurst",F,26.0,182.0,68.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Softball,Softball Women's Softball,Bronze,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
49049,33802,Stephen Fairless,M,26.0,186.0,80.0,Australia,AUS,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",,0,16532200.0,0.003237988,14.6,76.43268293,236000000000.0,14275.17209,0.012356021
49050,33802,Stephen Fairless,M,26.0,186.0,80.0,Australia,AUS,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,16532200.0,0.003237988,14.6,76.43268293,236000000000.0,14275.17209,0.012356021
49051,33804,Kate Fairweather (-Schmidt),F,25.0,164.0,60.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Archery,Archery Women's Individual,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
49052,33804,Kate Fairweather (-Schmidt),F,25.0,164.0,60.0,Australia,AUS,2000 Summer,2000,Summer,Sydney,Archery,Archery Women's Team,,1,19153000.0,0.00313056,12.835,79.23414634,415000000000.0,21667.62387,0.01235119
