Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
40948,28313,Tirunesh Dibaba Keneni,F,27.0,166.0,50.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 5,000 metres",Bronze,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
40949,28313,Tirunesh Dibaba Keneni,F,27.0,166.0,50.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 10,000 metres",Gold,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
40950,28313,Tirunesh Dibaba Keneni,F,31.0,166.0,50.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",Bronze,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
41490,28681,Belayneh Dinsamo,M,30.0,168.0,62.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
41610,28744,Etenesh Diro Neda,F,21.0,168.0,49.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
41611,28744,Etenesh Diro Neda,F,25.0,168.0,49.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
44264,30535,Ware Kutre Dulecha,F,17.0,162.0,50.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 800 metres,,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
44265,30535,Ware Kutre Dulecha,F,17.0,162.0,50.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 1,500 metres",,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
44266,30535,Ware Kutre Dulecha,F,22.0,162.0,50.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 1,500 metres",,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
44267,30535,Ware Kutre Dulecha,F,25.0,162.0,50.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
45254,31219,Hailu Ebba,M,21.0,176.0,66.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 1,500 metres",,0,30132580.0,0.007849224,91.072,43.465,,0,
45463,31356,Gadissie Edato,F,27.0,156.0,43.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
45638,31452,Muktar Edris Awel,M,22.0,171.0,60.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
46151,31792,Sentayehu Ejigu Tamerat,F,19.0,160.0,44.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 5,000 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
49326,33955,Hailu Fana,M,25.0,,,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
50200,34527,Getu Feleke,M,25.0,,,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
50201,34528,Sisaye Feleke,M,25.0,172.0,64.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,30132580.0,0.007849224,91.072,43.465,,0,
51206,35088,Tekle Fetinsa,M,26.0,174.0,50.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",,0,30132580.0,0.007849224,91.072,43.465,,0,
52031,35621,Kumela Fituma,M,21.0,187.0,70.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,35264898.0,0.007946678,89.59,43.746,,0,
55327,37795,Girmaye Gabre,M,22.0,170.0,60.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Lightweight,,0,30132580.0,0.007849224,91.072,43.465,,0,
55328,37796,Fekrou Gabreselassie,M,22.0,170.0,64.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,30132580.0,0.007849224,91.072,43.465,,0,
56945,38799,Roba Gari Chebute,M,26.0,181.0,60.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
56946,38799,Roba Gari Chebute,M,30.0,181.0,60.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57667,39280,Rissom Gebre Meskei,M,30.0,175.0,60.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,30132580.0,0.007849224,91.072,43.465,,0,
57668,39280,Rissom Gebre Meskei,M,30.0,175.0,60.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,30132580.0,0.007849224,91.072,43.465,,0,
57669,39281,Egzi Gebre-Gebre,M,23.0,170.0,63.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,30132580.0,0.007849224,91.072,43.465,,0,
57670,39281,Egzi Gebre-Gebre,M,23.0,170.0,63.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,30132580.0,0.007849224,91.072,43.465,,0,
57671,39282,Tadesse Gebregiorgis,M,26.0,174.0,66.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Welterweight,,0,24397024.0,0.007487881,92.658,40.81,,0,
57672,39282,Tadesse Gebregiorgis,M,30.0,174.0,66.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Welterweight,,0,26946079.0,0.007623039,91.74,42.355,,0,
57673,39283,Zeragaber Gebrehiwot,M,24.0,167.0,63.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,35264898.0,0.007946678,89.59,43.746,,0,
57676,39285,Gebre Egziabher Gebremariam,M,19.0,178.0,56.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
57677,39285,Gebre Egziabher Gebremariam,M,27.0,178.0,56.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 10,000 metres",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57678,39286,Mekonnen Gebremedhin Woldegeorgis,M,23.0,181.0,61.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 1,500 metres",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57679,39286,Mekonnen Gebremedhin Woldegeorgis,M,27.0,181.0,61.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
57680,39287,Yanet Seyoum Gebremedhin,F,18.0,164.0,56.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57681,39288,Dejen Gebremeskel,M,22.0,180.0,58.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",Silver,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57682,39288,Dejen Gebremeskel,M,26.0,180.0,58.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
57683,39289,Rahel Fseha Gebresilassie,F,20.0,160.0,55.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
57684,39290,Hagos Gebrhiwet Berhe,M,18.0,171.0,56.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
57685,39290,Hagos Gebrhiwet Berhe,M,22.0,171.0,56.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",Bronze,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
57686,39291,Haile Gebrselassie,M,23.0,165.0,56.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 10,000 metres",Gold,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
57687,39291,Haile Gebrselassie,M,27.0,165.0,56.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 10,000 metres",Gold,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
57688,39291,Haile Gebrselassie,M,31.0,165.0,56.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 10,000 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
57689,39291,Haile Gebrselassie,M,35.0,165.0,56.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 10,000 metres",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
57820,39396,Erba Tiki Gelana,F,24.0,165.0,48.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,Gold,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
58439,39862,Abebe Gessese,M,26.0,178.0,60.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Long Jump,,0,35264898.0,0.007946678,89.59,43.746,,0,
58451,39869,Birhan Getahun,M,20.0,182.0,67.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
58511,39904,Asmelash Geyesus,M,24.0,170.0,68.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
58512,39904,Asmelash Geyesus,M,24.0,170.0,68.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
58517,39912,Addis Gezahegn,F,,155.0,45.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Marathon,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
58583,39971,Fisihasion Ghebreyesus,M,23.0,168.0,60.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,24397024.0,0.007487881,92.658,40.81,,0,
58584,39971,Fisihasion Ghebreyesus,M,23.0,168.0,60.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,24397024.0,0.007487881,92.658,40.81,,0,
58585,39971,Fisihasion Ghebreyesus,M,27.0,168.0,60.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,26946079.0,0.007623039,91.74,42.355,,0,
58586,39971,Fisihasion Ghebreyesus,M,31.0,168.0,60.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,30132580.0,0.007849224,91.072,43.465,,0,
58587,39971,Fisihasion Ghebreyesus,M,31.0,168.0,60.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,30132580.0,0.007849224,91.072,43.465,,0,
58971,40224,Asha Gigi,F,31.0,165.0,48.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
59635,40644,Zerehune Gizaw,M,27.0,180.0,70.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
63198,43051,Tsgabu Gebremaryam Grmay,M,24.0,175.0,63.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
65442,44541,Robel Kiros Habte,M,24.0,176.0,81.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
65447,44543,Matias Habtemichael,M,17.0,185.0,65.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,,0,26946079.0,0.007623039,91.74,42.355,,0,
65448,44543,Matias Habtemichael,M,17.0,185.0,65.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,26946079.0,0.007623039,91.74,42.355,,0,
65570,44616,Abadi Hadis Embaye,M,18.0,170.0,63.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
65815,44816,Chanyalew Haile,M,22.0,170.0,48.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,,0,30132580.0,0.007849224,91.072,43.465,,0,
65816,44817,Tadesse Haile,M,27.0,165.0,60.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Lightweight,,0,35264898.0,0.007946678,89.59,43.746,,0,
65817,44818,Zewdie Hailemariam,F,,170.0,51.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
65818,44819,Tekle Hailemikael,M,,,,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
68260,46500,Shemisu Hassan,M,,168.0,56.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
79439,53946,Yacob Jarso Kintra,M,20.0,160.0,50.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
85881,58342,Endalkachew Kebede,M,23.0,158.0,48.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Flyweight,,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
85882,58343,Tsegaye Kebede Wordofa,M,21.0,158.0,50.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,Bronze,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
85909,58365,Haile Micael Kedir,M,35.0,179.0,67.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,35264898.0,0.007946678,89.59,43.746,,0,
85910,58366,Mohamed Kedir,M,26.0,166.0,45.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 5,000 metres",,0,35264898.0,0.007946678,89.59,43.746,,0,
85911,58366,Mohamed Kedir,M,26.0,166.0,45.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 10,000 metres",Bronze,0,35264898.0,0.007946678,89.59,43.746,,0,
87872,59565,Werknesh Kidane,F,18.0,158.0,41.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
87873,59565,Werknesh Kidane,F,22.0,158.0,41.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 10,000 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
87874,59565,Werknesh Kidane,F,30.0,158.0,41.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 10,000 metres",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
93979,63239,Tolossa Kotu,M,19.0,180.0,58.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",,0,30132580.0,0.007849224,91.072,43.465,,0,
93980,63239,Tolossa Kotu,M,27.0,180.0,58.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 10,000 metres",,0,35264898.0,0.007946678,89.59,43.746,,0,
96745,64871,Yadessa Kuma,M,27.0,178.0,71.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Triple Jump,,0,35264898.0,0.007946678,89.59,43.746,,0,
101864,68313,Meskerem Legesse,F,17.0,167.0,49.0,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",,0,74624405.0,0.011594217,84.496,55.172,10131187261.0,135.7623858,0.000231306
104268,69854,Feyisa Lilesa,M,26.0,175.0,67.0,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,Silver,0,102403196.0,0.013759921,80.078,65.475,72374224249.0,706.7574751,0.000954805
113826,76189,Wohib Masresha,M,22.0,173.0,53.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 5,000 metres",,0,26946079.0,0.007623039,91.74,42.355,,0,
113827,76189,Wohib Masresha,M,22.0,173.0,53.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",,0,26946079.0,0.007623039,91.74,42.355,,0,
113828,76189,Wohib Masresha,M,26.0,173.0,53.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",,0,30132580.0,0.007849224,91.072,43.465,,0,
116640,78152,Mitiku Megersa,M,19.0,170.0,60.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
116940,78355,Abebe Mekonnen,M,24.0,165.0,58.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Lightweight,,0,24397024.0,0.007487881,92.658,40.81,,0,
116941,78356,Abebe Mekonnen,M,28.0,167.0,62.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
116942,78356,Abebe Mekonnen,M,32.0,167.0,62.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
116943,78357,Ayele Mekonnen,M,22.0,165.0,52.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,35264898.0,0.007946678,89.59,43.746,,0,
116944,78358,Deresse Mekonnen Tsigu,M,20.0,175.0,60.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 1,500 metres",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
116945,78359,Hailu Mekonnen,M,20.0,172.0,61.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
116946,78360,Seifu Mekonnen,M,20.0,182.0,81.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Heavyweight,,0,30132580.0,0.007849224,91.072,43.465,,0,
116947,78361,Tadesse Mekonnen,M,22.0,176.0,58.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,35264898.0,0.007946678,89.59,43.746,,0,
117081,78458,Meselech Melkamu Haileyesus,F,23.0,158.0,48.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 5,000 metres",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
117454,78730,Negousse Mengistou,M,28.0,169.0,64.0,Ethiopia,ETH,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,22151278.0,0.007300549,93.567,38.419,,0,
117611,78809,Gabrou Merawi,M,27.0,172.0,62.0,Ethiopia,ETH,1960 Summer,1960,Summer,Roma,Athletics,"Athletics Men's 5,000 metres",,0,22151278.0,0.007300549,93.567,38.419,,0,
117612,78809,Gabrou Merawi,M,27.0,172.0,62.0,Ethiopia,ETH,1960 Summer,1960,Summer,Roma,Athletics,"Athletics Men's 10,000 metres",,0,22151278.0,0.007300549,93.567,38.419,,0,
117613,78809,Gabrou Merawi,M,36.0,172.0,62.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,,0,26946079.0,0.007623039,91.74,42.355,,0,
117688,78874,Deriba Merga Ejigu,M,25.0,169.0,53.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
117690,78879,Aselefech Mergia,F,27.0,168.0,50.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
117910,79016,Nahom Mesfin Tariku,M,19.0,180.0,62.0,Ethiopia,ETH,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,83184892.0,0.012298643,83.49,59.58,27066912635.0,325.3825543,0.000426251
117911,79016,Nahom Mesfin Tariku,M,23.0,180.0,62.0,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,92444183.0,0.013025076,81.84,63.275,43310721414.0,468.5067249,0.000578247
118288,79272,Assefa Mezgebu,M,18.0,175.0,55.0,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 5,000 metres",,0,59155148.0,0.010212249,85.994,49.811,8547939731.0,144.5003524,0.000270504
118289,79272,Assefa Mezgebu,M,22.0,175.0,55.0,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 10,000 metres",Bronze,0,66537331.0,0.010875533,85.26,51.94,8242392104.0,123.8762057,0.000245309
120201,80455,Tekeste Mitiku,M,18.0,170.0,57.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 20 kilometres Walk,,0,35264898.0,0.007946678,89.59,43.746,,0,
120924,80895,Ayele Mohamed,M,22.0,173.0,54.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,,0,30132580.0,0.007849224,91.072,43.465,,0,
120925,80895,Ayele Mohamed,M,30.0,173.0,54.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Bantamweight,,0,35264898.0,0.007946678,89.59,43.746,,0,
120961,80930,Yohannes Mohamed,M,24.0,177.0,55.0,Ethiopia,ETH,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,30132580.0,0.007849224,91.072,43.465,,0,
120962,80930,Yohannes Mohamed,M,32.0,177.0,55.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 5,000 metres",,0,35264898.0,0.007946678,89.59,43.746,,0,
122362,81900,Tigist Moreda,F,,155.0,50.0,Ethiopia,ETH,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 10,000 metres",,0,51647768.0,0.009465988,86.884,47.912,10492993078.0,203.1645022,0.00041311
127205,85023,Dereje Nedi,M,26.0,175.0,55.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,35264898.0,0.007946678,89.59,43.746,,0,
127237,85052,Leoul Neeraio,M,20.0,169.0,57.0,Ethiopia,ETH,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Featherweight,,0,35264898.0,0.007946678,89.59,43.746,,0,
127271,85068,Yemane Negassi Gebremariam,M,18.0,168.0,60.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,24397024.0,0.007487881,92.658,40.81,,0,
127272,85068,Yemane Negassi Gebremariam,M,18.0,168.0,60.0,Ethiopia,ETH,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,24397024.0,0.007487881,92.658,40.81,,0,
127273,85068,Yemane Negassi Gebremariam,M,22.0,168.0,60.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,26946079.0,0.007623039,91.74,42.355,,0,
127274,85068,Yemane Negassi Gebremariam,M,22.0,168.0,60.0,Ethiopia,ETH,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,26946079.0,0.007623039,91.74,42.355,,0,
