Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
79057,53701,Jelena Jankovi,F,19.0,177.0,59.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Singles,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
79063,53703,Marko Jankovi,M,24.0,181.0,63.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
79127,53742,Mlaan Janovi,M,24.0,191.0,97.0,Montenegro,MNE,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,616969.0,9.12e-05,37.261,74.462,4545674528.0,7367.75191,7.16e-05
79128,53742,Mlaan Janovi,M,28.0,191.0,97.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
79129,53742,Mlaan Janovi,M,32.0,191.0,97.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
79130,53743,Nikola Janovi,M,28.0,191.0,100.0,Montenegro,MNE,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,616969.0,9.12e-05,37.261,74.462,4545674528.0,7367.75191,7.16e-05
79131,53743,Nikola Janovi,M,32.0,191.0,100.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
79614,54042,urina Jaukovi,F,19.0,186.0,86.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
79884,54218,Viktor Jeleni,M,25.0,203.0,104.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,,0,611003.0,0.00010548,45.588,73.846,,0,
79885,54218,Viktor Jeleni,M,29.0,203.0,104.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,Bronze,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
79886,54218,Viktor Jeleni,M,33.0,203.0,104.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Silver,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
80552,54690,Nikola Jestratijevi,M,24.0,212.0,106.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
80570,54701,Olivera Jevti,F,23.0,174.0,51.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
80571,54701,Olivera Jevti,F,23.0,174.0,51.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 10,000 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
80572,54701,Olivera Jevti,F,27.0,174.0,51.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
81727,55548,Rajko Jokanovi,M,24.0,191.0,82.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,0,611003.0,0.00010548,45.588,73.846,,0,
81731,55551,Predrag Joki,M,21.0,188.0,102.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Silver,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
81732,55551,Predrag Joki,M,25.0,188.0,102.0,Montenegro,MNE,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,616969.0,9.12e-05,37.261,74.462,4545674528.0,7367.75191,7.16e-05
81733,55551,Predrag Joki,M,29.0,188.0,102.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
81734,55551,Predrag Joki,M,33.0,188.0,102.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
81735,55552,ore Joki,M,23.0,180.0,83.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
82416,56037,Aleksandar Jovanevi,M,26.0,179.0,92.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,611003.0,0.00010548,45.588,73.846,,0,
82420,56041,Marija Jovanovi,F,26.0,182.0,71.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Silver,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
82421,56041,Marija Jovanovi,F,30.0,182.0,71.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
82424,56045,Nedeljko Jovanovi,M,29.0,193.0,93.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
83408,56788,Nikola Kalabi,M,17.0,191.0,85.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,,0,611003.0,0.00010548,45.588,73.846,,0,
83409,56788,Nikola Kalabi,M,21.0,191.0,85.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
83410,56788,Nikola Kalabi,M,21.0,191.0,85.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Freestyle,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
84247,57329,Petar Kapisoda,M,24.0,188.0,82.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
84422,57438,Aleksandar Karakaevi,M,20.0,178.0,85.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,,0,611003.0,0.00010548,45.588,73.846,,0,
84423,57438,Aleksandar Karakaevi,M,28.0,178.0,85.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
84424,57438,Aleksandar Karakaevi,M,28.0,178.0,85.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
85236,57936,Goran Kasum,M,30.0,181.0,94.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,611003.0,0.00010548,45.588,73.846,,0,
90671,61235,Andrea Klikovac,F,25.0,175.0,73.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
90672,61236,Filip Klikovac,M,27.0,190.0,118.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
91087,61482,Aleksandar Kneevi,M,31.0,189.0,86.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
91089,61484,Milena Kneevi-Raievi,F,22.0,177.0,71.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Silver,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
91090,61484,Milena Kneevi-Raievi,F,26.0,177.0,71.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
93540,62998,Bojan Kosi,M,19.0,178.0,84.0,Montenegro,MNE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,619428.0,8.94e-05,36.904,75.28,4139192053.0,6682.281158,6.27e-05
93541,62998,Bojan Kosi,M,19.0,178.0,84.0,Montenegro,MNE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,,0,619428.0,8.94e-05,36.904,75.28,4139192053.0,6682.281158,6.27e-05
94128,63341,Slobodan Kova,M,28.0,197.0,85.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,0,611003.0,0.00010548,45.588,73.846,,0,
94129,63341,Slobodan Kova,M,33.0,197.0,85.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
94135,63347,Mara Kovaevi,F,24.0,170.0,102.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Heavyweight,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
94149,63359,Igor Kovai,M,20.0,188.0,81.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
94150,63360,Miodrag Kovai,M,30.0,,64.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,,0,611003.0,0.00010548,45.588,73.846,,0,
94385,63486,Danka Kovini,F,21.0,169.0,67.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Women's Singles,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
94845,63754,Milo Krasi,M,19.0,185.0,72.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
95709,64298,Nenad Krsti,M,21.0,214.0,108.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
96212,64559,Marina Ku,F,19.0,177.0,67.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
96213,64559,Marina Ku,F,19.0,177.0,67.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Breaststroke,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
96214,64559,Marina Ku,F,23.0,177.0,67.0,Montenegro,MNE,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,,0,616969.0,9.12e-05,37.261,74.462,4545674528.0,7367.75191,7.16e-05
96721,64846,Nikola Kuljaa,M,26.0,197.0,94.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,Bronze,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
97473,65344,Branka Kuzeljevi,F,16.0,168.0,55.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
99286,66602,Ivan Lapevi,M,24.0,200.0,100.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
100328,67410,Branko Lazarevi,M,20.0,185.0,77.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
100384,67441,Suzana Lazovi,F,20.0,178.0,72.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Silver,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
100385,67441,Suzana Lazovi,F,24.0,178.0,72.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
106280,71105,Tatjana Lojanica,F,19.0,177.0,65.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
106301,71123,Jelena Lolovi,F,20.0,167.0,59.0,Serbia and Montenegro,MNE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,609828.0,9.72e-05,39.432,73.277,1284446123.0,2106.243274,3.71e-05
106302,71123,Jelena Lolovi,F,20.0,167.0,59.0,Serbia and Montenegro,MNE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Slalom,,0,609828.0,9.72e-05,39.432,73.277,1284446123.0,2106.243274,3.71e-05
106303,71123,Jelena Lolovi,F,24.0,167.0,59.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Super G,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
106304,71123,Jelena Lolovi,F,24.0,167.0,59.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
106305,71123,Jelena Lolovi,F,24.0,167.0,59.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Slalom,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
106306,71123,Jelena Lolovi,F,24.0,167.0,59.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Combined,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
106354,71160,Marko Lomi,M,20.0,188.0,80.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
106379,71179,Nenad Lonar,M,23.0,193.0,84.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
106380,71180,Nikola Lonar,M,24.0,200.0,98.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,Silver,0,611003.0,0.00010548,45.588,73.846,,0,
107242,71766,Goran Lovre,M,22.0,190.0,82.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
107846,72203,Dragan Lukovski,M,25.0,184.0,78.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
108170,72433,Ilija Lupulesku,M,28.0,177.0,79.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,,0,611003.0,0.00010548,45.588,73.846,,0,
108171,72433,Ilija Lupulesku,M,28.0,177.0,79.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,,0,611003.0,0.00010548,45.588,73.846,,0,
108172,72433,Ilija Lupulesku,M,32.0,177.0,79.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
110417,73929,Goran Maksimovi,M,32.0,168.0,63.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,611003.0,0.00010548,45.588,73.846,,0,
110418,73929,Goran Maksimovi,M,32.0,168.0,63.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,611003.0,0.00010548,45.588,73.846,,0,
110419,73929,Goran Maksimovi,M,32.0,168.0,63.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,611003.0,0.00010548,45.588,73.846,,0,
110420,73929,Goran Maksimovi,M,37.0,168.0,63.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
112217,75088,Andreja Marinkovi,M,31.0,190.0,77.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,611003.0,0.00010548,45.588,73.846,,0,
112406,75198,Milan Markovi,M,24.0,203.0,101.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
112411,75203,Vladan Markovi,M,19.0,186.0,81.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,611003.0,0.00010548,45.588,73.846,,0,
112412,75203,Vladan Markovi,M,19.0,186.0,81.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,,0,611003.0,0.00010548,45.588,73.846,,0,
112413,75203,Vladan Markovi,M,23.0,186.0,81.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Butterfly,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
112414,75203,Vladan Markovi,M,27.0,186.0,81.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Butterfly,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
113360,75878,Marija Martinovi-estak,F,21.0,173.0,59.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Triple Jump,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
114201,76460,Igor Mati,M,23.0,178.0,72.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
114202,76461,Vladan Mati,M,30.0,182.0,80.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
116706,78193,Majda Mehmedovi,F,22.0,170.0,67.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Silver,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
116707,78193,Majda Mehmedovi,F,26.0,170.0,67.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
118005,79073,ula Meter,M,24.0,203.0,92.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,0,611003.0,0.00010548,45.588,73.846,,0,
118006,79073,ula Meter,M,28.0,203.0,92.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
118007,79073,ula Meter,M,32.0,203.0,92.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
118764,79587,Milo Mijalkovi,M,26.0,174.0,66.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Lightweight,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
118766,79591,Vasa Miji,M,27.0,186.0,80.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
118767,79591,Vasa Miji,M,31.0,186.0,80.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
119021,79759,Igor Milanovi,M,30.0,195.0,97.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,,0,611003.0,0.00010548,45.588,73.846,,0,
119023,79762,Milena Milaevi,F,24.0,173.0,64.0,Montenegro,MNE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,616969.0,9.12e-05,37.261,74.462,4545674528.0,7367.75191,7.16e-05
119066,79789,Aleksandar Milenkovi,M,38.0,193.0,83.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
119067,79789,Aleksandar Milenkovi,M,38.0,193.0,83.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Men's 20 kilometres,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
119068,79789,Aleksandar Milenkovi,M,38.0,193.0,83.0,Serbia and Montenegro,MNE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,615025.0,9.32e-05,37.62,73.834,2696020575.0,4383.595098,5.25e-05
119155,79828,Mitar Milinkovi,M,24.0,,,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Heavyweight,,0,611003.0,0.00010548,45.588,73.846,,0,
119170,79839,Radmila Miljani-Petrovi,F,24.0,157.0,60.0,Montenegro,MNE,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,Silver,0,620601.0,8.74e-05,36.543,76.089,4087724528.0,6586.719209,5.46e-05
119171,79839,Radmila Miljani-Petrovi,F,28.0,157.0,60.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
119172,79840,Ivan Miljkovi,M,21.0,206.0,88.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
119173,79840,Ivan Miljkovi,M,24.0,206.0,88.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
119449,80011,Nikola Milojevi,M,23.0,192.0,90.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
119463,80020,ikica Milosavljevi,M,28.0,178.0,80.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
119496,80038,Dejan Milovanovi,M,20.0,180.0,75.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
119923,80289,Nemanja Mirosavljev,M,26.0,185.0,70.0,Serbia and Montenegro,MNE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,611003.0,0.00010548,45.588,73.846,,0,
119924,80289,Nemanja Mirosavljev,M,30.0,185.0,70.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
119925,80289,Nemanja Mirosavljev,M,30.0,185.0,70.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
120022,80343,Saa Mii,M,29.0,198.0,109.0,Montenegro,MNE,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,,0,622781.0,8.37e-05,35.777,77.116,4374127212.0,7023.539915,5.77e-05
120243,80481,Aleksandar Mitrovi,M,21.0,193.0,93.0,Serbia and Montenegro,MNE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,,0,613353.0,9.53e-05,37.98,73.465,2073255525.0,3380.199534,4.73e-05
120247,80486,Biljana Mitrovi-Topi,F,22.0,180.0,65.0,Serbia and Montenegro,MNE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,604950.0,9.89e-05,41.456,73.228,984279598.3,1627.042893,2.93e-05
