Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
43669,30082,Horst Drse,M,22.0,176.0,75.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Gold,0,61809000.0,0.016100601,,,,0,
43670,30082,Horst Drse,M,26.0,176.0,75.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,61442000.0,0.014844107,,,,0,
43712,30119,Elke Doris Drll (-Sprink),F,28.0,163.0,58.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Women's Hockey,Silver,0,61049000.0,0.012825468,,,,0,
44174,30463,Paula Dufter,F,17.0,167.0,59.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 1,500 metres",,0,60463000.0,0.017104967,,,,0,
44175,30463,Paula Dufter,F,17.0,167.0,59.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Women's 3,000 metres",,0,60463000.0,0.017104967,,,,0,
44176,30463,Paula Dufter,F,21.0,167.0,59.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Speed Skating,Speed Skating Women's 500 metres,,0,61809000.0,0.016100601,,,,0,
44177,30463,Paula Dufter,F,21.0,167.0,59.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,000 metres",,0,61809000.0,0.016100601,,,,0,
44178,30463,Paula Dufter,F,21.0,167.0,59.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,500 metres",,0,61809000.0,0.016100601,,,,0,
44464,30651,Angelika Dnhaupt,F,21.0,172.0,64.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Luge,Luge Women's Singles,Bronze,0,60463000.0,0.017104967,,,,0,
44721,30853,Peter Drr,M,23.0,183.0,85.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Downhill,,0,61049000.0,0.012825468,,,,0,
44722,30853,Peter Drr,M,28.0,183.0,85.0,West Germany,FRG,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Downhill,,0,61715000.0,0.012087466,,,,0,
44723,30853,Peter Drr,M,28.0,183.0,85.0,West Germany,FRG,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Combined,,0,61715000.0,0.012087466,,,,0,
44728,30859,Michael Drsch,M,27.0,187.0,80.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Gold,0,61049000.0,0.012825468,,,,0,
44732,30862,Thomas Drst,M,21.0,180.0,65.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,61715000.0,0.012087466,,,,0,
44733,30862,Thomas Drst,M,21.0,180.0,65.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,61715000.0,0.012087466,,,,0,
44755,30876,Volker Hasso Duschner,M,23.0,188.0,85.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Individual",,0,60463000.0,0.017104967,,,,0,
44756,30876,Volker Hasso Duschner,M,23.0,188.0,85.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Team",,0,60463000.0,0.017104967,,,,0,
44757,30876,Volker Hasso Duschner,M,26.0,188.0,85.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Sabre, Team",,0,61809000.0,0.016100601,,,,0,
45299,31250,"Verena ""Vreni"" Eberle",F,17.0,180.0,70.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,,0,60463000.0,0.017104967,,,,0,
45300,31250,"Verena ""Vreni"" Eberle",F,17.0,180.0,70.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,,0,60463000.0,0.017104967,,,,0,
45301,31250,"Verena ""Vreni"" Eberle",F,21.0,180.0,70.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 100 metres Breaststroke,,0,61809000.0,0.016100601,,,,0,
45302,31250,"Verena ""Vreni"" Eberle",F,21.0,180.0,70.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Breaststroke,,0,61809000.0,0.016100601,,,,0,
45303,31250,"Verena ""Vreni"" Eberle",F,21.0,180.0,70.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,0,61809000.0,0.016100601,,,,0,
45309,31254,Burkhard Ebert,M,26.0,180.0,75.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",,0,60463000.0,0.017104967,,,,0,
45310,31254,Burkhard Ebert,M,26.0,180.0,75.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,60463000.0,0.017104967,,,,0,
45320,31262,Jrgen Eberwein,M,22.0,174.0,60.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Men's Singles,,0,60463000.0,0.017104967,,,,0,
45405,31325,Edith Eckbauer (Baumann-),F,26.0,183.0,72.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxless Pairs,Bronze,0,61442000.0,0.014844107,,,,0,
45418,31334,Edgar Eckert,M,24.0,172.0,68.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,61809000.0,0.016100601,,,,0,
45419,31334,Edgar Eckert,M,24.0,172.0,68.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,61809000.0,0.016100601,,,,0,
45532,31389,Michael Eder,M,26.0,176.0,75.0,West Germany,FRG,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,61715000.0,0.012087466,,,,0,
45746,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Individual All-Around,,0,61809000.0,0.016100601,,,,0,
45747,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Team All-Around,,0,61809000.0,0.016100601,,,,0,
45748,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Floor Exercise,,0,61809000.0,0.016100601,,,,0,
45749,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horse Vault,,0,61809000.0,0.016100601,,,,0,
45750,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Parallel Bars,,0,61809000.0,0.016100601,,,,0,
45751,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,,0,61809000.0,0.016100601,,,,0,
45752,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Rings,,0,61809000.0,0.016100601,,,,0,
45753,31524,Bernd Effing,M,24.0,178.0,68.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,,0,61809000.0,0.016100601,,,,0,
45800,31560,"Ulrich ""Uli"" Egen",M,23.0,178.0,80.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,61658000.0,0.013894164,,,,0,
45847,31574,Gerd Egger,M,28.0,168.0,80.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Middleweight,,0,61809000.0,0.016100601,,,,0,
45855,31580,Karl-Heinz Egger,M,22.0,180.0,85.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,61809000.0,0.016100601,,,,0,
45936,31636,Klaus Johannes Ehl,M,23.0,188.0,77.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,61809000.0,0.016100601,,,,0,
45937,31636,Klaus Johannes Ehl,M,23.0,188.0,77.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,0,61809000.0,0.016100601,,,,0,
45938,31636,Klaus Johannes Ehl,M,26.0,188.0,77.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,61442000.0,0.014844107,,,,0,
45948,31646,Ralf Ehrenbrink,M,28.0,186.0,70.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,61715000.0,0.012087466,,,,0,
45949,31646,Ralf Ehrenbrink,M,28.0,186.0,70.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,0,61715000.0,0.012087466,,,,0,
45958,31651,Arno Ehret,M,22.0,181.0,75.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,,0,61442000.0,0.014844107,,,,0,
45972,31658,Joachim Werner Ehrig,M,25.0,191.0,90.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,Bronze,0,61809000.0,0.016100601,,,,0,
45985,31661,Andreas Ehrl,M,22.0,190.0,90.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,,0,61715000.0,0.012087466,,,,0,
45999,31679,Hans Eich,M,27.0,181.0,82.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,61442000.0,0.014844107,,,,0,
46000,31679,Hans Eich,M,27.0,181.0,82.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,61442000.0,0.014844107,,,,0,
46001,31681,Heinz Eichelbaum,M,35.0,178.0,111.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,61442000.0,0.014844107,,,,0,
46010,31688,Armin Eichholz,M,24.0,204.0,97.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Gold,0,61715000.0,0.012087466,,,,0,
46019,31702,"Ulrich ""Ulli"" Eicke",M,24.0,186.0,85.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",,0,61442000.0,0.014844107,,,,0,
46020,31702,"Ulrich ""Ulli"" Eicke",M,24.0,186.0,85.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,61442000.0,0.014844107,,,,0,
46021,31702,"Ulrich ""Ulli"" Eicke",M,32.0,186.0,85.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,0,61049000.0,0.012825468,,,,0,
46042,31719,"Joachim ""Jochen"" Eigenherr",M,21.0,183.0,74.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,60463000.0,0.017104967,,,,0,
46043,31719,"Joachim ""Jochen"" Eigenherr",M,21.0,183.0,74.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,60463000.0,0.017104967,,,,0,
46063,31732,Johann Eimannsberger,M,25.0,180.0,88.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,61809000.0,0.016100601,,,,0,
46090,31745,Thea Einder,F,25.0,177.0,66.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxless Pairs,Bronze,0,61442000.0,0.014844107,,,,0,
46114,31758,Isolde Eisele,F,22.0,172.0,61.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxed Eights,,0,61442000.0,0.014844107,,,,0,
46125,31766,Doris Eisenhofer,F,20.0,163.0,47.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,,0,61715000.0,0.012087466,,,,0,
46128,31771,Uwe Eisenreich,M,25.0,189.0,84.0,West Germany-2,FRG,1984 Winter,1984,Winter,Sarajevo,Bobsleigh,Bobsleigh Men's Four,,0,61049000.0,0.012825468,,,,0,
46129,31771,Uwe Eisenreich,M,29.0,189.0,84.0,West Germany-2,FRG,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Four,,0,61715000.0,0.012087466,,,,0,
46907,32313,Gisela Ellenberger (-Klein),F,22.0,165.0,56.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 800 metres,,0,61809000.0,0.016100601,,,,0,
46915,32320,Annette Ellerbracke,F,22.0,179.0,72.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Women's Volleyball,,0,61809000.0,0.016100601,,,,0,
46998,32388,Niels Ellwanger,M,22.0,189.0,85.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,61715000.0,0.012087466,,,,0,
47247,32549,Hermann End,M,26.0,178.0,75.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,,0,60463000.0,0.017104967,,,,0,
47278,32564,Michaela Jutta Endler (-Probst),F,22.0,175.0,70.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,60463000.0,0.017104967,,,,0,
47279,32564,Michaela Jutta Endler (-Probst),F,22.0,175.0,70.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,60463000.0,0.017104967,,,,0,
47280,32564,Michaela Jutta Endler (-Probst),F,22.0,175.0,70.0,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,,0,60463000.0,0.017104967,,,,0,
47281,32564,Michaela Jutta Endler (-Probst),F,26.0,175.0,70.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,61809000.0,0.016100601,,,,0,
47282,32564,Michaela Jutta Endler (-Probst),F,26.0,175.0,70.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,61809000.0,0.016100601,,,,0,
47283,32564,Michaela Jutta Endler (-Probst),F,26.0,175.0,70.0,West Germany,FRG,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,,0,61809000.0,0.016100601,,,,0,
47284,32564,Michaela Jutta Endler (-Probst),F,30.0,175.0,70.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,,0,61442000.0,0.014844107,,,,0,
47285,32564,Michaela Jutta Endler (-Probst),F,30.0,175.0,70.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,61442000.0,0.014844107,,,,0,
47324,32582,Thomas Endres,M,19.0,180.0,76.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",Silver,0,61715000.0,0.012087466,,,,0,
47327,32585,Bernard Endrich,M,23.0,181.0,76.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,,0,61809000.0,0.016100601,,,,0,
47328,32587,Erika Endriss,F,21.0,174.0,64.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxed Eights,,0,61442000.0,0.014844107,,,,0,
47354,32619,Heinfried Engel,M,21.0,186.0,74.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Pole Vault,,0,60463000.0,0.017104967,,,,0,
47359,32624,Viktor Engel,M,37.0,188.0,88.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,61049000.0,0.012825468,,,,0,
47420,32668,"Bernhard ""Bernd"" Englbrecht",M,21.0,172.0,70.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,61658000.0,0.013894164,,,,0,
47421,32668,"Bernhard ""Bernd"" Englbrecht",M,25.0,172.0,70.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,61049000.0,0.012825468,,,,0,
47531,32748,Ute Enzenauer,F,19.0,172.0,56.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",,0,61049000.0,0.012825468,,,,0,
47555,32775,Margot Eppinger (-Bayer),F,20.0,178.0,62.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's Pentathlon,,0,61809000.0,0.016100601,,,,0,
47556,32775,Margot Eppinger (-Bayer),F,24.0,178.0,62.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's Pentathlon,,0,61442000.0,0.014844107,,,,0,
47557,32776,Irene Epple (-Waigel),F,18.0,165.0,60.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Downhill,,0,61442000.0,0.014844107,,,,0,
47558,32776,Irene Epple (-Waigel),F,18.0,165.0,60.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,61442000.0,0.014844107,,,,0,
47559,32776,Irene Epple (-Waigel),F,22.0,165.0,60.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Downhill,,0,61658000.0,0.013894164,,,,0,
47560,32776,Irene Epple (-Waigel),F,22.0,165.0,60.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Giant Slalom,Silver,0,61658000.0,0.013894164,,,,0,
47561,32776,Irene Epple (-Waigel),F,22.0,165.0,60.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Slalom,,0,61658000.0,0.013894164,,,,0,
47562,32776,Irene Epple (-Waigel),F,26.0,165.0,60.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Downhill,,0,61049000.0,0.012825468,,,,0,
47563,32776,Irene Epple (-Waigel),F,26.0,165.0,60.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,61049000.0,0.012825468,,,,0,
47564,32777,Maria Epple (-Beck),F,16.0,167.0,58.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Downhill,,0,61442000.0,0.014844107,,,,0,
47565,32777,Maria Epple (-Beck),F,16.0,167.0,58.0,West Germany,FRG,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,61442000.0,0.014844107,,,,0,
47566,32777,Maria Epple (-Beck),F,20.0,167.0,58.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,61658000.0,0.013894164,,,,0,
47567,32777,Maria Epple (-Beck),F,24.0,167.0,58.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,61049000.0,0.012825468,,,,0,
47568,32777,Maria Epple (-Beck),F,24.0,167.0,58.0,West Germany,FRG,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Slalom,,0,61049000.0,0.012825468,,,,0,
47624,32812,Sabine Erbs,F,20.0,167.0,68.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Women's Handball,,0,61049000.0,0.012825468,,,,0,
47720,32877,Claus Erhorn,M,25.0,181.0,72.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,61049000.0,0.012825468,,,,0,
47721,32877,Claus Erhorn,M,25.0,181.0,72.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,0,61049000.0,0.012825468,,,,0,
47722,32877,Claus Erhorn,M,29.0,181.0,72.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,61715000.0,0.012087466,,,,0,
47723,32877,Claus Erhorn,M,29.0,181.0,72.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,0,61715000.0,0.012087466,,,,0,
47979,33067,Donat Ertel,M,23.0,180.0,78.0,West Germany-2,FRG,1972 Winter,1972,Winter,Sapporo,Bobsleigh,Bobsleigh Men's Four,,0,61809000.0,0.016100601,,,,0,
48294,33266,Heike Esser,F,15.0,172.0,61.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,,0,61715000.0,0.012087466,,,,0,
48299,33269,Roswitha Esser,F,27.0,167.0,67.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,0,60463000.0,0.017104967,,,,0,
48300,33269,Roswitha Esser,F,31.0,167.0,67.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,61809000.0,0.016100601,,,,0,
48301,33270,Walter Esser,M,27.0,180.0,73.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,61809000.0,0.016100601,,,,0,
48302,33270,Walter Esser,M,27.0,180.0,73.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,,0,61809000.0,0.016100601,,,,0,
48303,33270,Walter Esser,M,31.0,180.0,73.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,61442000.0,0.014844107,,,,0,
48304,33270,Walter Esser,M,31.0,180.0,73.0,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,,0,61442000.0,0.014844107,,,,0,
48379,33316,Hans Estner,M,28.0,179.0,71.0,West Germany,FRG,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Bronze,0,61658000.0,0.013894164,,,,0,
48655,33519,Jrgen Evers,M,19.0,183.0,65.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,61049000.0,0.012825468,,,,0,
48656,33519,Jrgen Evers,M,19.0,183.0,65.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,61049000.0,0.012825468,,,,0,
48657,33519,Jrgen Evers,M,19.0,183.0,65.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,61049000.0,0.012825468,,,,0,
48670,33526,Sabine Christine Everts (-Thomaskamp),F,23.0,169.0,56.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Heptathlon,Bronze,0,61049000.0,0.012825468,,,,0,
48671,33526,Sabine Christine Everts (-Thomaskamp),F,27.0,169.0,56.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Heptathlon,,0,61715000.0,0.012087466,,,,0,
48890,33687,Holger Fach,M,26.0,185.0,70.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Bronze,0,61715000.0,0.012087466,,,,0,
49014,33770,Thomas Fahrner,M,21.0,187.0,80.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,Bronze,0,61049000.0,0.012825468,,,,0,
49015,33770,Thomas Fahrner,M,21.0,187.0,80.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,,0,61049000.0,0.012825468,,,,0,
49016,33770,Thomas Fahrner,M,21.0,187.0,80.0,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,0,61049000.0,0.012825468,,,,0,
49017,33770,Thomas Fahrner,M,25.0,187.0,80.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,,0,61715000.0,0.012087466,,,,0,
49018,33770,Thomas Fahrner,M,25.0,187.0,80.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Freestyle,,0,61715000.0,0.012087466,,,,0,
49019,33770,Thomas Fahrner,M,25.0,187.0,80.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,61715000.0,0.012087466,,,,0,
49020,33770,Thomas Fahrner,M,25.0,187.0,80.0,West Germany,FRG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,0,61715000.0,0.012087466,,,,0,
49022,33773,"Johann ""Hans"" Fahsl",M,27.0,191.0,115.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Hammer Throw,,0,60463000.0,0.017104967,,,,0,
49163,33858,"Hildegard Falck (Janze-, -Kimmich)",F,23.0,173.0,58.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 800 metres,Gold,0,61809000.0,0.016100601,,,,0,
49164,33858,"Hildegard Falck (Janze-, -Kimmich)",F,23.0,173.0,58.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,0,61809000.0,0.016100601,,,,0,
49432,34022,Hans-Johann Frber,M,21.0,192.0,102.0,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Fours,,0,60463000.0,0.017104967,,,,0,
49433,34022,Hans-Johann Frber,M,25.0,192.0,102.0,West Germany,FRG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,Gold,0,61809000.0,0.016100601,,,,0,
