Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
77746,52861,Kira Valentinovna Ivanova,F,25.0,159.0,48.0,Soviet Union,URS,1988 Winter,1988,Winter,Calgary,Figure Skating,Figure Skating Women's Singles,,0,283550909.0,0.055536126,,,,0,
77752,52868,Olena Ivanova,F,17.0,163.0,50.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 800 metres Freestyle,,0,263996412.0,0.059489596,,,,0,
77772,52879,Zoya Aleksandrovna Ivanova,F,36.0,164.0,52.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Marathon,,0,283550909.0,0.055536126,,,,0,
77807,52899,Yevgeny Mikhaylovich Ivchenko,M,34.0,171.0,62.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 20 kilometres Walk,,0,245783530.0,0.064024052,,,,0,
77808,52899,Yevgeny Mikhaylovich Ivchenko,M,42.0,171.0,62.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 50 kilometres Walk,Bronze,0,263996412.0,0.059489596,,,,0,
77839,52923,Tatyana Mikhaylovna Ivinskaya (-Beloshapko),F,22.0,185.0,80.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Women's Basketball,Gold,0,263996412.0,0.059489596,,,,0,
78016,53031,Jri Jaanson,M,22.0,192.0,96.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Single Sculls,,0,283550909.0,0.055536126,,,,0,
78085,53079,Aleksandrs Jackvis,M,22.0,184.0,86.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,Bronze,0,263996412.0,0.059489596,,,,0,
78403,53301,Juozas Jagelaviius,M,25.0,187.0,83.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,226149580.0,0.06940933,,,,0,
78404,53301,Juozas Jagelaviius,M,29.0,187.0,83.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,0,236614402.0,0.066938155,,,,0,
79098,53728,Arvydas Janonis,M,27.0,181.0,81.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Gold,0,283550909.0,0.055536126,,,,0,
79595,54036,Juris Jaudzems,M,24.0,183.0,90.0,Soviet Union-1,URS,1988 Winter,1988,Winter,Calgary,Bobsleigh,Bobsleigh Men's Four,,0,283550909.0,0.055536126,,,,0,
82413,56035,Sergjus Jovaia,M,25.0,195.0,85.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,Bronze,0,263996412.0,0.059489596,,,,0,
82633,56190,Celestinas Jucys,M,25.0,187.0,83.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Fours,,0,226149580.0,0.06940933,,,,0,
82686,56236,Zigmas Jukna,M,25.0,184.0,86.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Pairs,Silver,0,212953680.0,0.070184612,,,,0,
82687,56236,Zigmas Jukna,M,29.0,184.0,86.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,226149580.0,0.06940933,,,,0,
82688,56236,Zigmas Jukna,M,33.0,184.0,86.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,0,236614402.0,0.066938155,,,,0,
82694,56245,Levon Julfalakyan,M,24.0,167.0,68.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,0,283550909.0,0.055536126,,,,0,
82822,56340,Arvydas Juozaitis,M,20.0,,,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,0,254758268.0,0.061548434,,,,0,
82823,56340,Arvydas Juozaitis,M,20.0,,,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,,0,254758268.0,0.061548434,,,,0,
82824,56340,Arvydas Juozaitis,M,20.0,,,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,254758268.0,0.061548434,,,,0,
82839,56356,Nicolae Juravschi,M,24.0,175.0,75.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,0,283550909.0,0.055536126,,,,0,
82840,56356,Nicolae Juravschi,M,24.0,175.0,75.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,0,283550909.0,0.055536126,,,,0,
82997,56468,Vazha K'ach'arava,M,27.0,186.0,85.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,0,226149580.0,0.06940933,,,,0,
82999,56470,Givi K'art'ozia,M,31.0,176.0,87.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,0,212953680.0,0.070184612,,,,0,
83018,56492,Aleksandr Sergeyevich Kabanov,M,24.0,181.0,84.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,Gold,0,245783530.0,0.064024052,,,,0,
83019,56492,Aleksandr Sergeyevich Kabanov,M,28.0,181.0,84.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,,0,254758268.0,0.061548434,,,,0,
83020,56492,Aleksandr Sergeyevich Kabanov,M,32.0,181.0,84.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,Gold,0,263996412.0,0.059489596,,,,0,
83045,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,29.0,164.0,65.0,Soviet Union,URS,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Women's Downhill,,0,212953680.0,0.070184612,,,,0,
83046,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,29.0,164.0,65.0,Soviet Union,URS,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,212953680.0,0.070184612,,,,0,
83047,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,29.0,164.0,65.0,Soviet Union,URS,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Women's Slalom,,0,212953680.0,0.070184612,,,,0,
83048,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,33.0,164.0,65.0,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Downhill,,0,226149580.0,0.06940933,,,,0,
83049,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,33.0,164.0,65.0,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,226149580.0,0.06940933,,,,0,
83050,56508,Yevgeniya Nikolayevna Kabina-Sidorova,F,33.0,164.0,65.0,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Slalom,,0,226149580.0,0.06940933,,,,0,
83090,56536,Lina Kaiuyt,F,17.0,170.0,62.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,,0,263996412.0,0.059489596,,,,0,
83091,56536,Lina Kaiuyt,F,17.0,170.0,62.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,Gold,0,263996412.0,0.059489596,,,,0,
83401,56779,Viktor Oleksandrovych Kakoshyn,M,22.0,192.0,85.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,0,263996412.0,0.059489596,,,,0,
83413,56790,Valery Alekseyevich Kalachikhin,M,25.0,176.0,80.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Men's Volleyball,Gold,0,226149580.0,0.06940933,,,,0,
83421,56803,Nikolay Fyodorovich Kalashnikov,M,24.0,175.0,71.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,Bronze,0,226149580.0,0.06940933,,,,0,
83424,56805,Vira Samulivna Kalashnykova-Krepkina,F,27.0,159.0,58.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 100 metres,,0,212953680.0,0.070184612,,,,0,
83425,56805,Vira Samulivna Kalashnykova-Krepkina,F,27.0,159.0,58.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,,0,212953680.0,0.070184612,,,,0,
83426,56805,Vira Samulivna Kalashnykova-Krepkina,F,27.0,159.0,58.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's Long Jump,Gold,0,212953680.0,0.070184612,,,,0,
83453,56824,Birut Kaldien (Zalogaityt-),F,25.0,173.0,77.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's Javelin Throw,Bronze,0,212953680.0,0.070184612,,,,0,
83454,56824,Birut Kaldien (Zalogaityt-),F,29.0,173.0,77.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's Javelin Throw,,0,226149580.0,0.06940933,,,,0,
83462,56829,Sergey Ivanovich Kalesnik,M,18.0,182.0,82.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,283550909.0,0.055536126,,,,0,
83544,56868,Sergey Alekseyevich Kalinin,M,33.0,170.0,80.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,Bronze,0,212953680.0,0.070184612,,,,0,
83545,56868,Sergey Alekseyevich Kalinin,M,37.0,170.0,80.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,,0,226149580.0,0.06940933,,,,0,
83546,56869,Viktor Petrovich Kalinin,M,36.0,170.0,67.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,254758268.0,0.061548434,,,,0,
83547,56869,Viktor Petrovich Kalinin,M,36.0,170.0,67.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,254758268.0,0.061548434,,,,0,
83548,56870,Yury Vitalyevich Kalinin,M,19.0,170.0,62.0,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,245783530.0,0.064024052,,,,0,
83549,56870,Yury Vitalyevich Kalinin,M,23.0,170.0,62.0,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,254758268.0,0.061548434,,,,0,
83550,56870,Yury Vitalyevich Kalinin,M,23.0,170.0,62.0,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,254758268.0,0.061548434,,,,0,
83551,56872,Irina Vladimirovna Kalinina (-Bazhina),F,17.0,159.0,50.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Springboard,,0,254758268.0,0.061548434,,,,0,
83552,56872,Irina Vladimirovna Kalinina (-Bazhina),F,17.0,159.0,50.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Platform,,0,254758268.0,0.061548434,,,,0,
83553,56872,Irina Vladimirovna Kalinina (-Bazhina),F,21.0,159.0,50.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Diving,Diving Women's Springboard,Gold,0,263996412.0,0.059489596,,,,0,
83555,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Individual All-Around,,0,212953680.0,0.070184612,,,,0,
83556,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,212953680.0,0.070184612,,,,0,
83557,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Floor Exercise,,0,212953680.0,0.070184612,,,,0,
83558,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Horse Vault,,0,212953680.0,0.070184612,,,,0,
83559,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Uneven Bars,,0,212953680.0,0.070184612,,,,0,
83560,56874,Lidiya Gavrilovna Kalinina-Ivanova,F,23.0,164.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Balance Beam,,0,212953680.0,0.070184612,,,,0,
83581,56889,Ivan Aleksandrovich Kalita,M,33.0,170.0,65.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,212953680.0,0.070184612,,,,0,
83582,56889,Ivan Aleksandrovich Kalita,M,37.0,170.0,65.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,226149580.0,0.06940933,,,,0,
83583,56889,Ivan Aleksandrovich Kalita,M,37.0,170.0,65.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,0,226149580.0,0.06940933,,,,0,
83584,56889,Ivan Aleksandrovich Kalita,M,41.0,170.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,236614402.0,0.066938155,,,,0,
83585,56889,Ivan Aleksandrovich Kalita,M,41.0,170.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,0,236614402.0,0.066938155,,,,0,
83586,56889,Ivan Aleksandrovich Kalita,M,45.0,170.0,65.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,245783530.0,0.064024052,,,,0,
83587,56889,Ivan Aleksandrovich Kalita,M,45.0,170.0,65.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,0,245783530.0,0.064024052,,,,0,
83588,56889,Ivan Aleksandrovich Kalita,M,49.0,170.0,65.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,254758268.0,0.061548434,,,,0,
83589,56889,Ivan Aleksandrovich Kalita,M,49.0,170.0,65.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",,0,254758268.0,0.061548434,,,,0,
83653,56941,Juris Kalni,M,26.0,185.0,85.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,Silver,0,226149580.0,0.06940933,,,,0,
83711,56984,Erik Yakovlevich Kalugin,M,27.0,172.0,70.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,226149580.0,0.06940933,,,,0,
83718,56990,Iryna Volodymyrivna Kalymbet,F,20.0,186.0,78.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver,0,283550909.0,0.055536126,,,,0,
83804,57059,Nikolay Andreyevich Kamensky,M,28.0,167.0,68.0,Soviet Union,URS,1960 Winter,1960,Winter,Squaw Valley,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,212953680.0,0.070184612,,,,0,
83805,57059,Nikolay Andreyevich Kamensky,M,32.0,167.0,68.0,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,226149580.0,0.06940933,,,,0,
83806,57059,Nikolay Andreyevich Kamensky,M,32.0,167.0,68.0,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,226149580.0,0.06940933,,,,0,
83810,57061,Valery Viktorovich Kamensky,M,21.0,188.0,88.0,Soviet Union,URS,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold,0,283550909.0,0.055536126,,,,0,
83813,57063,Valentina Alekseyevna Kamenyok-Vinogradova,F,21.0,171.0,74.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Women's Volleyball,Silver,0,226149580.0,0.06940933,,,,0,
83814,57063,Valentina Alekseyevna Kamenyok-Vinogradova,F,25.0,171.0,74.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,Gold,0,236614402.0,0.066938155,,,,0,
83840,57078,Eleonora Kaminskait (Ruokien-),F,25.0,178.0,70.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Double Sculls,Bronze,0,254758268.0,0.061548434,,,,0,
83850,57085,Vladimir Vladimirovich Kaminsky,M,26.0,188.0,87.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,0,254758268.0,0.061548434,,,,0,
83856,57089,Aleksey Dmitriyevich Kamkin,M,27.0,187.0,82.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,Silver,0,263996412.0,0.059489596,,,,0,
83882,57101,Anatoly Kamnev,M,23.0,169.0,63.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,245783530.0,0.064024052,,,,0,
84198,57299,Igor Vladimirovich Kanygin,M,24.0,184.0,90.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,0,263996412.0,0.059489596,,,,0,
84199,57300,Vladimir Aleksandrovich Kanygin,M,23.0,162.0,75.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middleweight,,0,245783530.0,0.064024052,,,,0,
84241,57327,Vladimir Kapirulin,M,18.0,,,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Springboard,,0,245783530.0,0.064024052,,,,0,
84242,57327,Vladimir Kapirulin,M,18.0,,,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Platform,,0,245783530.0,0.064024052,,,,0,
84250,57332,Viktor Arsenyevich Kapitonov,M,26.0,178.0,73.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",Gold,0,212953680.0,0.070184612,,,,0,
84251,57332,Viktor Arsenyevich Kapitonov,M,26.0,178.0,73.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,0,212953680.0,0.070184612,,,,0,
84264,57337,Valery Yevgenyevich Kaplan,M,24.0,174.0,73.0,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Speed Skating,Speed Skating Men's 500 metres,,0,236614402.0,0.066938155,,,,0,
84265,57337,Valery Yevgenyevich Kaplan,M,24.0,174.0,73.0,Soviet Union,URS,1968 Winter,1968,Winter,Grenoble,Speed Skating,"Speed Skating Men's 1,500 metres",,0,236614402.0,0.066938155,,,,0,
84267,57339,Vladimir Aleksandrovich Kaplichny,M,28.0,181.0,78.0,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,Bronze,0,245783530.0,0.064024052,,,,0,
84268,57340,Vladimir Iosifovich Kaplunov,M,31.0,160.0,69.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,Silver,0,226149580.0,0.06940933,,,,0,
84296,57362,Vadim Pavlovich Kapranov,M,28.0,190.0,85.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,Bronze,0,236614402.0,0.066938155,,,,0,
84333,57376,Sergey Alekseyevich Kapustin,M,22.0,180.0,88.0,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold,0,254758268.0,0.061548434,,,,0,
84414,57432,Ashot Karagyan,M,29.0,183.0,73.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Team",Silver,0,263996412.0,0.059489596,,,,0,
84415,57432,Ashot Karagyan,M,29.0,183.0,73.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Team",Bronze,0,263996412.0,0.059489596,,,,0,
84443,57456,Sergey Zakharovich Karamchakov,M,26.0,153.0,48.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,0,283550909.0,0.055536126,,,,0,
84471,57481,Aleksandr Karapuzov,M,20.0,173.0,,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,254758268.0,0.061548434,,,,0,
84472,57481,Aleksandr Karapuzov,M,20.0,173.0,,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,254758268.0,0.061548434,,,,0,
84485,57492,Nikolay Karasyov,M,24.0,182.0,115.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Shot Put,,0,226149580.0,0.06940933,,,,0,
84487,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,,0,236614402.0,0.066938155,,,,0,
84488,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,Silver,0,236614402.0,0.066938155,,,,0,
84489,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,,0,236614402.0,0.066938155,,,,0,
84490,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,,0,236614402.0,0.066938155,,,,0,
84491,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,,0,236614402.0,0.066938155,,,,0,
84492,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,,0,236614402.0,0.066938155,,,,0,
84493,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,,0,236614402.0,0.066938155,,,,0,
84494,57495,Valery Nikolayevich Karasyov,M,22.0,168.0,65.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,,0,236614402.0,0.066938155,,,,0,
84497,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,,0,236614402.0,0.066938155,,,,0,
84498,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,236614402.0,0.066938155,,,,0,
84499,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,,0,236614402.0,0.066938155,,,,0,
84500,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,,0,236614402.0,0.066938155,,,,0,
84501,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,,0,236614402.0,0.066938155,,,,0,
84502,57497,Olga Dmitryievna Karasyova (Kharlova-),F,19.0,164.0,55.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,,0,236614402.0,0.066938155,,,,0,
84510,57502,Oleg Nikolayevich Karavayev,M,24.0,161.0,57.0,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,0,212953680.0,0.070184612,,,,0,
84574,57527,Aleksandr Aleksandrovich Karelin,M,20.0,193.0,99.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,0,283550909.0,0.055536126,,,,0,
84639,57572,Heorhiy Tymofeiovych Kariukhin,M,29.0,182.0,81.0,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,236614402.0,0.066938155,,,,0,
84663,57589,Petras Karla,M,27.0,188.0,86.0,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,226149580.0,0.06940933,,,,0,
84673,57599,Larysa Oleksandrivna Karlova,F,17.0,176.0,67.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Handball,Handball Women's Handball,Gold,0,254758268.0,0.061548434,,,,0,
84674,57599,Larysa Oleksandrivna Karlova,F,21.0,176.0,67.0,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,Gold,0,263996412.0,0.059489596,,,,0,
84675,57599,Larysa Oleksandrivna Karlova,F,30.0,176.0,67.0,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,Bronze,0,283550909.0,0.055536126,,,,0,
84783,57678,Hanna Hryhorivna Karnaushenko,F,22.0,180.0,70.0,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxless Pairs,,0,254758268.0,0.061548434,,,,0,
84837,57712,Gennady Mikhaylovich Karponosov,M,25.0,173.0,66.0,Soviet Union-3,URS,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Mixed Ice Dancing,,0,254758268.0,0.061548434,,,,0,
