Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
147923,98668,Reinaldo Ramrez Patio,M,37.0,166.0,75.0,Paraguay,PRY,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",,0,2596739.0,0.000676423,62.604,65.821,697291727.8,268.5259195,0.000184958
147924,98668,Reinaldo Ramrez Patio,M,41.0,166.0,75.0,Paraguay,PRY,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,2861581.0,0.000691345,60.482,66.36,1540820245.0,538.4506834,0.000240003
149269,99650,Paulo Bernardo Reichardt,M,55.0,198.0,105.0,Paraguay,PRY,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Double Trap,,0,6725308.0,0.00090368,40.076,73.12,27424071383.0,4077.742073,0.000361795
151339,101094,Arturo Rivarola Trappe,M,26.0,183.0,80.0,Paraguay,PRY,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,,0,6725308.0,0.00090368,40.076,73.12,27424071383.0,4077.742073,0.000361795
151340,101095,Rocio Rivarola Trappe,F,17.0,172.0,66.0,Paraguay,PRY,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Single Sculls,,0,5703740.0,0.000886177,42.878,71.067,8033877360.0,1408.527976,0.000183422
151443,101158,Karen Nathalia Riveros Schulz,F,17.0,170.0,66.0,Paraguay,PRY,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,,0,6379219.0,0.000898811,41.06,72.638,24595319574.0,3855.537735,0.000328375
151444,101158,Karen Nathalia Riveros Schulz,F,21.0,170.0,66.0,Paraguay,PRY,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,,0,6725308.0,0.00090368,40.076,73.12,27424071383.0,4077.742073,0.000361795
152899,102070,Francisco Rojas Soto,M,21.0,180.0,73.0,Paraguay,PRY,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,2596739.0,0.000676423,62.604,65.821,697291727.8,268.5259195,0.000184958
154903,103426,Rubn Martn Ruiz Daz Romero,M,22.0,188.0,84.0,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
157521,105109,Ricardo Sanabria Acua,M,22.0,183.0,80.0,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
159777,106539,Larissa Schaerer,F,17.0,170.0,55.0,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Doubles,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
169734,113298,Daniel Sosa Bertoni,M,21.0,187.0,77.0,Paraguay,PRY,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Single Sculls,,0,5703740.0,0.000886177,42.878,71.067,8033877360.0,1408.527976,0.000183422
169737,113301,Hugo Ranfulo Sosa Franco,M,21.0,,,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
171218,114351,Augusto Jos Stanley Netepczuk,M,24.0,189.0,80.0,Paraguay,PRY,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,6379219.0,0.000898811,41.06,72.638,24595319574.0,3855.537735,0.000328375
178644,119094,Ricardo Tellechea,M,30.0,,,Paraguay,PRY,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,3567752.0,0.000749531,55.753,67.199,4067222369.0,1139.995821,0.000336134
181324,120800,Natalia Toledo Barboza,F,20.0,168.0,63.0,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Long Jump,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
181990,121254,Aureliano Torres Romn,M,22.0,179.0,73.0,Paraguay,PRY,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,Silver,0,5703740.0,0.000886177,42.878,71.067,8033877360.0,1408.527976,0.000183422
188975,125910,Sixto Vera Espnola,M,23.0,157.0,51.0,Paraguay,PRY,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,3994331.0,0.000782327,52.793,67.687,4082625953.0,1022.105067,0.00021375
195443,130447,"Patricia Elizabeth ""Pati"" Wilka Materi de Battilana",F,35.0,165.0,75.0,Paraguay,PRY,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,6047117.0,0.000894049,41.966,71.887,18504130753.0,3059.992184,0.000291404
195444,130448,William Wilka,M,37.0,173.0,82.0,Paraguay,PRY,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,3567752.0,0.000749531,55.753,67.199,4067222369.0,1139.995821,0.000336134
199213,132796,Julio Csar Yegros Torres,M,21.0,175.0,75.0,Paraguay,PRY,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,4432736.0,0.000812431,49.814,68.37,7157424031.0,1614.674104,0.000281788
201209,133971,Fabrizio Zanotti Cavazzoni,M,33.0,169.0,70.0,Paraguay,PRY,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Men's Individual,,0,6725308.0,0.00090368,40.076,73.12,27424071383.0,4077.742073,0.000361795
