Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
29359,20129,Adriana Chelariu-Bazon,F,29.0,181.0,81.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
29360,20130,Diana Maria Chelaru,F,18.0,150.0,,Romania,ROU,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
29361,20130,Diana Maria Chelaru,F,18.0,150.0,,Romania,ROU,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Floor Exercise,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
29362,20130,Diana Maria Chelaru,F,18.0,150.0,,Romania,ROU,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Uneven Bars,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
29902,20423,Gabriel Cozmin Chereche,M,14.0,173.0,65.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Diving,Diving Men's Platform,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
29903,20423,Gabriel Cozmin Chereche,M,18.0,173.0,65.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
29904,20423,Gabriel Cozmin Chereche,M,22.0,173.0,65.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Springboard,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
29905,20423,Gabriel Cozmin Chereche,M,22.0,173.0,65.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
30125,20563,Cosmin Chetroiu,M,18.0,180.0,70.0,Romania-1,ROU,2006 Winter,2006,Winter,Torino,Luge,Luge Mixed (Men)'s Doubles,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
30126,20563,Cosmin Chetroiu,M,22.0,180.0,70.0,Romania-1,ROU,2010 Winter,2010,Winter,Vancouver,Luge,Luge Mixed (Men)'s Doubles,,0,20246871.0,0.00292135,46.171,73.45853659,168000000000.0,8297.578426,0.002545455
30185,20604,Alexandrina Chezan,F,25.0,171.0,62.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Women's Volleyball,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
30186,20605,Ioan Mihai Chezan,M,28.0,185.0,79.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Volleyball,Volleyball Men's Volleyball,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
30327,20678,Alexandru Chiculi,M,23.0,180.0,73.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Bronze,0,22655940.0,0.004759669,51.074,69.65878049,,0,
30328,20678,Alexandru Chiculi,M,31.0,180.0,73.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Individual",,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
30329,20678,Alexandru Chiculi,M,31.0,180.0,73.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Team",,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
30355,20703,Corneliu Valter Chifu,M,26.0,192.0,83.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
30448,20774,Aurora Eugenia Chin,F,21.0,165.0,61.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Archery,Archery Women's Individual,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
30482,20797,Rare Daniel Chintoan,M,21.0,189.0,120.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
30483,20797,Rare Daniel Chintoan,M,25.0,189.0,120.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
30484,20797,Rare Daniel Chintoan,M,29.0,189.0,120.0,Romania,ROU,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
30498,20809,Mihnea Chioveanu,M,24.0,198.0,115.0,Romania,ROU,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
30503,20813,Gheorghe Chiper,M,23.0,176.0,72.0,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Men's Singles,,0,21730496.0,0.003462021,47.22,71.0097561,46174557556.0,2124.873613,0.001334525
30504,20813,Gheorghe Chiper,M,27.0,176.0,72.0,Romania,ROU,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Men's Singles,,0,21193760.0,0.003211944,46.695,72.16341463,124000000000.0,5850.77872,0.002412451
30505,20814,Laura Chiper,F,26.0,173.0,65.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
30513,20822,Mihaela Chira,F,22.0,165.0,58.0,Romania,ROU,2010 Winter,2010,Winter,Vancouver,Luge,Luge Women's Singles,,0,20246871.0,0.00292135,46.171,73.45853659,168000000000.0,8297.578426,0.002545455
30518,20828,Iosif Chiril,M,25.0,186.0,91.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
30519,20828,Iosif Chiril,M,29.0,186.0,91.0,Romania,ROU,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
30526,20835,Aurica Chiri-Brscu,F,25.0,181.0,75.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Quadruple Sculls,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
30527,20835,Aurica Chiri-Brscu,F,29.0,181.0,75.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,Gold,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
30529,20837,Anton Chirlacopschi,M,26.0,184.0,80.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
30532,20841,Constantin Chiru,M,22.0,157.0,60.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Featherweight,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
30561,20860,Marian Chiescu,M,22.0,184.0,94.0,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,,0,22730211.0,0.004041041,46.078,69.5097561,30074440483.0,1323.104325,0.001081814
30562,20860,Marian Chiescu,M,26.0,184.0,94.0,Romania,ROU,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,,0,22507344.0,0.003778151,46.689,69.80731707,41976002704.0,1864.991387,0.001341086
30563,20861,Marius Cta Chiiga,M,20.0,196.0,85.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
30569,20868,Andreea Stefania Chiu,F,24.0,157.0,52.0,Romania,ROU,2012 Summer,2012,Summer,London,Judo,Judo Women's Half-Lightweight,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
30570,20868,Andreea Stefania Chiu,F,28.0,157.0,52.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Lightweight,,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
31517,21505,Petre Ciarnu,M,29.0,162.0,52.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,20657957.0,0.005381183,58.681,68.4702439,,0,
31518,21505,Petre Ciarnu,M,36.0,162.0,52.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,22242653.0,0.005012214,53.93,69.09097561,,0,
31547,21526,Pavel Cichi,M,25.0,181.0,85.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
31619,21572,Marius Cihrean,M,20.0,,63.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31620,21573,Traian Ioachim Cihrean,M,19.0,157.0,52.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Flyweight,,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
31621,21573,Traian Ioachim Cihrean,M,23.0,157.0,52.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Flyweight,Bronze,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31622,21573,Traian Ioachim Cihrean,M,27.0,157.0,52.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Flyweight,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31666,21599,Norica Cmpean,F,24.0,164.0,58.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31667,21599,Norica Cmpean,F,28.0,164.0,58.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
31668,21599,Norica Cmpean,F,32.0,164.0,58.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
31669,21600,Gheorghe Cimpoia,M,24.0,174.0,70.0,Romania,ROU,1964 Winter,1964,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
31670,21600,Gheorghe Cimpoia,M,28.0,174.0,70.0,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 20 kilometres,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
31671,21600,Gheorghe Cimpoia,M,28.0,174.0,70.0,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
31695,21619,RamonaMaria Ciobanu,F,19.0,160.0,50.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Platform,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
31696,21619,RamonaMaria Ciobanu,F,23.0,160.0,50.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Platform,,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
31697,21621,Gheorghe Ciobotaru,M,22.0,177.0,78.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,21551634.0,0.005206776,56.661,69.69878049,,0,
31698,21622,Mihai Cioc,M,19.0,184.0,115.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Heavyweight,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
31699,21622,Mihai Cioc,M,23.0,184.0,115.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Open Class,Bronze,0,22655940.0,0.004759669,51.074,69.65878049,,0,
31700,21623,Clara Elena Ciocan,F,13.0,155.0,47.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Diving,Diving Women's Platform,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31701,21623,Clara Elena Ciocan,F,17.0,155.0,47.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Platform,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31702,21623,Clara Elena Ciocan,F,21.0,155.0,47.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Platform,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
31703,21624,Constantin Ciocan,M,21.0,180.0,72.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",,0,18919126.0,0.005806616,63.011,67.65043902,,0,
31704,21624,Constantin Ciocan,M,21.0,180.0,72.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
31706,21627,Gheorghe Ciochin,M,25.0,167.0,57.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Featherweight,,0,21551634.0,0.005206776,56.661,69.69878049,,0,
31707,21628,erban Ciochin,M,24.0,178.0,65.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Triple Jump,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
31708,21628,erban Ciochin,M,28.0,178.0,65.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Triple Jump,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
31711,21631,Valentina Cioltan (-Groapa),F,20.0,173.0,84.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's Shot Put,,0,20657957.0,0.005381183,58.681,68.4702439,,0,
31712,21632,Maria Cioncan,F,27.0,172.0,57.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 800 metres,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
31713,21632,Maria Cioncan,F,27.0,172.0,57.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",Bronze,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
31717,21635,Dragomir A. Cioroslan,M,22.0,170.0,75.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Middleweight,,0,21551634.0,0.005206776,56.661,69.69878049,,0,
31718,21635,Dragomir A. Cioroslan,M,26.0,170.0,75.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Middleweight,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
31719,21635,Dragomir A. Cioroslan,M,30.0,170.0,75.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,Bronze,0,22655940.0,0.004759669,51.074,69.65878049,,0,
31720,21636,Emilia Elena Ciosu-Pascu,F,21.0,,,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31721,21636,Emilia Elena Ciosu-Pascu,F,21.0,,,Romania-1,ROU,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31722,21636,Emilia Elena Ciosu-Pascu,F,25.0,,,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31723,21636,Emilia Elena Ciosu-Pascu,F,25.0,,,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Doubles,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31725,21641,Dumitru Cipere,M,22.0,165.0,54.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Bantamweight,Bronze,0,22242653.0,0.005012214,53.93,69.09097561,,0,
31773,21676,Elena Daniela Crlan,F,23.0,164.0,47.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
31774,21676,Elena Daniela Crlan,F,35.0,164.0,47.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
31776,21678,Felicia Liliana Crstea,F,17.0,165.0,51.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Diving,Diving Women's Springboard,,0,22242653.0,0.005012214,53.93,69.09097561,,0,
31777,21679,Sorana Mihaela Crstea,F,18.0,175.0,63.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Singles,,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
31778,21679,Sorana Mihaela Crstea,F,22.0,175.0,63.0,Romania,ROU,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
31779,21679,Sorana Mihaela Crstea,F,22.0,175.0,63.0,Romania,ROU,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Doubles,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
31783,21684,Mihai Cima,M,21.0,159.0,52.0,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,22655940.0,0.004759669,51.074,69.65878049,,0,
31815,21711,Constantin Ciuc,M,23.0,160.0,51.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Flyweight,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
31816,21711,Constantin Ciuc,M,27.0,160.0,51.0,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Flyweight,,0,19799831.0,0.005601367,60.672,67.6712439,,0,
31817,21712,Doina Ciucanu-Robu,F,21.0,195.0,91.0,Romania,ROU,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Bronze,0,23057662.0,0.004516061,48.21,69.38804878,40809523810.0,1769.889931,0.002136624
31818,21712,Doina Ciucanu-Robu,F,25.0,195.0,91.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxless Pairs,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31819,21712,Doina Ciucanu-Robu,F,25.0,195.0,91.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31820,21712,Doina Ciucanu-Robu,F,28.0,195.0,91.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Quadruple Sculls,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31821,21713,Bogdan Ciufulescu,M,26.0,164.0,63.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
31826,21715,Alexandru Remus Ciupe,M,20.0,,,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Middleweight,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
31827,21715,Alexandru Remus Ciupe,M,24.0,,,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
32353,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32354,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32355,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32356,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32357,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32358,22107,Beatrice Nicoleta Coad-Claru,F,16.0,170.0,64.0,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,22794284.0,0.00417773,45.773,69.78439024,25121666667.0,1102.103785,0.000989042
32359,22107,Beatrice Nicoleta Coad-Claru,F,20.0,170.0,64.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
32360,22107,Beatrice Nicoleta Coad-Claru,F,20.0,170.0,64.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
32361,22107,Beatrice Nicoleta Coad-Claru,F,20.0,170.0,64.0,Romania,ROU,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,22619004.0,0.003904832,46.384,69.10487805,37182938696.0,1643.88046,0.001176675
32362,22107,Beatrice Nicoleta Coad-Claru,F,25.0,170.0,64.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
32363,22107,Beatrice Nicoleta Coad-Claru,F,25.0,170.0,64.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
32364,22107,Beatrice Nicoleta Coad-Claru,F,25.0,170.0,64.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,Silver,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
32365,22107,Beatrice Nicoleta Coad-Claru,F,25.0,170.0,64.0,Romania,ROU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,0,22442971.0,0.003668306,46.996,71.16341463,37438527800.0,1668.162731,0.001114242
32366,22107,Beatrice Nicoleta Coad-Claru,F,28.0,170.0,64.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
32367,22107,Beatrice Nicoleta Coad-Claru,F,28.0,170.0,64.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Individual Medley,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
32368,22107,Beatrice Nicoleta Coad-Claru,F,28.0,170.0,64.0,Romania,ROU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 400 metres Individual Medley,,0,21451748.0,0.003332907,46.957,71.59427561,76216441462.0,3552.92452,0.001740101
32467,22169,Alexandru Coci,M,22.0,174.0,70.0,Romania,ROU,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Butterfly,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
32468,22170,Marius Iulian Cocioran,M,29.0,173.0,64.0,Romania,ROU,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
32469,22170,Marius Iulian Cocioran,M,33.0,173.0,64.0,Romania,ROU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,19705301.0,0.002647802,45.251,75.01219512,188000000000.0,9540.579969,0.002480211
32486,22190,Roxana Daniela Coco,F,19.0,158.0,68.0,Romania,ROU,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Lightweight,,0,20537875.0,0.003036465,46.433,72.56585366,208000000000.0,10127.63005,0.003275591
32487,22190,Roxana Daniela Coco,F,23.0,158.0,68.0,Romania,ROU,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Light-Heavyweight,Silver,0,20058035.0,0.00282611,45.909,74.41219512,172000000000.0,8575.117154,0.002296395
32502,22201,Ilie Codreanu,M,23.0,174.0,70.0,Romania,ROU,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,20657957.0,0.005381183,58.681,68.4702439,,0,
32503,22202,Roman Codreanu,M,23.0,194.0,146.0,Romania,ROU,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,0,21551634.0,0.005206776,56.661,69.69878049,,0,
32504,22202,Roman Codreanu,M,27.0,194.0,146.0,Romania,ROU,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,22242653.0,0.005012214,53.93,69.09097561,,0,
32507,22204,"Daniel ""Dan"" Coe",M,23.0,184.0,86.0,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,18919126.0,0.005806616,63.011,67.65043902,,0,
