Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
36518,25054,John Daly,M,19.0,,,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Butterfly,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
36519,25054,John Daly,M,19.0,,,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Butterfly,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
36520,25054,John Daly,M,19.0,,,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
37413,25661,Luis Davila,M,18.0,168.0,60.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Lightweight,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
38069,26182,"Alexander ""Alex"" De Jess",M,21.0,176.0,60.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Lightweight,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
38074,26186,John de Jess,M,21.0,155.0,48.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
38075,26187,Jos Elias de Jess,M,21.0,168.0,52.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
38077,26189,Jos-Ricardo de Jess,M,16.0,,,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
38078,26189,Jos-Ricardo de Jess,M,16.0,,,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
38079,26190,Madeline de Jess (-Simon),F,26.0,167.0,57.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Long Jump,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
38080,26190,Madeline de Jess (-Simon),F,30.0,167.0,57.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Long Jump,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
38081,26191,Margaret de Jess,F,26.0,167.0,55.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
38082,26192,Ovidio de Jess Vargas,M,27.0,175.0,66.0,Puerto Rico,PRI,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,,0,2358000.0,0.000777142,55.453,68.71960976,1691900000.0,717.5148431,0.001234964
38271,26350,Edgar Francisco de Len Cruz,M,23.0,203.0,91.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
38272,26350,Edgar Francisco de Len Cruz,M,27.0,203.0,91.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
38273,26351,Francisco de Len Cruz,M,27.0,208.0,88.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
38276,26354,Porfirio de Len,M,19.0,158.0,51.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Flyweight,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
40821,28217,Adriana Yamila Daz Gonzlez,F,15.0,160.0,50.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,,0,3411307.0,0.000458377,6.431,79.78831707,,0,
40838,28232,Edgardo Daz,M,23.0,175.0,64.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
40839,28233,Edgardo Daz Daz,M,24.0,188.0,77.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Pole Vault,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
40840,28233,Edgardo Daz Daz,M,28.0,188.0,77.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40841,28235,Eileen Daz,F,16.0,142.0,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40842,28235,Eileen Daz,F,16.0,142.0,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40843,28235,Eileen Daz,F,16.0,142.0,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40844,28235,Eileen Daz,F,16.0,142.0,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40845,28235,Eileen Daz,F,16.0,142.0,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
40868,28252,Ineabelle Daz Santana,F,30.0,173.0,67.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Women's Welterweight,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
41115,28439,Nelson Dieppa Gerena,M,21.0,161.0,48.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Flyweight,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
43697,30101,Evelio Droz Ramos,M,23.0,190.0,80.0,Puerto Rico,PRI,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,2358000.0,0.000777142,55.453,68.71960976,1691900000.0,717.5148431,0.001234964
43698,30101,Evelio Droz Ramos,M,27.0,190.0,80.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
45210,31178,Steven Alexander Earle,M,19.0,178.0,77.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
45386,31309,Ivelisse Echevarra,F,39.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
45497,31376,Jason Edelmann,M,17.0,,,Puerto Rico,PRI,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
45498,31376,Jason Edelmann,M,17.0,,,Puerto Rico,PRI,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
45499,31376,Jason Edelmann,M,17.0,,,Puerto Rico,PRI,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
47488,32722,Stephanie Marie Enright,F,25.0,179.0,56.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,,0,3411307.0,0.000458377,6.431,79.78831707,,0,
47492,32725,Dinorah Enrquez,F,29.0,160.0,50.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Women's Foil, Individual",,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
47599,32798,Nelson Erazo,M,25.0,177.0,72.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
48062,33110,Mitch Escanellas,F,23.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Women's epee, Individual",,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
48206,33208,Jaime Yusept Espinal Fajardo,M,27.0,178.0,86.0,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
48207,33208,Jaime Yusept Espinal Fajardo,M,31.0,178.0,86.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,3411307.0,0.000458377,6.431,79.78831707,,0,
49089,33823,Sharif Karim Fajardo,M,28.0,210.0,106.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
49923,34342,Jane Fayer,F,17.0,180.0,67.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Freestyle,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
49924,34342,Jane Fayer,F,17.0,180.0,67.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Freestyle,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
49925,34342,Jane Fayer,F,17.0,180.0,67.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
49926,34342,Jane Fayer,F,17.0,180.0,67.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
49987,34383,Eugenio Febus,M,19.0,165.0,60.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50226,34539,Jess I. Feliciano Amadeo,M,36.0,170.0,74.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
50252,34552,Alysbeth Flix Boyer,F,23.0,170.0,57.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,,0,3411307.0,0.000458377,6.431,79.78831707,,0,
50259,34558,Juan Flix,M,25.0,193.0,91.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Single Sculls,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
50260,34558,Juan Flix,M,29.0,193.0,91.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Single Sculls,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
50710,34810,Flix Omar Fernndez Rodrguez,M,24.0,178.0,84.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
50822,34869,Orlando Fernndez,M,21.0,160.0,57.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
50936,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50937,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50938,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50939,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50940,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
50941,34929,Jos Ferraioli,M,20.0,180.0,77.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
51078,35019,Jos Ferrer Tanco,M,28.0,185.0,95.0,Puerto Rico,PRI,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,,0,3649237.0,0.000648772,6.422,73.97690244,39690630000.0,10876.41882,0.001427721
51079,35019,Jos Ferrer Tanco,M,32.0,185.0,95.0,Puerto Rico,PRI,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,,0,3781101.0,0.000634707,5.839,75.01141463,54086409000.0,14304.40737,0.001728
51085,35022,Julio E. Ferrer Andino,M,19.0,182.0,74.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres Hurdles,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
51086,35022,Julio E. Ferrer Andino,M,23.0,182.0,74.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres Hurdles,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
51087,35022,Julio E. Ferrer Andino,M,23.0,182.0,74.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
51089,35025,Pedro Ferrer Andino,M,18.0,168.0,61.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
51090,35025,Pedro Ferrer Andino,M,18.0,168.0,61.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
51091,35025,Pedro Ferrer Andino,M,22.0,168.0,61.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
51092,35025,Pedro Ferrer Andino,M,22.0,168.0,61.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 200 metres,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
51093,35025,Pedro Ferrer Andino,M,22.0,168.0,61.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
51434,35251,James C. Figueroa,M,36.0,170.0,57.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
51436,35253,Jos Luis Figueroa Martnez,M,25.0,173.0,81.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Middleweight,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
51437,35253,Jos Luis Figueroa Martnez,M,29.0,173.0,81.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Middleweight,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
51438,35254,Jos Manuel Figueroa,M,29.0,167.0,80.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
51444,35260,Miguel Figueroa,M,17.0,160.0,70.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
51449,35262,Pablo Figueroa Carillo,M,26.0,186.0,128.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Heavyweight,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
51450,35265,"Rodney ""Rod"" Figueroa Langkan",M,26.0,163.0,63.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
52189,35752,Flix Flechas,M,33.0,,,Puerto Rico,PRI,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
52190,35752,Flix Flechas,M,33.0,,,Puerto Rico,PRI,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
52392,35899,Carmelo Flores,M,28.0,178.0,62.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
52395,35903,Enrique Flores,M,27.0,183.0,81.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
52396,35904,Esteban Flores Garca,M,21.0,,57.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
52747,36139,Mabel Fonseca Ramrez,F,32.0,155.0,55.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Lightweight, Freestyle",,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
52976,36296,Abraham Ramn Forns Abelardo,M,25.0,175.0,57.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
53530,36635,Juan Franceschi,M,19.0,165.0,56.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
53591,36674,Michael Francis Aponte,M,21.0,183.0,79.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
53768,36799,Arnold Franqui Lopez,M,29.0,,77.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
54036,36976,David Freeman,M,26.0,165.0,59.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 1,500 metres",,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
54540,37336,Jaime Frontera Colley,M,23.0,190.0,96.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
54541,37336,Jaime Frontera Colley,M,27.0,190.0,96.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
54691,37429,Rubn Dario Fuch Almonte,M,22.0,175.0,67.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Welterweight,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
54709,37441,Arcadio Fuentes,M,18.0,196.0,81.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
54717,37447,Jos O. Fuentes,M,24.0,175.0,86.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Middleweight,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
56054,38276,Rafael Gandarillas,M,15.0,163.0,70.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
56372,38461,Rita Jean Garay Massey,F,17.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
56373,38461,Rita Jean Garay Massey,F,17.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 400 metres Freestyle,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
56374,38461,Rita Jean Garay Massey,F,17.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 800 metres Freestyle,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
56375,38461,Rita Jean Garay Massey,F,17.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
56376,38461,Rita Jean Garay Massey,F,17.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Backstroke,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
56377,38461,Rita Jean Garay Massey,F,21.0,,,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
56378,38461,Rita Jean Garay Massey,F,21.0,,,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
56379,38461,Rita Jean Garay Massey,F,21.0,,,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
56446,38505,ngel Garca Lucas,M,22.0,188.0,79.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
56513,38544,Efrain Garca Santiago,M,29.0,182.0,86.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
56607,38592,Jessica Garca,F,24.0,167.0,57.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Lightweight,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
56815,38704,Vanessa Milagros Garca Vega,F,20.0,173.0,75.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
56816,38704,Vanessa Milagros Garca Vega,F,20.0,173.0,75.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
56817,38704,Vanessa Milagros Garca Vega,F,24.0,173.0,75.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
56818,38704,Vanessa Milagros Garca Vega,F,28.0,173.0,75.0,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
