Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
9926,6897,Jeannette A. Bailey,F,29.0,168.0,66.0,Great Britain,GBR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Women's Foil, Team",,0,52400000.0,0.017269829,21.556,71.12682927,72328047042.0,1380.306241,0.052794195
9944,6902,Michael Bailey,M,24.0,186.0,77.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Freestyle,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
9945,6902,Michael Bailey,M,24.0,186.0,77.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
9946,6903,Nathan Stephen C. Bailey,M,23.0,178.0,71.0,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Trampolining,Trampolining Men's Individual,,0,65637239.0,0.008819678,17.165,80.95609756,2650000000000.0,40373.42278,0.034960422
9955,6907,Shireen Bailey (Hassan-),F,28.0,173.0,56.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 800 metres,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
9956,6907,Shireen Bailey (Hassan-),F,28.0,173.0,56.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 1,500 metres",,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
9957,6908,"Susan ""Sue"" Bailey",F,23.0,163.0,46.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Eights,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
9968,6922,"Timothy ""Tim"" Baillie",M,33.0,176.0,78.0,Great Britain-1,GBR,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
9969,6923,"Christopher Latham ""Chris"" Baillieu",M,26.0,190.0,85.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Double Sculls,Silver,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
9970,6923,"Christopher Latham ""Chris"" Baillieu",M,30.0,190.0,85.0,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Double Sculls,,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
9994,6933,Judith Margaret Bain,F,24.0,160.0,54.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Women's Foil, Individual",,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
9995,6933,Judith Margaret Bain,F,24.0,160.0,54.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Women's Foil, Team",,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
10001,6937,Sarah Jane L. Bainbridge,F,21.0,169.0,67.0,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Women's Welterweight,,0,59987905.0,0.009320179,20.371,78.74634146,2400000000000.0,40008.06496,0.054794521
10002,6939,John Baines,M,28.0,189.0,100.0,Great Britain,GBR,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,,0,64613160.0,0.008888882,17.655,81.30487805,3020000000000.0,46739.70442,0.038227848
10003,6939,John Baines,M,28.0,189.0,100.0,Great Britain-2,GBR,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Four,,0,64613160.0,0.008888882,17.655,81.30487805,3020000000000.0,46739.70442,0.038227848
10015,6950,Pamela Bairstow,F,18.0,170.0,65.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 200 metres Backstroke,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
10016,6950,Pamela Bairstow,F,18.0,170.0,65.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
10112,7000,"Oluwadamilola ""Dami"" Bakare",M,23.0,196.0,89.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10115,7002,Peter Oluwaclamilare K. Bakare,M,23.0,195.0,93.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10126,7014,"Christopher Edwin ""Chris"" Baker",M,25.0,194.0,80.0,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's High Jump,,0,65637239.0,0.008819678,17.165,80.95609756,2650000000000.0,40373.42278,0.034960422
10127,7015,David Baker,M,30.0,180.0,67.0,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,58166950.0,0.010041651,21.587,77.08780488,1410000000000.0,24240.5696,0.044620253
10132,7019,John David Baker,M,21.0,180.0,76.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Springboard,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
10138,7024,Lorraine Baker (-Strain),F,20.0,160.0,46.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 800 metres,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
10139,7024,Lorraine Baker (-Strain),F,28.0,160.0,46.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
10158,7042,Yvette Baker,F,20.0,170.0,55.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10454,7224,Sean Michael Baldock,M,23.0,173.0,73.0,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,58892514.0,0.009625987,21.349,77.74146341,1650000000000.0,28017.14323,0.049107143
10455,7224,Sean Michael Baldock,M,27.0,173.0,73.0,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,,0,59987905.0,0.009320179,20.371,78.74634146,2400000000000.0,40008.06496,0.054794521
10467,7238,"Robert William ""Rob"" Bale",M,22.0,174.0,69.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10484,7251,Kirsty Balfour (-Kettles),F,20.0,173.0,61.0,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Breaststroke,,0,59987905.0,0.009320179,20.371,78.74634146,2400000000000.0,40008.06496,0.054794521
10485,7251,Kirsty Balfour (-Kettles),F,20.0,173.0,61.0,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,59987905.0,0.009320179,20.371,78.74634146,2400000000000.0,40008.06496,0.054794521
10486,7251,Kirsty Balfour (-Kettles),F,24.0,173.0,61.0,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,61806995.0,0.009137983,19.243,79.6,2890000000000.0,46758.46156,0.045511811
10487,7251,Kirsty Balfour (-Kettles),F,24.0,173.0,61.0,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,,0,61806995.0,0.009137983,19.243,79.6,2890000000000.0,46758.46156,0.045511811
10515,7277,Ashleigh Julia Ball,F,26.0,181.0,70.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,Bronze,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10519,7281,"Kathryn ""Katie"" Ball",F,21.0,170.0,70.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Women's Coxed Fours,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
10567,7309,Christopher Neil Ballard,M,21.0,179.0,76.0,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
10568,7309,Christopher Neil Ballard,M,21.0,179.0,76.0,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
10692,7389,Elena Baltacha,F,28.0,175.0,70.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10693,7389,Elena Baltacha,F,28.0,175.0,70.0,Great Britain-1,GBR,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Doubles,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10768,7457,Ian A. Banbury,M,18.0,183.0,70.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
10902,7540,Imogen Bankier,F,24.0,167.0,65.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Badminton,Badminton Mixed Doubles,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
10915,7549,Wendy Banks,F,28.0,160.0,59.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
10988,7583,Ralph Banthorpe,M,19.0,174.0,63.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
10989,7583,Ralph Banthorpe,M,19.0,174.0,63.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
11021,7603,Joan Jeanetta Baptiste,F,24.0,170.0,61.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 200 metres,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11138,7672,Vitaliy Baranov,M,27.0,180.0,,Great Britain,GBR,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Ice Dancing,,0,59370479.0,0.009458681,20.953,78.14390244,1770000000000.0,29812.79636,0.051156069
11227,7736,Karen A. Barber (-Pickavance),F,18.0,165.0,47.0,Great Britain-2,GBR,1980 Winter,1980,Winter,Lake Placid,Figure Skating,Figure Skating Mixed Ice Dancing,,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
11228,7736,Karen A. Barber (-Pickavance),F,22.0,165.0,47.0,Great Britain-2,GBR,1984 Winter,1984,Winter,Sarajevo,Figure Skating,Figure Skating Mixed Ice Dancing,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11230,7738,Paul Jason Barber,M,29.0,189.0,85.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11231,7738,Paul Jason Barber,M,33.0,189.0,85.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Gold,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11370,7828,Karen Louise Bardsley,F,27.0,181.0,69.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Football,Football Women's Football,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
11394,7850,Jeremy Gavin Barham,M,27.0,181.0,67.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
11439,7880,Charles David Barker,M,24.0,175.0,72.0,Great Britain,GBR,1960 Summer,1960,Summer,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,52400000.0,0.017269829,21.556,71.12682927,72328047042.0,1380.306241,0.052794195
11440,7882,David Boston Barker,M,21.0,175.0,70.0,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,54000000.0,0.016573561,22.04,71.62439024,93387598814.0,1729.399978,0.051881999
11441,7882,David Boston Barker,M,21.0,175.0,70.0,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,54000000.0,0.016573561,22.04,71.62439024,93387598814.0,1729.399978,0.051881999
11442,7884,Elinor Jane Barker,F,21.0,168.0,56.0,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Gold,0,65637239.0,0.008819678,17.165,80.95609756,2650000000000.0,40373.42278,0.034960422
11498,7941,Susan Barnard,F,15.0,178.0,65.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Freestyle,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11499,7941,Susan Barnard,F,15.0,178.0,65.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 400 metres Freestyle,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11526,7964,"Elizabeth Ann ""Liz"" Barnes (-La Ban)",F,24.0,163.0,54.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 800 metres,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11527,7964,"Elizabeth Ann ""Liz"" Barnes (-La Ban)",F,24.0,163.0,54.0,Great Britain,GBR,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11547,7977,Allison Elena Barnett,F,26.0,170.0,73.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxless Fours,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
11556,7985,"Reginald Albert ""Reg"" Barnett",M,22.0,173.0,66.0,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,,0,55211700.0,0.015619376,22.6,71.72439024,105000000000.0,1901.77082,0.043032787
11565,7992,Helen Catherine Barnett-Burkart,F,26.0,170.0,62.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11566,7992,Helen Catherine Barnett-Burkart,F,26.0,170.0,62.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11622,8039,Richard William Barraclough,M,29.0,176.0,82.0,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
11802,8170,Sarah Ellen Barrow,F,23.0,162.0,52.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Diving,Diving Women's Synchronized Platform,,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
11803,8170,Sarah Ellen Barrow,F,27.0,162.0,52.0,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Platform,,0,65637239.0,0.008819678,17.165,80.95609756,2650000000000.0,40373.42278,0.034960422
11825,8189,Mark A. Barry,M,20.0,170.0,70.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Sprint,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11826,8189,Mark A. Barry,M,20.0,170.0,70.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11836,8197,"Steven John ""Steve"" Barry",M,33.0,170.0,62.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11839,8199,William Louis Barry,M,23.0,188.0,85.0,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxless Fours,Silver,0,54000000.0,0.016573561,22.04,71.62439024,93387598814.0,1729.399978,0.051881999
11842,8201,Kay Irene Barsdell,F,23.0,,,Great Britain-3,GBR,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Mixed Ice Dancing,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11900,8241,Konrad Bartelski,M,17.0,178.0,72.0,Great Britain,GBR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Downhill,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
11901,8241,Konrad Bartelski,M,17.0,178.0,72.0,Great Britain,GBR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
11902,8241,Konrad Bartelski,M,17.0,178.0,72.0,Great Britain,GBR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,56086065.0,0.014609836,22.805,72.12439024,170000000000.0,3031.055932,0.045092838
11903,8241,Konrad Bartelski,M,21.0,178.0,72.0,Great Britain,GBR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11904,8241,Konrad Bartelski,M,21.0,178.0,72.0,Great Britain,GBR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11905,8241,Konrad Bartelski,M,21.0,178.0,72.0,Great Britain,GBR,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,56211968.0,0.013580555,22.156,72.77560976,233000000000.0,4145.024775,0.036292835
11906,8241,Konrad Bartelski,M,25.0,178.0,72.0,Great Britain,GBR,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Downhill,,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
11907,8241,Konrad Bartelski,M,25.0,178.0,72.0,Great Britain,GBR,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
11908,8241,Konrad Bartelski,M,25.0,178.0,72.0,Great Britain,GBR,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Slalom,,0,56314216.0,0.012689983,21.519,73.67560976,565000000000.0,10032.9906,0.050446429
11958,8290,Christopher Bartle,M,32.0,183.0,70.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11959,8290,Christopher Bartle,M,32.0,183.0,70.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11960,8291,Jane Bartle-Wilson,F,33.0,163.0,60.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11961,8291,Jane Bartle-Wilson,F,33.0,163.0,60.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11963,8299,Laura Bartlett,F,20.0,169.0,63.0,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,,0,61806995.0,0.009137983,19.243,79.6,2890000000000.0,46758.46156,0.045511811
11964,8299,Laura Bartlett,F,24.0,169.0,63.0,Great Britain,GBR,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,Bronze,1,63700300.0,0.008975159,18.166,80.90487805,2660000000000.0,41758.0451,0.035514019
11965,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11966,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11967,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11968,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11969,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11970,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11971,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11972,8301,"Terence J. ""Terry"" Bartlett",M,20.0,175.0,71.0,Great Britain,GBR,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,,0,56422072.0,0.01185342,21.56,74.77804878,461000000000.0,8170.561336,0.038099174
11973,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11974,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11975,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horse Vault,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11976,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11977,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11978,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Rings,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11979,8301,"Terence J. ""Terry"" Bartlett",M,24.0,175.0,71.0,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,,0,56928327.0,0.011149951,21.76,75.3804878,910000000000.0,15985.01217,0.047643979
11980,8301,"Terence J. ""Terry"" Bartlett",M,28.0,175.0,71.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
11981,8301,"Terence J. ""Terry"" Bartlett",M,28.0,175.0,71.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
11982,8301,"Terence J. ""Terry"" Bartlett",M,28.0,175.0,71.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
11983,8301,"Terence J. ""Terry"" Bartlett",M,28.0,175.0,71.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
11984,8301,"Terence J. ""Terry"" Bartlett",M,28.0,175.0,71.0,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,,0,57580402.0,0.01055332,21.828,76.43414634,1180000000000.0,20493.08374,0.046456693
