Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
61666,41978,Subimal Goswami,M,22.0,175.0,56.0,India,IND,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
61833,42120,Deven Govindasami,M,21.0,163.0,56.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
61843,42127,Vikas Shive Gowda,M,21.0,190.0,110.0,India,IND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Discus Throw,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
61844,42127,Vikas Shive Gowda,M,25.0,190.0,110.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Discus Throw,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
61845,42127,Vikas Shive Gowda,M,29.0,190.0,110.0,India,IND,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Discus Throw,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
61846,42127,Vikas Shive Gowda,M,33.0,190.0,110.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
64613,43990,Abhinn Shyam Gupta,M,24.0,172.0,68.0,India,IND,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Singles,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
64614,43991,Bahadur Gurung Gupta,M,29.0,155.0,62.0,India,IND,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,1161977719.0,0.176099354,70.431,64.966,920000000000.0,791.7535637,0.017898833
64651,44027,Dilip Gurumurthy,M,23.0,188.0,70.0,India,IND,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
64946,44207,Jwala Gutta,F,28.0,178.0,85.0,India,IND,2012 Summer,2012,Summer,London,Badminton,Badminton Mixed Doubles,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
64947,44207,Jwala Gutta,F,28.0,178.0,85.0,India,IND,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Doubles,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
64948,44207,Jwala Gutta,F,32.0,178.0,85.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Doubles,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
65420,44527,Hakimuddin Shabbir Habibulla,M,20.0,167.0,62.0,India,IND,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Freestyle,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
65981,44923,Arjun Halappa,M,24.0,162.0,61.0,India,IND,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
76911,52325,Nadeem Iqbal,M,30.0,173.0,65.0,India,IND,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,1293859294.0,0.177997215,67.634,68.021,2040000000000.0,1576.678399,0.025822785
76912,52326,Zafar Iqbal,M,24.0,172.0,65.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
76913,52326,Zafar Iqbal,M,28.0,172.0,65.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
78374,53272,Pappu Jadav,M,18.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
78375,53272,Pappu Jadav,M,22.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
78526,53361,"Orchatteri Puthiya Veetil ""O. P."" Jaisha",F,33.0,154.0,43.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
78745,53504,Romeo James,M,25.0,165.0,61.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
79668,54080,Valdivel Jayalakshmi,F,29.0,172.0,67.0,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
81533,55399,Jinson Johnson,M,25.0,,,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
81722,55544,Mayookha Mathalikunnel Johny,F,24.0,174.0,58.0,India,IND,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Triple Jump,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
82357,55981,Raj Joshi Tilak,M,23.0,171.0,60.0,India,IND,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
82781,56300,Samresh Jung,M,38.0,173.0,105.0,India,IND,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
82782,56300,Samresh Jung,M,38.0,173.0,105.0,India,IND,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
83032,56499,Samsudeen Kabeer,M,25.0,,70.0,India,IND,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Lightweight,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
84037,57210,Nikhil Kanetkar,M,25.0,173.0,63.0,India,IND,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Singles,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
84097,57239,Chinglensana Kangujam,M,24.0,169.0,72.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84127,57258,Dharmalingam Kannan,M,24.0,163.0,54.0,India,IND,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
84128,57259,Mahendran Kannan,M,20.0,155.0,52.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
84147,57274,Laxmi Kanta Das,M,22.0,,60.0,India,IND,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
84148,57274,Laxmi Kanta Das,M,26.0,,60.0,India,IND,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Featherweight,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84452,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84453,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84454,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84455,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84456,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84457,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84458,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Rings,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84459,57464,Vithal Karande,M,24.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
84767,57668,Dipa Karmakar,F,22.0,151.0,47.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84768,57668,Dipa Karmakar,F,22.0,151.0,47.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84769,57668,Dipa Karmakar,F,22.0,151.0,47.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84770,57668,Dipa Karmakar,F,22.0,151.0,47.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84771,57668,Dipa Karmakar,F,22.0,151.0,47.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
84772,57669,Joydeep Karmakar,M,32.0,177.0,73.0,India,IND,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
85109,57862,Parupalli Kashyap,M,25.0,173.0,,India,IND,2012 Summer,2012,Summer,London,Badminton,Badminton Men's Singles,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
85269,57955,Shivani Kataria,F,18.0,163.0,60.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
85270,57956,Vandana Katariya,F,24.0,159.0,48.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
85430,58040,Ravi Kumar Katulu,M,24.0,,69.0,India,IND,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
85497,58092,Gurmeet Kaur Rai,F,30.0,175.0,74.0,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Javelin Throw,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
85498,58093,Harwant Kaur,F,24.0,168.0,70.0,India,IND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Discus Throw,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
85499,58093,Harwant Kaur,F,28.0,168.0,70.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
85500,58094,Khushbir Kaur,F,23.0,,,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
85501,58095,Mandeep Kaur,F,20.0,156.0,54.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
85502,58095,Mandeep Kaur,F,20.0,156.0,54.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
85503,58096,Manjit Kaur,F,22.0,175.0,61.0,India,IND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
85504,58096,Manjit Kaur,F,26.0,175.0,61.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
85505,58097,Manpreet Kaur,F,26.0,170.0,89.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Shot Put,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
85506,58098,Navjot Kaur,F,21.0,167.0,53.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
85507,58099,Paramjit Kaur,F,24.0,,,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
85508,58100,Rajwinder Kaur Gill,F,24.0,158.0,53.0,India,IND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
85513,58104,Hari Pal Kaushik,M,30.0,178.0,77.0,India,IND,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,Gold,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
85514,58105,Maharaj Krishon Kaushik,M,25.0,163.0,60.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
86284,58642,Mariappa Kempaiah,M,27.0,165.0,62.0,India,IND,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
86731,58898,Sen Keshav,M,36.0,172.0,72.0,India,IND,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
86732,58899,Shiva Keshavan,M,16.0,183.0,85.0,India,IND,1998 Winter,1998,Winter,Nagano,Luge,Luge Men's Singles,,0,1015974042.0,0.170544493,72.76,61.761,416000000000.0,409.4592803,0.013290735
86733,58899,Shiva Keshavan,M,20.0,183.0,85.0,India,IND,2002 Winter,2002,Winter,Salt Lake City,Luge,Luge Men's Singles,,0,1089807112.0,0.17362396,71.756,63.368,508000000000.0,466.1375343,0.014682081
86734,58899,Shiva Keshavan,M,24.0,183.0,85.0,India,IND,2006 Winter,2006,Winter,Torino,Luge,Luge Men's Singles,,0,1161977719.0,0.176099354,70.431,64.966,920000000000.0,791.7535637,0.017898833
86735,58899,Shiva Keshavan,M,28.0,183.0,85.0,India,IND,2010 Winter,2010,Winter,Vancouver,Luge,Luge Men's Singles,,0,1230980691.0,0.17761386,69.07,66.625,1660000000000.0,1348.518309,0.025151515
86951,59022,Virdhawal Vikram Khade,M,16.0,191.0,83.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
86952,59022,Virdhawal Vikram Khade,M,16.0,191.0,83.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
86953,59022,Virdhawal Vikram Khade,M,16.0,191.0,83.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Freestyle,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
87123,59145,Aslam Sher Khan,M,22.0,163.0,76.0,India,IND,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,635771734.0,0.153599548,78.323,51.665,101000000000.0,158.8620484,0.015732087
87132,59153,Hussain Khan,M,35.0,172.0,69.0,India,IND,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
87133,59153,Hussain Khan,M,35.0,172.0,69.0,India,IND,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
87134,59155,Kasam Khan,M,26.0,182.0,67.0,India,IND,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxless Pairs,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
87138,59158,Mairaj Ahmad Khan,M,40.0,181.0,82.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Skeet,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
87142,59167,Muhammad Khan,M,36.0,169.0,63.0,India,IND,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
87143,59167,Muhammad Khan,M,36.0,169.0,63.0,India,IND,1980 Summer,1980,Summer,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
87150,59176,Mohammed Youssef Khan,M,23.0,172.0,56.0,India,IND,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
87153,59181,Tushar Khandker,M,27.0,,,India,IND,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
87154,59182,Devender Kumar Khandwal,M,22.0,180.0,70.0,India,IND,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
87222,59229,Mukesh Khatri,M,21.0,165.0,55.0,India,IND,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
87224,59231,Ravinder Khatri,M,24.0,180.0,85.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
87871,59564,Srikanth Kidambi,M,23.0,178.0,66.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
89458,60461,Michael Kindo,M,25.0,170.0,62.0,India,IND,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Bronze,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
91857,61993,Shah Kohli,F,20.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Heavyweight,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
92368,62303,Mangte Chungneijang Mary Kom,F,29.0,158.0,51.0,India,IND,2012 Summer,2012,Summer,London,Boxing,Boxing Women's Flyweight,Bronze,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
95353,64062,Ganapathi Krishnan,M,27.0,,,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
95354,64063,Rajeev Bala Krishnan,M,29.0,,,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
95355,64064,Ramesh Krishnan,M,31.0,170.0,63.0,India,IND,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
95356,64064,Ramesh Krishnan,M,31.0,170.0,63.0,India,IND,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Doubles,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
96759,64880,Akhil Kumar,M,23.0,165.0,54.0,India,IND,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Flyweight,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
96760,64880,Akhil Kumar,M,27.0,165.0,54.0,India,IND,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Bantamweight,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
96761,64882,Amit Kumar Dahiya,M,18.0,161.0,56.5,India,IND,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
96762,64883,Anil Kumar,M,20.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
96763,64884,Anuj Kumar,M,24.0,175.0,84.0,India,IND,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
96764,64885,Ashok Kumar,M,23.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
96765,64886,Ashok Kumar,M,22.0,170.0,57.0,India,IND,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,Bronze,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
96766,64886,Ashok Kumar,M,26.0,170.0,57.0,India,IND,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,635771734.0,0.153599548,78.323,51.665,101000000000.0,158.8620484,0.015732087
96767,64887,Ashok Kumar,M,22.0,167.0,65.0,India,IND,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
96770,64889,Charanjit Kumar,M,24.0,174.0,73.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
96771,64889,Charanjit Kumar,M,28.0,174.0,73.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
96772,64890,Dinesh Kumar,M,19.0,183.0,81.0,India,IND,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Heavyweight,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
96773,64891,Gundeep Kumar,M,23.0,167.0,66.0,India,IND,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
96774,64892,Jitender Kumar,M,23.0,171.0,81.0,India,IND,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Middleweight,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
96775,64892,Jitender Kumar,M,26.0,171.0,81.0,India,IND,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Heavyweight,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
96776,64893,Jitender Kumar,M,20.0,160.0,51.0,India,IND,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Flyweight,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
96777,64894,Manoj Kumar Kaltagediya,M,25.0,172.0,64.0,India,IND,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Welterweight,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
96778,64894,Manoj Kumar Kaltagediya,M,29.0,172.0,64.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
96779,64895,Naresh Kumar,M,22.0,160.0,74.0,India,IND,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
96780,64896,Praveen Kumar Sobti,M,20.0,200.0,123.0,India,IND,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Hammer Throw,,0,529967317.0,0.14992762,80.634,46.366,52377324280.0,98.83123468,0.021466117
96781,64896,Praveen Kumar Sobti,M,24.0,200.0,123.0,India,IND,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Discus Throw,,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
96782,64897,Rajesh Kumar,M,19.0,155.0,48.0,India,IND,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
