Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
39828,27552,Yelena Yuryevna Dendeberova (-Kuznetsova),F,23.0,181.0,75.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,,0,,,,,,#DIV/0!,
39829,27552,Yelena Yuryevna Dendeberova (-Kuznetsova),F,23.0,181.0,75.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,,,,,,#DIV/0!,
39830,27552,Yelena Yuryevna Dendeberova (-Kuznetsova),F,23.0,181.0,75.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,,,,,,#DIV/0!,
40012,27687,Viktor Sergeyevich Deputatov,M,31.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,,,,,,#DIV/0!,
40024,27702,Ivan Anatolyevich Derevsky,M,26.0,170.0,80.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Trap,,0,,,,,,#DIV/0!,
40112,27761,Nataliya Borisovna Deryugina,F,21.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,Bronze,0,,,,,,#DIV/0!,
41882,28902,Artur Valeryevich Dmitriyev,M,24.0,183.0,82.0,Unified Team-1,EUN,1992 Winter,1992,Winter,Albertville,Figure Skating,Figure Skating Mixed Pairs,Gold,0,,,,,,#DIV/0!,
41903,28912,Stepan Dmitriyevsky,M,,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Eights,,0,,,,,,#DIV/0!,
41983,28978,Marina Viktorovna Dobrancheva-Logvinenko,F,30.0,154.0,63.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",Gold,0,,,,,,#DIV/0!,
41984,28978,Marina Viktorovna Dobrancheva-Logvinenko,F,30.0,154.0,63.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold,0,,,,,,#DIV/0!,
42340,29213,Yelena Veniaminovna Dolzhenko,F,25.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,,0,,,,,,#DIV/0!,
42361,29224,Aleksandr Ivanovich Domashev,M,33.0,182.0,80.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,,,,,,#DIV/0!,
42963,29617,Valeriy Andriyovych Dosenko,M,27.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Quadruple Sculls,,0,,,,,,#DIV/0!,
43176,29753,Dmitry Aleksandrovich Dovgalyonok,M,20.0,195.0,93.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,0,,,,,,#DIV/0!,
43802,30174,Tatjana Dschandschgawa,F,28.0,180.0,66.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,Bronze,0,,,,,,#DIV/0!,
44056,30374,Yury Dudarev,M,21.0,178.0,64.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,,,,,,#DIV/0!,
44057,30374,Yury Dudarev,M,21.0,178.0,64.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,,,,,,#DIV/0!,
44058,30374,Yury Dudarev,M,21.0,178.0,64.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Ski Jumping,"Ski Jumping Men's Large Hill, Team",,0,,,,,,#DIV/0!,
44427,30639,Andrey Gennadyevich Dundukov,M,25.0,170.0,60.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Team,,0,,,,,,#DIV/0!,
44428,30639,Andrey Gennadyevich Dundukov,M,25.0,170.0,60.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Individual,,0,,,,,,#DIV/0!,
44605,30768,slam Duquiyev,M,26.0,170.0,69.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,0,,,,,,#DIV/0!,
44872,30954,Talant Mushanbetovich Duyshebayev,M,24.0,183.0,93.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Gold,0,,,,,,#DIV/0!,
45136,31126,Liudmyla Stanislavivna Dzhyhalova,F,30.0,178.0,64.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,0,,,,,,#DIV/0!,
45189,31160,Igor Dzyuba,M,20.0,179.0,74.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,,,,,,#DIV/0!,
48915,33703,Arsen Suleymanovich Fadzayev,M,29.0,168.0,68.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,0,,,,,,#DIV/0!,
50020,34403,Yury Nikolayevich Fedkin,M,31.0,176.0,71.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,0,,,,,,#DIV/0!,
50035,34409,Andrey Romanovich Fedoriv,M,28.0,177.0,80.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,,,,,,#DIV/0!,
51488,35281,Svitlana Fil,F,23.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,,0,,,,,,#DIV/0!,
51635,35348,Anatoly Nikitovich Filippov,M,29.0,158.0,51.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Flyweight,,0,,,,,,#DIV/0!,
52709,36106,Dmitry Aleksandrovich Fomin,M,24.0,200.0,97.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,,0,,,,,,#DIV/0!,
54508,37312,Inna Vasylivna Frolova,F,27.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Double Sculls,,0,,,,,,#DIV/0!,
55788,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,,0,,,,,,#DIV/0!,
55789,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,,,,,,#DIV/0!,
55790,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,,0,,,,,,#DIV/0!,
55791,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,,0,,,,,,#DIV/0!,
55792,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,,0,,,,,,#DIV/0!,
55793,38082,"Rozaliya Ilfatovna ""Roza"" Galiyeva",F,15.0,150.0,38.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,,0,,,,,,#DIV/0!,
55804,38086,Pavel Galkin,M,23.0,186.0,79.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,,,,,,#DIV/0!,
55805,38086,Pavel Galkin,M,23.0,186.0,79.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,,,,,,#DIV/0!,
56200,38357,Ramil Ganiyev,M,23.0,188.0,86.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,0,,,,,,#DIV/0!,
58315,39767,Irina Yakovlevna Gerlits,F,26.0,190.0,72.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Women's Basketball,Gold,0,,,,,,#DIV/0!,
59678,40669,Svetlana Alekseyevna Gladysheva,F,20.0,170.0,73.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Downhill,,0,,,,,,#DIV/0!,
59679,40669,Svetlana Alekseyevna Gladysheva,F,20.0,170.0,73.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Super G,,0,,,,,,#DIV/0!,
59680,40669,Svetlana Alekseyevna Gladysheva,F,20.0,170.0,73.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Combined,,0,,,,,,#DIV/0!,
59841,40776,Yelena Glikina,F,22.0,168.0,66.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Women's Foil, Individual",,0,,,,,,#DIV/0!,
59842,40776,Yelena Glikina,F,22.0,168.0,66.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Women's Foil, Team",,0,,,,,,#DIV/0!,
60028,40905,Davit Gobejishvili,M,29.0,164.0,110.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,0,,,,,,#DIV/0!,
60457,41206,Dmitry Anatolyevich Golovastov,M,21.0,187.0,78.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,,,,,,#DIV/0!,
60462,41208,Aleksey Anatolyevich Golovin,M,29.0,190.0,110.0,Unified Team-1,EUN,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,,0,,,,,,#DIV/0!,
60466,41210,Yelena Vladimirovna Golovina,F,30.0,163.0,59.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,,,,,,#DIV/0!,
60467,41210,Yelena Vladimirovna Golovina,F,30.0,163.0,59.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 15 kilometres,,0,,,,,,#DIV/0!,
60492,41224,Aleksandr Vyacheslavovich Golubyov,M,19.0,174.0,74.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Men's 500 metres,,0,,,,,,#DIV/0!,
60496,41225,Aleksandr Golubyov,M,27.0,,,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,,,,,,#DIV/0!,
60497,41225,Aleksandr Golubyov,M,27.0,,,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,,,,,,#DIV/0!,
60506,41229,Vladimir Konstantinovich Golyas,M,21.0,180.0,62.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,,,,,,#DIV/0!,
61329,41745,Valery Pavlovich Gopin,M,28.0,186.0,87.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Gold,0,,,,,,#DIV/0!,
61366,41775,Sergey Gorbunov,M,22.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,,0,,,,,,#DIV/0!,
61473,41860,Vladimir Viktorovich Gorin,M,31.0,185.0,84.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,,,,,,#DIV/0!,
61508,41893,Oleg Vladimirovich Goroby,M,21.0,198.0,95.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,,,,,,#DIV/0!,
61522,41896,Andrey Vladimirovich Gorokhov,M,23.0,185.0,92.0,Unified Team-2,EUN,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,,0,,,,,,#DIV/0!,
61523,41896,Andrey Vladimirovich Gorokhov,M,23.0,185.0,92.0,Unified Team-1,EUN,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,,0,,,,,,#DIV/0!,
61555,41915,Dmitry Georgiyevich Gorshkov,M,25.0,180.0,94.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Bronze,0,,,,,,#DIV/0!,
62103,42335,Aleksandr Grigoryevich Gramovich,M,22.0,185.0,85.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,,,,,,#DIV/0!,
62426,42586,Oleg Nikolayevich Grebnev,M,24.0,206.0,110.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Gold,0,,,,,,#DIV/0!,
62830,42816,Irina Petrovna Gribko,F,23.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,,0,,,,,,#DIV/0!,
62993,42923,Artur Razmikovich Grigoryan,M,24.0,174.0,60.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Lightweight,,0,,,,,,#DIV/0!,
63008,42930,Vyacheslav Grigoryev,M,25.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Individual",,0,,,,,,#DIV/0!,
63009,42930,Vyacheslav Grigoryev,M,25.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Team",,0,,,,,,#DIV/0!,
63018,42934,Nataliya Grigoryeva,F,26.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,,0,,,,,,#DIV/0!,
63150,43025,"Oksana Vladimirovna ""Pasha"" Grishchuk",F,20.0,164.0,50.0,Unified Team-3,EUN,1992 Winter,1992,Winter,Albertville,Figure Skating,Figure Skating Mixed Ice Dancing,,0,,,,,,#DIV/0!,
63177,43033,Yelena Borisovna Grishina,F,23.0,180.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Women's Foil, Team",,0,,,,,,#DIV/0!,
63595,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,,0,,,,,,#DIV/0!,
63596,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,,,,,,#DIV/0!,
63597,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,,0,,,,,,#DIV/0!,
63598,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,,0,,,,,,#DIV/0!,
63599,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,,0,,,,,,#DIV/0!,
63600,43290,Yelena Aleksandrovna Grudneva,F,18.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,,0,,,,,,#DIV/0!,
63888,43493,Irina Alekseyevna Gubkina,F,19.0,166.0,66.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Luge,Luge Women's Singles,,0,,,,,,#DIV/0!,
63940,43521,Lyudmila Vasilyevna Gudz (Pazich-),F,22.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,Bronze,0,,,,,,#DIV/0!,
64409,43849,Nikolay Alekseyevich Gulyayev,M,26.0,192.0,88.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Men's 1,000 metres",,0,,,,,,#DIV/0!,
64436,43871,Svetlana Aronovna Gundarenko,F,23.0,192.0,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Heavyweight,,0,,,,,,#DIV/0!,
64631,44008,Lyubov Mikhaylovna Gurina,F,34.0,166.0,57.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,,,,,,#DIV/0!,
64688,44052,Elina Aleksandrovna Guseva,F,28.0,183.0,67.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,Bronze,0,,,,,,#DIV/0!,
65466,44558,Mmmdsalam Haciyev,M,20.0,178.0,77.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,,,,,,#DIV/0!,
66050,44988,Oleh Halkin,M,27.0,172.0,63.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,,,,,,#DIV/0!,
66320,45185,Eduard Hmlinen,M,23.0,194.0,91.5,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,0,,,,,,#DIV/0!,
66873,45519,Volodymyr Hanchenko,M,21.0,164.0,48.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Flyweight,,0,,,,,,#DIV/0!,
68635,46746,Yuriy Anatoliyovych Havrylov,M,25.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Gold,0,,,,,,#DIV/0!,
68814,46873,Sos Hayrapetyan,M,32.0,176.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,,,,,,#DIV/0!,
72691,49612,Serhiy Vitaliyovych Holubytskiy,M,22.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Individual",Silver,0,,,,,,#DIV/0!,
72692,49612,Serhiy Vitaliyovych Holubytskiy,M,22.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Team",,0,,,,,,#DIV/0!,
72810,49687,Oleksandr Anatoliyovych Honchenkov,M,22.0,182.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,,,,,,#DIV/0!,
72811,49687,Oleksandr Anatoliyovych Honchenkov,M,22.0,182.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,,,,,,#DIV/0!,
73099,49894,Tetiana Viktorivna Horb,F,27.0,182.0,72.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Handball,Handball Women's Handball,Bronze,0,,,,,,#DIV/0!,
75106,51197,Nazim Galib-ogly Hseynov,M,22.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,Gold,0,,,,,,#DIV/0!,
75236,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,Gold,0,,,,,,#DIV/0!,
75237,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,Gold,0,,,,,,#DIV/0!,
75238,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,Bronze,0,,,,,,#DIV/0!,
75239,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,,0,,,,,,#DIV/0!,
75240,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,Silver,0,,,,,,#DIV/0!,
75241,51302,Tetiana Kostiantynivna Hutsu,F,15.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,,0,,,,,,#DIV/0!,
75266,51316,Vadym Markovych Huttsait,M,20.0,180.0,74.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Team",Gold,0,,,,,,#DIV/0!,
75607,51532,Anvar Kamilevich Ibragimov,M,26.0,176.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Team",,0,,,,,,#DIV/0!,
75866,51699,Aleksandr Vladimirovich Ignatenko,M,29.0,157.0,52.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,,,,,,#DIV/0!,
75942,51741,Myroslav Vitaliyovych Ihnatiuk,M,35.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,,,,,,#DIV/0!,
75944,51742,Oleksiy Oleksandrovych Ihraiev,M,19.0,185.0,88.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,,,,,,#DIV/0!,
76230,51920,Vera Sergeyevna Ilyina,F,18.0,162.0,49.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Diving,Diving Women's Springboard,,0,,,,,,#DIV/0!,
76550,52104,Andrei Inein,M,25.0,178.0,93.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Skeet,,0,,,,,,#DIV/0!,
77045,52422,Nataliya Leonidovna Isakova (-Komyachilova),F,25.0,170.0,56.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,,0,,,,,,#DIV/0!,
77046,52422,Nataliya Leonidovna Isakova (-Komyachilova),F,25.0,170.0,56.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Short Track Speed Skating,"Short Track Speed Skating Women's 3,000 metres Relay",Bronze,0,,,,,,#DIV/0!,
77262,52559,Mnatsakan Iskandaryan,M,25.0,169.0,75.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,0,,,,,,#DIV/0!,
77610,52778,Andrey Ivanov,M,18.0,173.0,70.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Freestyle Skiing,Freestyle Skiing Men's Moguls,,0,,,,,,#DIV/0!,
77632,52791,Edvin Ivanov,M,21.0,186.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,,,,,,#DIV/0!,
77633,52791,Edvin Ivanov,M,21.0,186.0,76.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,,,,,,#DIV/0!,
77679,52816,Kirill Olegovich Ivanov,M,32.0,175.0,74.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,,,,,,#DIV/0!,
77680,52816,Kirill Olegovich Ivanov,M,32.0,175.0,74.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,,,,,,#DIV/0!,
77714,52839,Vadim Ivanov,M,23.0,180.0,75.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,,0,,,,,,#DIV/0!,
77719,52843,Vasily Ivanov,M,19.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,,,,,,#DIV/0!,
77720,52843,Vasily Ivanov,M,19.0,,,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,0,,,,,,#DIV/0!,
77741,52858,Alina Petrovna Ivanova,F,23.0,163.0,52.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,,0,,,,,,#DIV/0!,
83386,56762,Akakios Kakiasvili,M,23.0,176.0,93.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,0,,,,,,#DIV/0!,
83463,56829,Sergey Ivanovich Kalesnik,M,22.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,,,,,,#DIV/0!,
83464,56829,Sergey Ivanovich Kalesnik,M,22.0,182.0,82.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,,,,,,#DIV/0!,
83578,56886,Konstantin Kalistratov,M,24.0,177.0,76.0,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Men's 1,500 metres",,0,,,,,,#DIV/0!,
84361,57394,Vladimir Nikolayevich Karabutov,M,25.0,195.0,93.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Bronze,0,,,,,,#DIV/0!,
84363,57395,German Yevgenyevich Karachevsky,M,23.0,,,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,,,,,,#DIV/0!,
84364,57395,German Yevgenyevich Karachevsky,M,23.0,,,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,,,,,,#DIV/0!,
84575,57527,Aleksandr Aleksandrovich Karelin,M,24.0,193.0,99.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,0,,,,,,#DIV/0!,
84846,57716,Oleg Karpov,M,26.0,165.0,65.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,,,,,,#DIV/0!,
84847,57716,Oleg Karpov,M,26.0,165.0,65.0,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,,,,,,#DIV/0!,
