Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
80722,54796,Jiang Wenwen,F,25.0,175.0,54.0,China,CHN,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80723,54797,Jiang Wenwen,F,25.0,178.0,69.0,China,CHN,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Team Pursuit,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80724,54798,Jiang Xin,M,27.0,182.0,81.0,China-2,CHN,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Doubles,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
80725,54799,Jiang Xishang,M,28.0,172.0,73.0,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80726,54800,Jiang Yan,F,27.0,178.0,70.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
80729,54802,Jiang Yefei,M,25.0,181.0,72.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Team",,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
80730,54803,Jiang Yibing,F,18.0,,,China,CHN,1988 Winter,1988,Winter,Calgary,Figure Skating,Figure Skating Women's Singles,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80731,54804,Jiang Ying,F,21.0,180.0,72.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Women's Volleyball,Gold,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80732,54804,Jiang Ying,F,25.0,180.0,72.0,China,CHN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Bronze,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80733,54805,Jiang Yonghua,F,30.0,167.0,68.0,China,CHN,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's 500 metres Time Trial,Silver,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
80734,54806,Jiang Yuyuan,F,16.0,140.0,32.0,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80735,54806,Jiang Yuyuan,F,16.0,140.0,32.0,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Team All-Around,Gold,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80736,54806,Jiang Yuyuan,F,16.0,140.0,32.0,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80737,54806,Jiang Yuyuan,F,16.0,140.0,32.0,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80738,54806,Jiang Yuyuan,F,16.0,140.0,32.0,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Balance Beam,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80739,54807,Jiao Huafeng,M,26.0,169.0,55.0,China,CHN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80740,54808,Jiao Liuyang,F,17.0,172.0,63.0,China,CHN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Butterfly,Silver,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80741,54808,Jiao Liuyang,F,20.0,172.0,63.0,China,CHN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Butterfly,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80742,54808,Jiao Liuyang,F,20.0,172.0,63.0,China,CHN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Butterfly,Gold,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80743,54808,Jiao Liuyang,F,20.0,172.0,63.0,China,CHN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80744,54809,Jiao Shuai,M,24.0,194.0,76.0,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80745,54810,Jiao Yunlong,M,28.0,190.0,87.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
80746,54811,Jiao Yunxiang,F,27.0,169.0,82.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Discus Throw,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80747,54812,Jiao Zhimin,F,24.0,168.0,60.0,China,CHN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Singles,Bronze,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80748,54812,Jiao Zhimin,F,24.0,168.0,60.0,China,CHN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Doubles,Silver,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80824,54872,Jin Di,M,21.0,183.0,110.0,China,CHN,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Skeet,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80825,54872,Jin Di,M,25.0,183.0,110.0,China,CHN,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
80826,54872,Jin Di,M,29.0,183.0,110.0,China,CHN,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Skeet,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80827,54873,Jin Dongxiang,F,27.0,162.0,55.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80828,54874,Jin Fengling,F,19.0,166.0,56.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
80829,54874,Jin Fengling,F,27.0,166.0,56.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
80830,54875,Jin Fu,M,19.0,178.0,73.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80831,54875,Jin Fu,M,19.0,178.0,73.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80832,54875,Jin Fu,M,19.0,178.0,73.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80833,54875,Jin Fu,M,23.0,178.0,73.0,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80834,54875,Jin Fu,M,23.0,178.0,73.0,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80837,54877,Jin Hao,M,21.0,188.0,80.0,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Freestyle,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80838,54877,Jin Hao,M,21.0,188.0,80.0,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80839,54877,Jin Hao,M,21.0,188.0,80.0,China,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80840,54878,Jin Hua,F,21.0,166.0,60.0,China,CHN,1994 Winter,1994,Winter,Lillehammer,Speed Skating,Speed Skating Women's 500 metres,,0,1191835000.0,0.211887789,69.976,69.935,564000000000.0,473.2198668,0.02028777
80841,54878,Jin Hua,F,21.0,166.0,60.0,China,CHN,1994 Winter,1994,Winter,Lillehammer,Speed Skating,"Speed Skating Women's 1,000 metres",,0,1191835000.0,0.211887789,69.976,69.935,564000000000.0,473.2198668,0.02028777
80842,54878,Jin Hua,F,25.0,166.0,60.0,China,CHN,1998 Winter,1998,Winter,Nagano,Speed Skating,Speed Skating Women's 500 metres,,0,1241935000.0,0.208474987,66.133,71.115,1030000000000.0,829.3509725,0.032907348
80843,54878,Jin Hua,F,29.0,166.0,60.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,Speed Skating Women's 500 metres,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
80844,54878,Jin Hua,F,29.0,166.0,60.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 1,000 metres",,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
80857,54885,Jin Ling,F,21.0,183.0,62.0,China,CHN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's High Jump,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
80859,54887,Jin Na,F,24.0,168.0,57.0,China,CHN,2000 Summer,2000,Summer,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80861,54889,Jin Peiyu,F,24.0,175.0,68.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Women's 500 metres,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
80862,54889,Jin Peiyu,F,24.0,175.0,68.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Speed Skating,"Speed Skating Women's 1,000 metres",,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
80870,54894,Jin Wei,M,29.0,183.0,70.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
80872,54896,Jin Xianglan,F,19.0,161.0,61.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Lightweight,,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
80873,54897,Jin Xiaomei,F,21.0,165.0,58.0,China,CHN,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
80874,54898,Jin Xuefei,F,19.0,,,China,CHN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80875,54898,Jin Xuefei,F,19.0,,,China,CHN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Women's Slalom,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
80876,54899,Jin Yan,F,28.0,174.0,65.0,China,CHN,2000 Summer,2000,Summer,Sydney,Football,Football Women's Football,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
80877,54900,Jin Ziwei,F,18.0,183.0,75.0,China,CHN,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
80878,54900,Jin Ziwei,F,22.0,183.0,75.0,China,CHN,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Quadruple Sculls,Gold,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
80879,54900,Jin Ziwei,F,26.0,183.0,75.0,China,CHN,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Quadruple Sculls,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80894,54909,Jing Ruixue,F,24.0,170.0,63.0,China,CHN,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Middleweight, Freestyle",Silver,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
80895,54910,Jing Xuezhu,F,29.0,176.0,60.0,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's High Jump,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
80896,54911,Jing Yali,F,27.0,176.0,63.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
80897,54912,Jing Yanhua,F,23.0,180.0,75.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
80898,54913,Jing Ying,M,23.0,184.0,87.0,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
82036,55771,Jong Yeu-Jeng,M,18.0,170.0,77.0,Chinese Taipei,CHN,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,Silver,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
82544,56150,Ju Hsiang-Hung,M,21.0,175.0,71.0,Chinese Taipei,CHN,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
82551,56155,Ju Jixin,M,22.0,199.0,90.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
82579,56165,Juang Jen-Wuh,M,21.0,186.0,85.0,Chinese Taipei,CHN,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Heavyweight,,0,862030000.0,0.224549844,82.816,61.344,114000000000.0,132.2459775,0.030238727
82580,56165,Juang Jen-Wuh,M,21.0,186.0,85.0,Chinese Taipei,CHN,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Open Class,,0,862030000.0,0.224549844,82.816,61.344,114000000000.0,132.2459775,0.030238727
82640,56201,Jue Chin-Shen,M,21.0,167.0,73.0,Chinese Taipei,CHN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middleweight,,0,667070000.0,0.219850858,83.797,43.725,59716467625.0,89.52054151,0.043588663
84201,57302,Kao Chih-Kang,M,23.0,178.0,75.0,Chinese Taipei,CHN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
84202,57302,Kao Chih-Kang,M,27.0,178.0,75.0,Chinese Taipei,CHN,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,,0,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
84203,57303,Kao Hao-Wen,M,21.0,180.0,82.0,Chinese Taipei,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
84204,57303,Kao Hao-Wen,M,21.0,180.0,82.0,Chinese Taipei,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Team,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
85838,58311,Ke Hua,M,28.0,179.0,80.0,China,CHN,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
85839,58311,Ke Hua,M,28.0,179.0,80.0,China,CHN,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
86358,58694,Keng Po-Hsuan,M,19.0,185.0,95.0,Chinese Taipei,CHN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
91286,61634,Ko Bu-Beng,M,23.0,176.0,73.0,Chinese Taipei,CHN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middleweight,,0,667070000.0,0.219850858,83.797,43.725,59716467625.0,89.52054151,0.043588663
92582,62431,Kong Linghui,M,20.0,175.0,66.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
92583,62431,Kong Linghui,M,20.0,175.0,66.0,China-2,CHN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,Gold,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
92584,62431,Kong Linghui,M,24.0,175.0,66.0,China,CHN,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Singles,Gold,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
92585,62431,Kong Linghui,M,24.0,175.0,66.0,China-1,CHN,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Men's Doubles,Silver,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
92586,62431,Kong Linghui,M,28.0,175.0,66.0,China-2,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
92587,62432,Kong Meiyu,F,19.0,158.0,48.0,China,CHN,1980 Winter,1980,Winter,Lake Placid,Speed Skating,"Speed Skating Women's 1,500 metres",,0,981235000.0,0.221113891,80.642,66.843,191000000000.0,194.6526571,0.017053571
92588,62432,Kong Meiyu,F,19.0,158.0,48.0,China,CHN,1980 Winter,1980,Winter,Lake Placid,Speed Skating,"Speed Skating Women's 3,000 metres",,0,981235000.0,0.221113891,80.642,66.843,191000000000.0,194.6526571,0.017053571
92589,62432,Kong Meiyu,F,23.0,158.0,48.0,China,CHN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 1,500 metres",,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
92590,62432,Kong Meiyu,F,23.0,158.0,48.0,China,CHN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 3,000 metres",,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
92592,62434,Kong Yingchao,F,19.0,165.0,55.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
92593,62434,Kong Yingchao,F,19.0,165.0,55.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 15 kilometres,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
92594,62434,Kong Yingchao,F,19.0,165.0,55.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
92595,62434,Kong Yingchao,F,23.0,165.0,55.0,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
92596,62434,Kong Yingchao,F,23.0,165.0,55.0,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
92597,62434,Kong Yingchao,F,23.0,165.0,55.0,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 12.5 kilometres Mass Start,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
92598,62434,Kong Yingchao,F,23.0,165.0,55.0,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
92599,62434,Kong Yingchao,F,23.0,165.0,55.0,China,CHN,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
92600,62434,Kong Yingchao,F,27.0,165.0,55.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
92601,62434,Kong Yingchao,F,27.0,165.0,55.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 15 kilometres,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
92602,62434,Kong Yingchao,F,27.0,165.0,55.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
96022,64488,Ku Chin-Shui,M,24.0,180.0,73.0,Chinese Taipei,CHN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Decathlon,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
96023,64489,Ku Kuo-Chian,M,23.0,172.0,68.0,Chinese Taipei,CHN,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,Silver,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
96026,64492,Kuan Chia-Hsien,F,15.0,166.0,43.0,Chinese Taipei,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Backstroke,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96027,64492,Kuan Chia-Hsien,F,15.0,166.0,43.0,Chinese Taipei,CHN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Backstroke,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96029,64494,Kuang Lubin,M,28.0,194.0,85.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
96498,64739,Kui Yuanyuan,F,15.0,152.0,44.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
96499,64739,Kui Yuanyuan,F,15.0,152.0,44.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
96500,64739,Kui Yuanyuan,F,15.0,152.0,44.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
96501,64739,Kui Yuanyuan,F,15.0,152.0,44.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
96502,64739,Kui Yuanyuan,F,15.0,152.0,44.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
96503,64739,Kui Yuanyuan,F,19.0,152.0,44.0,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96504,64739,Kui Yuanyuan,F,19.0,152.0,44.0,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Team All-Around,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96505,64739,Kui Yuanyuan,F,19.0,152.0,44.0,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96506,64739,Kui Yuanyuan,F,19.0,152.0,44.0,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Horse Vault,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96507,64739,Kui Yuanyuan,F,19.0,152.0,44.0,China,CHN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
96853,64948,Kun Min-Mu,M,26.0,168.0,60.0,Chinese Taipei,CHN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,774510000.0,0.219108683,82.344,55.843,70846535056.0,91.47271831,0.029035465
96854,64948,Kun Min-Mu,M,26.0,168.0,60.0,Chinese Taipei,CHN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,774510000.0,0.219108683,82.344,55.843,70846535056.0,91.47271831,0.029035465
