Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
15936,10918,Fernando Bertrand Garca-Taheo,M,25.0,170.0,67.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
16074,11017,Luis Bestit Carcasona,M,23.0,175.0,75.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
16075,11017,Luis Bestit Carcasona,M,27.0,175.0,75.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
16086,11028,Fernando M. Henrques Betancourt,M,20.0,172.0,78.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
16247,11153,Alemayehu Bezabeh Desta,M,22.0,175.0,60.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 5,000 metres",,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
16451,11300,Nora Ada Bicet Juan,F,34.0,180.0,87.0,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Javelin Throw,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
16603,11415,Jos Luis Biescas Garca,M,19.0,163.0,57.0,Spain,ESP,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Featherweight,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
17032,11686,Jos Angel Biriukov Aguirregabiria,M,25.0,194.0,84.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
17033,11686,Jos Angel Biriukov Aguirregabiria,M,29.0,194.0,84.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
17525,12024,Jaime Bladas Santasusagna,M,28.0,168.0,70.0,Spain,ESP,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,,0,31609195.0,0.009701424,39.702,70.3997561,21343844644.0,675.2416391,0.011857691
17526,12024,Jaime Bladas Santasusagna,M,32.0,168.0,70.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
17527,12025,Jos Bladas Torras,M,31.0,185.0,92.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Mixed Trap,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
17528,12025,Jos Bladas Torras,M,35.0,185.0,92.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Trap,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
17661,12122,Cecilia Blanco Garca,F,25.0,170.0,70.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Middleweight,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
17662,12122,Cecilia Blanco Garca,F,33.0,170.0,70.0,Spain,ESP,2012 Summer,2012,Summer,London,Judo,Judo Women's Middleweight,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
17670,12130,Jos Luis Blanco Quevedo,M,33.0,175.0,61.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
17673,12133,Laura Blanco Guerrero,F,30.0,159.0,49.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
17676,12136,Maribel Blanco Velasco,F,31.0,160.0,53.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Women's Olympic Distance,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
17677,12137,Oiana Blanco Echevarra,F,29.0,154.0,48.0,Spain,ESP,2012 Summer,2012,Summer,London,Judo,Judo Women's Extra-Lightweight,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
17680,12141,Sonia Blanco Bernal,F,31.0,185.0,77.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
17712,12167,Rafael Blanquer Alcantuz,M,30.0,178.0,69.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Long Jump,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
17722,12173,Andrea Blas Martnez,F,20.0,173.0,81.0,Spain,ESP,2012 Summer,2012,Summer,London,Water Polo,Water Polo Women's Water Polo,Silver,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
17739,12183,Mriam Guadalupe Blasco Soto,F,28.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Lightweight,Gold,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
17790,12229,Mara Ftima Blzquez Lozano,F,21.0,168.0,52.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Road Race, Individual",,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
17791,12229,Mara Ftima Blzquez Lozano,F,25.0,168.0,52.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Road Race, Individual",,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
18051,12439,Anna Boada Peir,F,23.0,165.0,60.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
18108,12484,Marta Bobo Arce,F,18.0,156.0,37.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
18761,12909,Aauri Lorena Bokesa Abia,F,23.0,180.0,62.0,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
18762,12909,Aauri Lorena Bokesa Abia,F,27.0,180.0,62.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
18829,12962,Fernando Bolea Alonso,M,27.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
19010,13102,Berta Bonastre Peremateu,F,24.0,157.0,50.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
19011,13103,Silvia Bonastre Peremateu,F,22.0,160.0,53.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
19012,13103,Silvia Bonastre Peremateu,F,26.0,160.0,53.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
19439,13414,Mariano Bordas Mon,M,24.0,175.0,70.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
19475,13438,Jorge Borell Rand,M,25.0,182.0,83.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
19742,13613,Manuel Francisco Borrega Mena,M,26.0,173.0,68.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
19748,13617,Jos Borrell Juanico,M,19.0,172.0,69.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Hockey,Hockey Men's Hockey,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
19918,13718,Emma Bosch Castell,F,20.0,,,Spain,ESP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Super G,,0,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
19919,13718,Emma Bosch Castell,F,20.0,,,Spain,ESP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
19921,13723,Mnica Bosch Forrellad,F,21.0,163.0,60.0,Spain,ESP,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,39549108.0,0.007031152,24.226,77.90146341,529000000000.0,13375.77576,0.019028777
19922,13723,Mnica Bosch Forrellad,F,21.0,163.0,60.0,Spain,ESP,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Women's Slalom,,0,39549108.0,0.007031152,24.226,77.90146341,529000000000.0,13375.77576,0.019028777
19923,13723,Mnica Bosch Forrellad,F,25.0,163.0,60.0,Spain,ESP,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Slalom,,0,40223509.0,0.006752041,23.9,78.66585366,617000000000.0,15339.28828,0.01971246
19969,13755,Francisco Javier Bosma Mnguez,M,26.0,190.0,86.0,Spain-1,ESP,1996 Summer,1996,Summer,Atlanta,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
19970,13755,Francisco Javier Bosma Mnguez,M,30.0,190.0,86.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
19971,13755,Francisco Javier Bosma Mnguez,M,34.0,190.0,86.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Silver,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
20029,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20030,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20031,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20032,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horse Vault,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20033,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Rings,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20034,13813,Isaac Botella Prez de Landazabal,M,24.0,161.0,64.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
20035,13813,Isaac Botella Prez de Landazabal,M,28.0,161.0,64.0,Spain,ESP,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
20036,13813,Isaac Botella Prez de Landazabal,M,28.0,161.0,64.0,Spain,ESP,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
20037,13813,Isaac Botella Prez de Landazabal,M,28.0,161.0,64.0,Spain,ESP,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
20038,13813,Isaac Botella Prez de Landazabal,M,28.0,161.0,64.0,Spain,ESP,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
20041,13816,Javier Botello Garca,M,21.0,180.0,70.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
20042,13816,Javier Botello Garca,M,21.0,180.0,70.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
20043,13816,Javier Botello Garca,M,21.0,180.0,70.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
20077,13849,Alberto Toms Bota Rabasco,M,23.0,189.0,82.0,Spain,ESP,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
20752,14290,Diana Box Alonso,F,33.0,172.0,64.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
21060,14465,Wayne Donald Brabender Cole,M,26.0,193.0,76.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
21061,14465,Wayne Donald Brabender Cole,M,34.0,193.0,76.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
21079,14478,Josu Brachi Garca,M,23.0,156.0,56.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Bantamweight,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
21509,14792,Marina Bravo Bragado,F,27.0,173.0,68.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
21510,14793,Miriam Bravo Acha,F,25.0,163.0,45.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
21513,14796,Ramiro Bravo Daz,M,30.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Individual",,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
21514,14796,Ramiro Bravo Daz,M,30.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Team",,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
22131,15148,Enrique Briones Prez de la Blanca,M,26.0,188.0,85.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Fours,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
22890,15686,Vicente Brugat Vicens,M,20.0,178.0,74.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
22922,15707,Sergi Bruguera Torner,M,21.0,188.0,75.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
22923,15707,Sergi Bruguera Torner,M,25.0,188.0,75.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Singles,Silver,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
22924,15707,Sergi Bruguera Torner,M,25.0,188.0,75.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
23130,15844,Javier Bruses Manresa,M,25.0,174.0,78.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
23714,16210,Jos Ignacio Bugarn Pereira,M,24.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Pairs,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
24230,16568,Ana Burgos Acua,F,36.0,163.0,51.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Women's Olympic Distance,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
24231,16568,Ana Burgos Acua,F,40.0,163.0,51.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Triathlon,Triathlon Women's Olympic Distance,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
24241,16576,Eduardo Burguete Babi,M,22.0,187.0,78.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
24242,16576,Eduardo Burguete Babi,M,22.0,187.0,78.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
24451,16719,lvaro Burrell Busto,M,23.0,191.0,84.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
24538,16796,Francisco Buscat Durln,M,20.0,175.0,66.0,Spain,ESP,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
24539,16796,Francisco Buscat Durln,M,28.0,175.0,66.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
24540,16796,Francisco Buscat Durln,M,32.0,175.0,66.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
24673,16876,David Bustos Gonzlez,M,21.0,182.0,64.0,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 1,500 metres",,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
24674,16876,David Bustos Gonzlez,M,25.0,182.0,64.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
24789,16993,"Francisco ""Paco"" Buyo Snchez",M,22.0,178.0,75.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
24845,17031,Igor Bychkov,M,25.0,189.0,83.0,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Pole Vault,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
24958,17120,Francisco Caballer Saleras,M,27.0,175.0,80.0,Spain,ESP,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Bronze,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
24959,17122,Antonio Caballero Bravo,M,21.0,163.0,48.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Flyweight,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
24969,17130,Melissa Caballero Ayasse,F,19.0,176.0,59.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
24970,17130,Melissa Caballero Ayasse,F,19.0,176.0,59.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
24976,17138,Juan Javier Cabanas Lpez,M,24.0,180.0,86.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
24977,17138,Juan Javier Cabanas Lpez,M,28.0,180.0,86.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
24978,17138,Juan Javier Cabanas Lpez,M,32.0,180.0,86.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
24979,17140,Nuria Cabanillas Provencio,F,15.0,162.0,38.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
24985,17146,Alba Mara Cabello Rodilla,F,22.0,163.0,47.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
24986,17146,Alba Mara Cabello Rodilla,F,26.0,163.0,47.0,Spain,ESP,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
24987,17147,Brenton Cabello Forns,M,26.0,189.0,90.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
24988,17148,Elisa Isabel Cabello Olivero,F,19.0,159.0,48.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24989,17148,Elisa Isabel Cabello Olivero,F,19.0,159.0,48.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24990,17148,Elisa Isabel Cabello Olivero,F,19.0,159.0,48.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Horse Vault,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24991,17148,Elisa Isabel Cabello Olivero,F,19.0,159.0,48.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24992,17148,Elisa Isabel Cabello Olivero,F,19.0,159.0,48.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24994,17150,Francisco Cabezas Herrero,M,22.0,176.0,73.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
24996,17152,Javier Cabot Durn,M,26.0,170.0,69.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Silver,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
24997,17152,Javier Cabot Durn,M,30.0,170.0,69.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
24998,17153,Ricardo Cabot Durn,M,26.0,174.0,76.0,Spain,ESP,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,,0,36137812.0,0.00873073,29.769,73.64268293,118000000000.0,3265.277931,0.018380062
24999,17153,Ricardo Cabot Durn,M,30.0,174.0,76.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Silver,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
25000,17153,Ricardo Cabot Durn,M,34.0,174.0,76.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
25003,17158,Alexandrina Cabral Barbosa,F,30.0,175.0,62.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
