Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
41566,28716,Alioune Diouf,M,25.0,182.0,96.0,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
41567,28716,Alioune Diouf,M,25.0,182.0,96.0,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
41568,28716,Alioune Diouf,M,29.0,182.0,96.0,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,8974077.0,0.00154924,60.235,57.344,5065830414.0,564.4959826,0.000160311
41569,28716,Alioune Diouf,M,33.0,182.0,96.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41570,28717,Aminata Diouf,F,23.0,172.0,60.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41571,28717,Aminata Diouf,F,23.0,172.0,60.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41572,28717,Aminata Diouf,F,27.0,172.0,60.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
41573,28718,Bineta Diouf,F,21.0,185.0,75.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41574,28719,Cheikh Touradou Diouf,M,24.0,175.0,68.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
41575,28719,Cheikh Touradou Diouf,M,24.0,175.0,68.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
41576,28720,Mame Diodio Diouf,F,31.0,170.0,70.0,Senegal,SEN,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,,0,15411614.0,0.002070859,55.935,67.146,14683697631.0,952.7683234,0.000193716
41577,28721,"Djib'ril' ""Djiby"" Diouf",M,31.0,170.0,74.0,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,7107976.0,0.001392164,61.386,56.283,4985153203.0,701.3463753,0.000261003
41578,28722,Khalif Ababacar Diouf,M,26.0,189.0,119.0,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Heavyweight,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
41579,28722,Khalif Ababacar Diouf,M,34.0,189.0,119.0,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Heavyweight,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
41580,28723,Khalifa Diouf,M,28.0,,,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Heavyweight,,0,8974077.0,0.00154924,60.235,57.344,5065830414.0,564.4959826,0.000160311
41581,28724,Mame Tacko Diouf,F,23.0,169.0,57.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 400 metres Hurdles,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41582,28724,Mame Tacko Diouf,F,23.0,169.0,57.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
41583,28724,Mame Tacko Diouf,F,27.0,169.0,57.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres Hurdles,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
41584,28724,Mame Tacko Diouf,F,27.0,169.0,57.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
41825,28870,Abdoulaye Djiba,M,34.0,183.0,89.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Open Class,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
41826,28870,Abdoulaye Djiba,M,38.0,183.0,89.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
41827,28870,Abdoulaye Djiba,M,38.0,183.0,89.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Open Class,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
42854,29542,Christian Dorosario,M,18.0,173.0,63.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
42855,29542,Christian Dorosario,M,22.0,173.0,63.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 200 metres,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
42856,29542,Christian Dorosario,M,22.0,173.0,63.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
43134,29725,Bassirou Doumbia,M,22.0,179.0,67.0,Senegal,SEN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,3580312.0,0.001098861,74.343,38.449,939145851.2,262.308383,0.000521748
43135,29725,Bassirou Doumbia,M,22.0,179.0,67.0,Senegal,SEN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3580312.0,0.001098861,74.343,38.449,939145851.2,262.308383,0.000521748
43447,29917,Mamadou Drame,M,22.0,190.0,95.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Heavyweight,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
49217,33898,Abdou Fall,M,,173.0,60.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
49218,33899,Adama Fall,M,25.0,172.0,72.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
49219,33899,Adama Fall,M,25.0,172.0,72.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
49221,33901,Ada Fall,F,29.0,193.0,95.0,Senegal,SEN,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,,0,15411614.0,0.002070859,55.935,67.146,14683697631.0,952.7683234,0.000193716
49222,33902,Assane Dame Fall,M,24.0,,78.0,Senegal,SEN,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,12203957.0,0.001804319,58.26,62.755,13439023281.0,1101.202117,0.000211638
49223,33902,Assane Dame Fall,M,24.0,,78.0,Senegal,SEN,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,12203957.0,0.001804319,58.26,62.755,13439023281.0,1101.202117,0.000211638
49224,33903,Cheikh Amadou Fall,M,22.0,182.0,70.0,Senegal,SEN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,4013539.0,0.001135429,71.493,38.558,1034293645.0,257.7011573,0.000423891
49225,33903,Cheikh Amadou Fall,M,26.0,182.0,70.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
49226,33905,El Hadji Djibril Fall,M,23.0,190.0,81.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Heavyweight,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
49227,33906,Fatou Bintou Fall,F,22.0,174.0,57.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
49228,33906,Fatou Bintou Fall,F,22.0,174.0,57.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
49229,33907,Ibrahima Fall,M,28.0,185.0,70.0,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
49230,33908,Issa Fall,M,,175.0,65.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
49231,33909,Malick Fall,M,14.0,188.0,76.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
49232,33909,Malick Fall,M,18.0,188.0,76.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
49233,33909,Malick Fall,M,18.0,188.0,76.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
49234,33909,Malick Fall,M,18.0,188.0,76.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
49235,33909,Malick Fall,M,22.0,188.0,76.0,Senegal,SEN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,12203957.0,0.001804319,58.26,62.755,13439023281.0,1101.202117,0.000211638
49236,33909,Malick Fall,M,26.0,188.0,76.0,Senegal,SEN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Breaststroke,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
49237,33910,Mbarika Fall,F,29.0,176.0,73.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
49238,33911,Moussa Fall,M,20.0,178.0,67.0,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
49239,33911,Moussa Fall,M,20.0,178.0,67.0,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
49240,33911,Moussa Fall,M,25.0,178.0,67.0,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,7107976.0,0.001392164,61.386,56.283,4985153203.0,701.3463753,0.000261003
49241,33911,Moussa Fall,M,25.0,178.0,67.0,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,,0,7107976.0,0.001392164,61.386,56.283,4985153203.0,701.3463753,0.000261003
49242,33912,Moussa Sagna Fall,M,20.0,190.0,73.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's High Jump,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
49243,33913,Oumar Fall,M,,170.0,67.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Middleweight,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
49913,34335,Abdou Faye,M,,170.0,54.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
49914,34336,Ibou Faye,M,26.0,190.0,75.0,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,,0,8974077.0,0.00154924,60.235,57.344,5065830414.0,564.4959826,0.000160311
49915,34336,Ibou Faye,M,26.0,190.0,75.0,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,8974077.0,0.00154924,60.235,57.344,5065830414.0,564.4959826,0.000160311
49916,34336,Ibou Faye,M,30.0,190.0,75.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres Hurdles,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
49917,34336,Ibou Faye,M,30.0,190.0,75.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
49918,34338,Mareme Faye,F,25.0,177.0,73.0,Senegal,SEN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
49919,34339,Mathieu Faye,M,21.0,188.0,82.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
55605,37968,Amadou Gakou,M,24.0,175.0,69.0,Senegal,SEN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres,,0,3580312.0,0.001098861,74.343,38.449,939145851.2,262.308383,0.000521748
55606,37968,Amadou Gakou,M,28.0,175.0,69.0,Senegal,SEN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,4013539.0,0.001135429,71.493,38.558,1034293645.0,257.7011573,0.000423891
55607,37968,Amadou Gakou,M,28.0,175.0,69.0,Senegal,SEN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4013539.0,0.001135429,71.493,38.558,1034293645.0,257.7011573,0.000423891
55608,37968,Amadou Gakou,M,32.0,175.0,69.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
60706,41352,Alphonse Gomis,M,26.0,,,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Downhill,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
60707,41352,Alphonse Gomis,M,26.0,,,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
60708,41352,Alphonse Gomis,M,26.0,,,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
60709,41352,Alphonse Gomis,M,26.0,,,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
60710,41352,Alphonse Gomis,M,26.0,,,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Combined,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
60713,41355,Julie Marie Gomis Ndiaye,F,24.0,167.0,55.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 100 metres Hurdles,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
64121,43636,Alioune Badara Guye,M,19.0,197.0,75.0,Senegal,SEN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,4013539.0,0.001135429,71.493,38.558,1034293645.0,257.7011573,0.000423891
64122,43636,Alioune Badara Guye,M,23.0,197.0,75.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
64123,43637,Amadou Diop Guye,M,27.0,,,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Middleweight,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64124,43638,Awa Guye,F,22.0,182.0,70.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
64125,43639,Daour M'baye Guye,M,27.0,185.0,78.0,Senegal,SEN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3580312.0,0.001098861,74.343,38.449,939145851.2,262.308383,0.000521748
64126,43639,Daour M'baye Guye,M,31.0,185.0,78.0,Senegal,SEN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4013539.0,0.001135429,71.493,38.558,1034293645.0,257.7011573,0.000423891
64127,43640,Ibrahima Guye,M,34.0,173.0,96.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Discus Throw,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
64128,43641,Idrissa Gana Gueye,M,22.0,174.0,66.0,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
64129,43642,Lamine Guye,M,23.0,192.0,92.0,Senegal,SEN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Downhill,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
64130,43642,Lamine Guye,M,23.0,192.0,92.0,Senegal,SEN,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
64131,43642,Lamine Guye,M,31.0,192.0,92.0,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Downhill,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64132,43642,Lamine Guye,M,31.0,192.0,92.0,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64133,43642,Lamine Guye,M,31.0,192.0,92.0,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64134,43642,Lamine Guye,M,31.0,192.0,92.0,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64135,43642,Lamine Guye,M,31.0,192.0,92.0,Senegal,SEN,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Combined,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
64136,43642,Lamine Guye,M,33.0,192.0,92.0,Senegal,SEN,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Downhill,,0,8512173.0,0.001513318,60.524,57.48,3877196915.0,455.4885004,0.000139468
64137,43643,Magaye Serigne Falilou Dit Nelson Gueye,M,22.0,181.0,73.0,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
64138,43644,Mohamed Guye,M,20.0,184.0,70.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
64139,43645,Ndiatte Gueye,M,27.0,185.0,75.0,Senegal,SEN,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
64140,43645,Ndiatte Gueye,M,27.0,185.0,75.0,Senegal,SEN,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
64141,43646,El Hadji Ousseynou Guye,M,25.0,185.0,77.0,Senegal,SEN,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,6289327.0,0.001321292,62.809,52.946,2705535756.0,430.1788977,0.000223598
64142,43647,Papa Gueye,M,28.0,192.0,84.0,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
64143,43648,"Moustapha ""Tapha"" Guye",M,26.0,,90.0,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,7107976.0,0.001392164,61.386,56.283,4985153203.0,701.3463753,0.000261003
64144,43648,"Moustapha ""Tapha"" Guye",M,26.0,,90.0,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,7107976.0,0.001392164,61.386,56.283,4985153203.0,701.3463753,0.000261003
66908,45558,Ccile Hane,F,20.0,160.0,63.0,Senegal,SEN,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Half-Middleweight,,0,12203957.0,0.001804319,58.26,62.755,13439023281.0,1101.202117,0.000211638
67017,45624,Mamadou Kasse Hanne,M,25.0,189.0,79.0,Senegal,SEN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
85997,58441,Mamadou Keita,M,23.0,187.0,,Senegal,SEN,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's Sabre, Individual",,0,12203957.0,0.001804319,58.26,62.755,13439023281.0,1101.202117,0.000211638
92475,62374,Pape Moussa Konat,M,19.0,177.0,73.0,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
93898,63186,Abdoulaye Kote,M,21.0,191.0,98.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Heavyweight,,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
93899,63186,Abdoulaye Kote,M,25.0,191.0,98.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Heavyweight,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
93900,63186,Abdoulaye Kote,M,25.0,191.0,98.0,Senegal,SEN,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Open Class,,0,5592646.0,0.001260261,64.231,48.944,3503282103.0,626.4086987,0.000312793
94122,63335,Cheikhou Kouyat,M,22.0,192.0,75.0,Senegal,SEN,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,13703513.0,0.001930779,57.219,65.393,14225310519.0,1038.077646,0.000189924
105887,70878,Marieme Lo,F,28.0,182.0,75.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
106856,71480,Sylvestre Lopis,M,24.0,190.0,82.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
107143,71688,Oumar Loum,M,18.0,184.0,79.0,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
107144,71688,Oumar Loum,M,22.0,184.0,79.0,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,8974077.0,0.00154924,60.235,57.344,5065830414.0,564.4959826,0.000160311
107145,71688,Oumar Loum,M,26.0,184.0,79.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
107146,71688,Oumar Loum,M,26.0,184.0,79.0,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,9884052.0,0.001615549,59.655,57.796,4679604754.0,473.4500339,0.000139274
107147,71688,Oumar Loum,M,30.0,184.0,79.0,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,,0,10955944.0,0.001702199,59.057,59.859,8031344381.0,733.0581811,0.000183364
107148,71689,Seynou Loum,M,20.0,182.0,75.0,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,8029725.0,0.001471686,60.812,57.529,6004885321.0,747.8320018,0.000236413
111133,74374,Arona Man,M,,181.0,58.0,Senegal,SEN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,4525114.0,0.001178745,68.549,40.562,1280328245.0,282.9383403,0.00033961
111134,74374,Arona Man,M,,181.0,58.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
111135,74374,Arona Man,M,,181.0,58.0,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,5064674.0,0.001223602,65.628,44.641,2266860656.0,447.582738,0.000353094
