Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
58333,39779,Adrian Germanus,M,32.0,180.0,67.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",,0,16675000.0,0.003265956,,,,0,
58336,39781,Peter Germer,M,22.0,194.0,110.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,17011000.0,0.004431188,,,,0,
58337,39782,Bernhard Germeshausen,M,24.0,185.0,92.0,East Germany-2,GDR,1976 Winter,1976,Winter,Innsbruck,Bobsleigh,Bobsleigh Men's Two,Gold,0,16767000.0,0.004050831,,,,0,
58338,39782,Bernhard Germeshausen,M,24.0,185.0,92.0,East Germany-1,GDR,1976 Winter,1976,Winter,Innsbruck,Bobsleigh,Bobsleigh Men's Four,Gold,0,16767000.0,0.004050831,,,,0,
58339,39782,Bernhard Germeshausen,M,28.0,185.0,92.0,East Germany-2,GDR,1980 Winter,1980,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Two,Silver,0,16740000.0,0.003772232,,,,0,
58340,39782,Bernhard Germeshausen,M,28.0,185.0,92.0,East Germany-1,GDR,1980 Winter,1980,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,Gold,0,16740000.0,0.003772232,,,,0,
58380,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,,0,16767000.0,0.004050831,,,,0,
58381,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,16767000.0,0.004050831,,,,0,
58382,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,,0,16767000.0,0.004050831,,,,0,
58383,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Horse Vault,,0,16767000.0,0.004050831,,,,0,
58384,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,,0,16767000.0,0.004050831,,,,0,
58385,39819,Kerstin Gerschau (-Kurrat),F,18.0,161.0,49.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,,0,16767000.0,0.004050831,,,,0,
58391,39828,Detlef Gerstenberg,M,23.0,186.0,112.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Hammer Throw,,0,16740000.0,0.003772232,,,,0,
58417,39849,Hans-Jrgen Geschke,M,25.0,168.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",,0,17087000.0,0.004833908,,,,0,
58418,39849,Hans-Jrgen Geschke,M,29.0,168.0,70.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Sprint,,0,17011000.0,0.004431188,,,,0,
58419,39849,Hans-Jrgen Geschke,M,29.0,168.0,70.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,0,17011000.0,0.004431188,,,,0,
58420,39849,Hans-Jrgen Geschke,M,33.0,168.0,70.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's Sprint,Bronze,0,16767000.0,0.004050831,,,,0,
58501,39898,Ute Geweniger (-Strauss),F,16.0,179.0,62.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,Gold,0,16740000.0,0.003772232,,,,0,
58502,39898,Ute Geweniger (-Strauss),F,16.0,179.0,62.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,,0,16740000.0,0.003772232,,,,0,
58503,39898,Ute Geweniger (-Strauss),F,16.0,179.0,62.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,0,16740000.0,0.003772232,,,,0,
58509,39902,Manfred Geyer,M,24.0,173.0,62.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,,0,16767000.0,0.004050831,,,,0,
58510,39902,Manfred Geyer,M,24.0,173.0,62.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Bronze,0,16767000.0,0.004050831,,,,0,
58945,40207,Hans-Peter Gies,M,25.0,194.0,104.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Shot Put,,0,17011000.0,0.004431188,,,,0,
58946,40207,Hans-Peter Gies,M,29.0,194.0,104.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Shot Put,,0,16767000.0,0.004050831,,,,0,
59062,40283,Rita Gildemeister,F,25.0,181.0,73.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's High Jump,,0,17011000.0,0.004431188,,,,0,
59138,40343,Helmut Gille,M,33.0,162.0,61.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,17011000.0,0.004431188,,,,0,
59139,40343,Helmut Gille,M,33.0,162.0,61.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",,0,17011000.0,0.004431188,,,,0,
59255,40423,Harald Gimpel,M,20.0,173.0,65.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Bronze,0,17011000.0,0.004431188,,,,0,
59728,40691,Henry Gla,M,18.0,173.0,68.0,East Germany,GDR,1972 Winter,1972,Winter,Sapporo,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,17011000.0,0.004431188,,,,0,
59729,40691,Henry Gla,M,18.0,173.0,68.0,East Germany,GDR,1972 Winter,1972,Winter,Sapporo,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,17011000.0,0.004431188,,,,0,
59730,40691,Henry Gla,M,22.0,173.0,68.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,16767000.0,0.004050831,,,,0,
59731,40691,Henry Gla,M,22.0,173.0,68.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",Bronze,0,16767000.0,0.004050831,,,,0,
59732,40691,Henry Gla,M,26.0,173.0,68.0,East Germany,GDR,1980 Winter,1980,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,16740000.0,0.003772232,,,,0,
59733,40691,Henry Gla,M,26.0,173.0,68.0,East Germany,GDR,1980 Winter,1980,Winter,Lake Placid,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,16740000.0,0.003772232,,,,0,
59748,40710,Bernhard Glass,M,22.0,188.0,104.0,East Germany,GDR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Men's Singles,Gold,0,16740000.0,0.003772232,,,,0,
59913,40832,Doris Gluth,F,20.0,167.0,53.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 800 metres,,0,16767000.0,0.004050831,,,,0,
59960,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,Silver,0,16740000.0,0.003772232,,,,0,
59961,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,16740000.0,0.003772232,,,,0,
59962,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,Bronze,0,16740000.0,0.003772232,,,,0,
59963,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Horse Vault,,0,16740000.0,0.003772232,,,,0,
59964,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,Gold,0,16740000.0,0.003772232,,,,0,
59965,40866,Maxi Gnauck,F,15.0,148.0,33.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Balance Beam,,0,16740000.0,0.003772232,,,,0,
60237,41065,Roland Ghler,M,25.0,191.0,84.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Fours,Silver,0,17087000.0,0.004833908,,,,0,
60238,41066,Dietmar Ghring,M,20.0,190.0,78.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Backstroke,,0,16740000.0,0.003772232,,,,0,
60239,41066,Dietmar Ghring,M,20.0,190.0,78.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Backstroke,,0,16740000.0,0.003772232,,,,0,
60240,41066,Dietmar Ghring,M,20.0,190.0,78.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,16740000.0,0.003772232,,,,0,
60845,41439,Dieter Gonschorek,M,27.0,172.0,70.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,17011000.0,0.004431188,,,,0,
60846,41440,Mario Gonsierowski,M,24.0,180.0,65.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,16740000.0,0.003772232,,,,0,
61324,41742,Klaus-Peter Gpfert,M,23.0,176.0,68.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,17011000.0,0.004431188,,,,0,
61325,41742,Klaus-Peter Gpfert,M,27.0,176.0,68.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,16767000.0,0.004050831,,,,0,
61339,41757,Sigrid Goral,F,16.0,162.0,55.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,,0,17087000.0,0.004833908,,,,0,
61443,41840,Viola Goretzki (-Landvoigt),F,19.0,182.0,77.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Women's Coxed Eights,Gold,0,16767000.0,0.004050831,,,,0,
61444,41841,Peter Gorewski,M,28.0,172.0,72.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,17011000.0,0.004431188,,,,0,
61445,41841,Peter Gorewski,M,32.0,172.0,72.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,16767000.0,0.004050831,,,,0,
61487,41873,Torsten Grlitzer,M,20.0,180.0,86.0,East Germany,GDR,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Men's Singles,,0,16660000.0,0.003500013,,,,0,
61507,41892,Peter Gorny,M,27.0,189.0,84.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,,0,17087000.0,0.004833908,,,,0,
61881,42159,Dieter Grabe,M,23.0,188.0,79.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,17087000.0,0.004833908,,,,0,
61882,42160,Uwe Grabe,M,25.0,192.0,112.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Shot Put,,0,17087000.0,0.004833908,,,,0,
61913,42180,Petra Grabowski (-Borzym),F,20.0,173.0,70.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,0,17011000.0,0.004431188,,,,0,
61914,42182,Detlev Grabs,M,19.0,183.0,76.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Freestyle,,0,16740000.0,0.003772232,,,,0,
61915,42182,Detlev Grabs,M,19.0,183.0,76.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 400 metres Freestyle,,0,16740000.0,0.003772232,,,,0,
61916,42182,Detlev Grabs,M,19.0,183.0,76.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,0,16740000.0,0.003772232,,,,0,
62057,42304,Dieter Grahn,M,24.0,189.0,86.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,Gold,0,17087000.0,0.004833908,,,,0,
62058,42304,Dieter Grahn,M,28.0,189.0,86.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,Gold,0,17011000.0,0.004431188,,,,0,
62243,42446,Hans-Ullrich Grapenthin,M,32.0,180.0,86.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,Gold,0,16767000.0,0.004050831,,,,0,
62650,42718,Andreas Gregor,M,25.0,162.0,50.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Fours,Gold,0,16740000.0,0.003772232,,,,0,
62654,42720,Horst-Gnter Gregor,M,30.0,189.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,17087000.0,0.004833908,,,,0,
62655,42720,Horst-Gnter Gregor,M,30.0,189.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,17087000.0,0.004833908,,,,0,
62656,42720,Horst-Gnter Gregor,M,30.0,189.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,,0,17087000.0,0.004833908,,,,0,
62657,42720,Horst-Gnter Gregor,M,30.0,189.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,0,17087000.0,0.004833908,,,,0,
62715,42754,Thomas Greiner,M,25.0,193.0,90.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Fours,Gold,0,16675000.0,0.003265956,,,,0,
62716,42755,Simone Greiner-Petter-Memm,F,20.0,164.0,57.0,East Germany,GDR,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,16675000.0,0.003265956,,,,0,
62717,42755,Simone Greiner-Petter-Memm,F,20.0,164.0,57.0,East Germany,GDR,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 20 kilometres,,0,16675000.0,0.003265956,,,,0,
62718,42755,Simone Greiner-Petter-Memm,F,20.0,164.0,57.0,East Germany,GDR,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,16675000.0,0.003265956,,,,0,
63083,42978,Gerhard Grimmer,M,24.0,174.0,70.0,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,17087000.0,0.004833908,,,,0,
63084,42978,Gerhard Grimmer,M,24.0,174.0,70.0,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,17087000.0,0.004833908,,,,0,
63085,42978,Gerhard Grimmer,M,24.0,174.0,70.0,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,17087000.0,0.004833908,,,,0,
63086,42978,Gerhard Grimmer,M,28.0,174.0,70.0,East Germany,GDR,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,17011000.0,0.004431188,,,,0,
63087,42978,Gerhard Grimmer,M,32.0,174.0,70.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,16767000.0,0.004050831,,,,0,
63088,42978,Gerhard Grimmer,M,32.0,174.0,70.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,16767000.0,0.004050831,,,,0,
63089,42978,Gerhard Grimmer,M,32.0,174.0,70.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,16767000.0,0.004050831,,,,0,
63090,42978,Gerhard Grimmer,M,32.0,174.0,70.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,16767000.0,0.004050831,,,,0,
63213,43061,Wilfried Grbner,M,26.0,182.0,70.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,Gold,0,16767000.0,0.004050831,,,,0,
63339,43149,Manuela Gro (-Leupold),F,15.0,162.0,51.0,East Germany-1,GDR,1972 Winter,1972,Winter,Sapporo,Figure Skating,Figure Skating Mixed Pairs,Bronze,0,17011000.0,0.004431188,,,,0,
63340,43149,Manuela Gro (-Leupold),F,19.0,162.0,51.0,East Germany-2,GDR,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Mixed Pairs,Bronze,0,16767000.0,0.004050831,,,,0,
63359,43153,Rainer Gro,M,24.0,168.0,61.0,East Germany,GDR,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,17011000.0,0.004431188,,,,0,
63360,43153,Rainer Gro,M,24.0,168.0,61.0,East Germany,GDR,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,17011000.0,0.004431188,,,,0,
63639,43312,Steffen Grummt,M,20.0,191.0,80.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Decathlon,,0,16740000.0,0.003772232,,,,0,
63666,43333,Klaus Gruner,M,27.0,187.0,85.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Gold,0,16740000.0,0.003772232,,,,0,
63675,43338,"Martina Grunert (-Koch, -Abresch)",F,19.0,162.0,57.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,,0,17087000.0,0.004833908,,,,0,
63676,43338,"Martina Grunert (-Koch, -Abresch)",F,19.0,162.0,57.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,0,17087000.0,0.004833908,,,,0,
63677,43338,"Martina Grunert (-Koch, -Abresch)",F,19.0,162.0,57.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,17087000.0,0.004833908,,,,0,
63679,43342,Klaus-Jrgen Grnke,M,25.0,172.0,73.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,0,16767000.0,0.004050831,,,,0,
63702,43360,Stefan Grtzner,M,24.0,179.0,105.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Heavyweight,Bronze,0,17011000.0,0.004431188,,,,0,
63766,43408,Hans Gstttner,M,20.0,176.0,82.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,16675000.0,0.003265956,,,,0,
64338,43787,Ingrid Gulbin-Engel-Krmer,F,25.0,158.0,56.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Diving,Diving Women's Springboard,,0,17087000.0,0.004833908,,,,0,
64348,43806,Wolfgang Gldenpfennig,M,20.0,182.0,82.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Single Sculls,Bronze,0,17011000.0,0.004431188,,,,0,
64349,43806,Wolfgang Gldenpfennig,M,24.0,182.0,82.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold,0,16767000.0,0.004050831,,,,0,
64470,43906,Wolfgang Gunkel,M,20.0,192.0,92.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Pairs,,0,17087000.0,0.004833908,,,,0,
64471,43906,Wolfgang Gunkel,M,24.0,192.0,92.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Pairs,Gold,0,17011000.0,0.004431188,,,,0,
64502,43936,Dettlef Gnther,M,21.0,181.0,90.0,East Germany,GDR,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Men's Singles,Gold,0,16767000.0,0.004050831,,,,0,
64503,43936,Dettlef Gnther,M,25.0,181.0,90.0,East Germany,GDR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Men's Singles,,0,16740000.0,0.003772232,,,,0,
64673,44043,Jens Gusek,M,23.0,185.0,71.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",,0,16675000.0,0.003265956,,,,0,
64742,44080,Reinhard Gust,M,22.0,190.0,92.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,Silver,0,17011000.0,0.004431188,,,,0,
64851,44148,Karin Guthke (-Hrtig),F,19.0,164.0,52.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Springboard,,0,16767000.0,0.004050831,,,,0,
64852,44148,Karin Guthke (-Hrtig),F,19.0,164.0,52.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Diving,Diving Women's Platform,,0,16767000.0,0.004050831,,,,0,
64853,44148,Karin Guthke (-Hrtig),F,23.0,164.0,52.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Diving,Diving Women's Springboard,Bronze,0,16740000.0,0.003772232,,,,0,
64971,44223,Siegmar Gutzeit,M,28.0,186.0,74.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Team",,0,16740000.0,0.003772232,,,,0,
65299,44431,Kathrin Haacker,F,21.0,181.0,72.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Gold,0,16675000.0,0.003265956,,,,0,
65309,44435,Steffen Haage,M,23.0,165.0,63.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Diving,Diving Men's Platform,,0,16675000.0,0.003265956,,,,0,
65319,44440,Manfred Haake,M,24.0,186.0,86.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Double Sculls,,0,17087000.0,0.004833908,,,,0,
65377,44486,Jrgen Haase,M,23.0,178.0,60.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",,0,17087000.0,0.004833908,,,,0,
65381,44488,Peter Haase,M,25.0,180.0,78.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,17087000.0,0.004833908,,,,0,
65404,44508,Ralf Haber,M,26.0,191.0,113.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Hammer Throw,,0,16675000.0,0.003265956,,,,0,
65413,44518,Heiko Habermann,M,25.0,194.0,87.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Quadruple Sculls,Bronze,0,16675000.0,0.003265956,,,,0,
65618,44644,Klaus Haertter,M,23.0,180.0,68.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",,0,16767000.0,0.004050831,,,,0,
65619,44644,Klaus Haertter,M,27.0,180.0,68.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Individual",,0,16740000.0,0.003772232,,,,0,
65620,44644,Klaus Haertter,M,27.0,180.0,68.0,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Team",,0,16740000.0,0.003772232,,,,0,
65645,44668,Reinhard Hfner,M,20.0,174.0,62.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,Bronze,0,17011000.0,0.004431188,,,,0,
65646,44668,Reinhard Hfner,M,24.0,174.0,62.0,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,Gold,0,16767000.0,0.004050831,,,,0,
65658,44675,Karin Haftenberger,F,20.0,174.0,73.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,17087000.0,0.004833908,,,,0,
65684,44710,Horst Hagen,M,22.0,194.0,90.0,East Germany,GDR,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,Silver,0,17011000.0,0.004431188,,,,0,
65698,44723,Rudolf Hager,M,27.0,168.0,70.0,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,,0,17087000.0,0.004833908,,,,0,
65765,44772,Andrea Hahmann (Lange-),F,22.0,176.0,58.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 1,500 metres",,0,16675000.0,0.003265956,,,,0,
65766,44774,Bernd Hahn,M,21.0,178.0,86.0,East Germany-2,GDR,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Mixed (Men)'s Doubles,,0,16767000.0,0.004050831,,,,0,
65767,44774,Bernd Hahn,M,25.0,178.0,86.0,East Germany-2,GDR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,,0,16740000.0,0.003772232,,,,0,
65771,44784,Matthias Hahn,M,23.0,196.0,96.0,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,,0,16675000.0,0.003265956,,,,0,
65773,44785,Norbert Hahn,M,22.0,180.0,73.0,East Germany-1,GDR,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Mixed (Men)'s Doubles,Gold,0,16767000.0,0.004050831,,,,0,
65774,44785,Norbert Hahn,M,26.0,180.0,73.0,East Germany-1,GDR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,Gold,0,16740000.0,0.003772232,,,,0,
65783,44788,"Ulrich ""Ulli"" Hahn",M,20.0,175.0,73.0,East Germany-2,GDR,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Mixed (Men)'s Doubles,,0,16767000.0,0.004050831,,,,0,
65784,44788,"Ulrich ""Ulli"" Hahn",M,24.0,175.0,73.0,East Germany-2,GDR,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,,0,16740000.0,0.003772232,,,,0,
