Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
45191,31162,Anastasiya Dzyundzyak,F,17.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
45192,31162,Anastasiya Dzyundzyak,F,17.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
45193,31162,Anastasiya Dzyundzyak,F,17.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
45194,31162,Anastasiya Dzyundzyak,F,17.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
45195,31162,Anastasiya Dzyundzyak,F,17.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
47705,32869,Akmal Ergashev,M,25.0,190.0,88.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Heavyweight,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
47706,32869,Akmal Ergashev,M,29.0,190.0,88.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Heavyweight,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
47915,33026,Kayrat Ermetov,M,21.0,174.0,68.0,Uzbekistan,UZB,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Slalom,,0,26488250.0,0.004014331,63.474,68.663,17330833853.0,654.2838373,0.000337176
48916,33703,Arsen Suleymanovich Fadzayev,M,33.0,168.0,68.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
49579,34109,Mirzokhid Farmonov,M,24.0,165.0,66.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Lightweight,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
52612,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52613,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52614,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,Bronze,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52615,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52616,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Rings,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52617,36046,Anton Viktorovich Fokin,M,25.0,169.0,57.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
52618,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
52619,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
52620,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
52621,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
52622,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
52623,36046,Anton Viktorovich Fokin,M,33.0,169.0,57.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
55783,38079,Luiza Galiulina,F,16.0,145.0,35.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
55784,38079,Luiza Galiulina,F,16.0,145.0,35.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
55785,38079,Luiza Galiulina,F,16.0,145.0,35.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
55786,38079,Luiza Galiulina,F,16.0,145.0,35.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Balance Beam,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
56201,38357,Ramil Ganiyev,M,27.0,188.0,86.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Decathlon,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
56202,38358,Luiza Ganiyeva,F,20.0,166.0,53.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
57521,39193,Fazliddin Khasanbayevich Gaybnazarov,M,21.0,169.0,64.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Lightweight,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
57522,39193,Fazliddin Khasanbayevich Gaybnazarov,M,25.0,169.0,64.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,Gold,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
57627,39258,Misha Tszyunovich Ge,M,22.0,173.0,,Uzbekistan,UZB,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Men's Singles,,0,30757700.0,0.00423136,63.722,71.039,63067077179.0,2050.448414,0.000798317
59236,40413,Anastasiya Gimazetdinova,F,25.0,180.0,56.0,Uzbekistan,UZB,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Women's Singles,,0,26488250.0,0.004014331,63.474,68.663,17330833853.0,654.2838373,0.000337176
59237,40413,Anastasiya Gimazetdinova,F,29.0,180.0,56.0,Uzbekistan,UZB,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Women's Singles,,0,28562400.0,0.004121168,63.809,70.005,39332770929.0,1377.08214,0.000595951
59631,40641,Shakhram Dzhamshedovich Giyasov,M,23.0,174.0,69.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Welterweight,Silver,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
59968,40868,Olga Gnedovskaya,F,14.0,175.0,60.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
63011,42931,Kseniya Grigoryeva,F,22.0,180.0,60.0,Uzbekistan,UZB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,28562400.0,0.004121168,63.809,70.005,39332770929.0,1377.08214,0.000595951
63012,42931,Kseniya Grigoryeva,F,22.0,180.0,60.0,Uzbekistan,UZB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,,0,28562400.0,0.004121168,63.809,70.005,39332770929.0,1377.08214,0.000595951
63013,42931,Kseniya Grigoryeva,F,26.0,180.0,60.0,Uzbekistan,UZB,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,30757700.0,0.00423136,63.722,71.039,63067077179.0,2050.448414,0.000798317
63014,42931,Kseniya Grigoryeva,F,26.0,180.0,60.0,Uzbekistan,UZB,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,30757700.0,0.00423136,63.722,71.039,63067077179.0,2050.448414,0.000798317
75609,51534,Magomed Idrisovich Ibragimov,M,31.0,183.0,97.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
75610,51535,Magomed Abdulmumynovych Ibragimov,M,20.0,193.0,96.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
75618,51540,Temur Ibragimov,M,21.0,190.0,81.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Heavyweight,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
75619,51541,Ulugbek Ibragimov,M,21.0,169.0,57.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Featherweight,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
76434,52041,Yakhyo Imomov,M,22.0,175.0,81.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Middleweight,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
76719,52213,Manzura Inoyatova,F,19.0,160.0,52.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
77030,52417,Erkinzhon Tulkunovich Isakov,M,25.0,181.0,72.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres Hurdles,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
77031,52417,Erkinzhon Tulkunovich Isakov,M,29.0,181.0,72.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
77043,52421,Inna Isakova,F,28.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
77044,52421,Inna Isakova,F,28.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
77260,52558,Saida Iskandarova,F,20.0,170.0,63.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
77261,52558,Saida Iskandarova,F,24.0,170.0,63.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Backstroke,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
77273,52568,Rafael Islamov,M,24.0,184.0,87.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
77274,52569,Ramil Islamov,M,22.0,171.0,63.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
77275,52569,Ramil Islamov,M,27.0,171.0,63.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
77376,52647,Denis Olegovich Istomin,M,25.0,188.0,88.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Singles,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
77377,52647,Denis Olegovich Istomin,M,29.0,188.0,88.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
82833,56350,Sherali Juraev,M,29.0,182.0,90.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Middleweight,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
83022,56494,Vyacheslav Kabanov,M,27.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
83023,56494,Vyacheslav Kabanov,M,27.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
83024,56494,Vyacheslav Kabanov,M,27.0,,,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
83025,56495,Sofiya Kabanova,F,30.0,182.0,67.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Heptathlon,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
83494,56842,Murat Kalikulov,M,25.0,165.0,66.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Lightweight,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
84619,57561,Yevgeniya Karimova,F,19.0,176.0,73.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Heavyweight,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
85724,58238,Irina Kaydashova,F,19.0,168.0,57.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Women's Featherweight,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
85795,58282,Vladimir Kazantsev,M,24.0,196.0,86.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
86473,58762,Zokhid Kenyayev,M,24.0,168.0,61.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
86950,59021,Makharbek Khazbiyevich Khadartsev,M,34.0,180.0,85.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
86986,59035,Ildar Khafizov,M,20.0,158.0,55.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
87044,59081,Igor Khalilov,M,24.0,193.0,138.5,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
87045,59081,Igor Khalilov,M,28.0,193.0,138.5,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87046,59081,Igor Khalilov,M,32.0,193.0,138.5,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87066,59096,Murodzhon Khalmuratov,M,30.0,185.0,68.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
87078,59107,Sitora Khamidova,F,27.0,164.0,50.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87079,59107,Sitora Khamidova,F,27.0,164.0,50.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87267,59265,Utkirbek Khaydarov,M,26.0,186.0,72.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Middleweight,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87268,59265,Utkirbek Khaydarov,M,30.0,186.0,72.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Heavyweight,Bronze,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87308,59291,Bekzod Khidirov,M,22.0,168.0,57.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Featherweight,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87312,59294,Yekaterina Viktorovna Khilko,F,18.0,163.0,51.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Trampolining,Trampolining Women's Individual,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87313,59294,Yekaterina Viktorovna Khilko,F,22.0,163.0,51.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Trampolining,Trampolining Women's Individual,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87314,59294,Yekaterina Viktorovna Khilko,F,26.0,163.0,51.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Trampolining,Trampolining Women's Individual,Bronze,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
87315,59294,Yekaterina Viktorovna Khilko,F,30.0,163.0,51.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Trampolining,Trampolining Women's Individual,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
87316,59294,Yekaterina Viktorovna Khilko,F,34.0,163.0,51.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Trampolining,Trampolining Women's Individual,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87328,59301,Ruslan Khinchagov,M,26.0,175.0,76.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
87329,59301,Ruslan Khinchagov,M,30.0,175.0,76.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87368,59321,Marina Khmelevskaya,F,26.0,165.0,60.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87410,59343,Sukhrob Khodzhayev,M,19.0,185.0,120.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Hammer Throw,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
87411,59343,Sukhrob Khodzhayev,M,23.0,185.0,120.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87437,59360,Shakhboz Kholmurzayev,M,20.0,188.0,78.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
87531,59401,Vitaly Khozhatelev,M,28.0,189.0,104.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Hammer Throw,,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
87532,59401,Vitaly Khozhatelev,M,33.0,189.0,104.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Hammer Throw,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87712,59481,Guzel Shavkatovna Khubbiyeva,F,24.0,173.0,70.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87713,59481,Guzel Shavkatovna Khubbiyeva,F,28.0,173.0,70.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87714,59481,Guzel Shavkatovna Khubbiyeva,F,32.0,173.0,70.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
87715,59481,Guzel Shavkatovna Khubbiyeva,F,32.0,173.0,70.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 200 metres,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
87716,59481,Guzel Shavkatovna Khubbiyeva,F,36.0,173.0,70.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
87736,59491,Shamsiddin Khudoyberdiyev,M,30.0,160.0,56.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
87750,59504,Sherzod Khusanov,M,20.0,180.0,69.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Welterweight,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87751,59504,Sherzod Khusanov,M,24.0,180.0,69.0,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Welterweight,,0,25864350.0,0.004018483,63.174,68.094,12030023548.0,465.1198869,0.000274658
87753,59506,Rustam Sakhibutdinovich Khusnutdinov,M,24.0,183.0,74.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
87819,59529,Valentina Kibalnikova,F,25.0,174.0,56.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
88338,59834,Dmitry Kim,M,18.0,175.0,68.0,Uzbekistan,UZB,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Featherweight,,0,27302800.0,0.004036639,63.695,69.319,29549438884.0,1082.286025,0.000465345
88339,59834,Dmitry Kim,M,22.0,175.0,68.0,Uzbekistan,UZB,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Featherweight,,0,29774500.0,0.004195127,63.818,70.604,51821573338.0,1740.468298,0.000691877
89789,60691,Ivan Kireyev,M,29.0,184.0,60.0,Uzbekistan,UZB,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,23225000.0,0.004009448,61.92,66.494,13948892216.0,600.5981578,0.000441421
91278,61626,Artyom Knyazev,M,25.0,184.0,77.0,Uzbekistan,UZB,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Pairs,,0,26488250.0,0.004014331,63.474,68.663,17330833853.0,654.2838373,0.000337176
91419,61707,Nataliya Kobina,F,21.0,160.0,58.0,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,,0,24650400.0,0.00402911,62.571,67.154,13760374488.0,558.221144,0.000409535
91587,61805,Gerasim Igorevich Kochnev,M,29.0,178.0,85.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
91588,61805,Gerasim Igorevich Kochnev,M,29.0,178.0,85.0,Uzbekistan,UZB,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,31848200.0,0.004279444,63.521,71.314,67220335570.0,2110.647872,0.000886812
