Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
33465,22908,Joseph Coombs,M,24.0,185.0,80.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
33466,22908,Joseph Coombs,M,28.0,185.0,80.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
33467,22908,Joseph Coombs,M,28.0,185.0,80.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
33476,22919,Arthur Cooper,M,20.0,173.0,66.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
33477,22919,Arthur Cooper,M,20.0,173.0,66.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
34486,23711,Hasely Joachim Crawford,M,22.0,187.0,90.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
34487,23711,Hasely Joachim Crawford,M,25.0,187.0,90.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,Gold,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
34488,23711,Hasely Joachim Crawford,M,25.0,187.0,90.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 200 metres,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
34489,23711,Hasely Joachim Crawford,M,29.0,187.0,90.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
34490,23711,Hasely Joachim Crawford,M,29.0,187.0,90.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
34491,23711,Hasely Joachim Crawford,M,33.0,187.0,90.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
34802,23921,Siobhan Trichelle Cropper,F,18.0,170.0,62.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
34803,23921,Siobhan Trichelle Cropper,F,18.0,170.0,62.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
34804,23921,Siobhan Trichelle Cropper,F,22.0,170.0,62.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
34805,23921,Siobhan Trichelle Cropper,F,22.0,170.0,62.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
34806,23921,Siobhan Trichelle Cropper,F,22.0,170.0,62.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Butterfly,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
36720,25190,Alvin Daniel,M,23.0,188.0,75.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
36721,25190,Alvin Daniel,M,23.0,188.0,75.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
36744,25203,Roger Peter Daniel,M,34.0,190.0,95.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
36745,25203,Roger Peter Daniel,M,34.0,190.0,95.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
36746,25203,Roger Peter Daniel,M,38.0,190.0,95.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
36747,25203,Roger Peter Daniel,M,42.0,190.0,95.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
36748,25203,Roger Peter Daniel,M,42.0,190.0,95.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
37528,25730,Wayne Courtney Davis,M,20.0,171.0,70.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
37913,26017,Keith Dudley De Casseres,M,50.0,178.0,68.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
38561,26659,Neil De Silva,M,22.0,175.0,75.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
38562,26659,Neil De Silva,M,22.0,175.0,75.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
38563,26659,Neil De Silva,M,26.0,175.0,75.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
38564,26659,Neil De Silva,M,26.0,175.0,75.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
38565,26659,Neil De Silva,M,30.0,175.0,75.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
38566,26659,Neil De Silva,M,30.0,175.0,75.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
39479,27313,Patrick Delice,M,20.0,184.0,77.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
39480,27313,Patrick Delice,M,24.0,184.0,77.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
39481,27313,Patrick Delice,M,24.0,184.0,77.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
40993,28336,Marisa Roseanne Dick,F,19.0,153.0,47.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
40994,28336,Marisa Roseanne Dick,F,19.0,153.0,47.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
40995,28336,Marisa Roseanne Dick,F,19.0,153.0,47.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
40996,28336,Marisa Roseanne Dick,F,19.0,153.0,47.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
41085,28413,Karen Dieffenthaler,F,20.0,162.0,58.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
41086,28413,Karen Dieffenthaler,F,20.0,162.0,58.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
41087,28413,Karen Dieffenthaler,F,20.0,162.0,58.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
47176,32507,Gail Emmanuel,F,21.0,175.0,58.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
48824,33641,Raymond Fabien,M,23.0,167.0,66.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
49633,34149,Robert Farrell,M,19.0,172.0,66.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
51024,34986,Geoffrey Ferreira,M,18.0,180.0,85.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
51025,34986,Geoffrey Ferreira,M,22.0,180.0,85.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Freestyle,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
51026,34986,Geoffrey Ferreira,M,22.0,180.0,85.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Butterfly,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
51027,34986,Geoffrey Ferreira,M,22.0,180.0,85.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Butterfly,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
52731,36126,John Fong Yew,M,43.0,,,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
52894,36246,Gillian Forde,F,16.0,155.0,46.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
52895,36246,Gillian Forde,F,16.0,155.0,46.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
52911,36258,Paul Foreman,M,21.0,183.0,71.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Long Jump,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
56902,38764,Keith Alvin Saint Hope Gardner,M,30.0,175.0,64.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 110 metres Hurdles,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
56903,38764,Keith Alvin Saint Hope Gardner,M,30.0,175.0,64.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
57858,39425,"Patrick ""Pat"" Gellineau",M,20.0,182.0,83.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
57859,39425,"Patrick ""Pat"" Gellineau",M,20.0,182.0,83.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
57860,39425,"Patrick ""Pat"" Gellineau",M,20.0,182.0,83.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
57993,39547,Christopher George,M,32.0,,,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
58833,40133,Cerian Gibbes,F,13.0,,,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
58834,40133,Cerian Gibbes,F,13.0,,,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
58840,40137,Roger Patrick Gibbon,M,25.0,172.0,78.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Sprint,,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
58841,40137,Roger Patrick Gibbon,M,25.0,172.0,78.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
58842,40137,Roger Patrick Gibbon,M,29.0,172.0,78.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
58843,40137,Roger Patrick Gibbon,M,29.0,172.0,78.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
59577,40608,Hugo Gittens,M,28.0,171.0,75.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
59578,40608,Hugo Gittens,M,32.0,171.0,75.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Lightweight,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
61397,41806,Jehue Gordon,M,20.0,188.0,81.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
61398,41806,Jehue Gordon,M,24.0,188.0,81.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
61403,41810,Lalonde Keida Gordon,M,23.0,179.0,83.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,Bronze,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
61404,41810,Lalonde Keida Gordon,M,23.0,179.0,83.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
61405,41810,Lalonde Keida Gordon,M,27.0,179.0,83.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
61406,41810,Lalonde Keida Gordon,M,27.0,179.0,83.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
62401,42568,Kyle Greaux,M,28.0,,,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
64992,44233,Robert Guy,M,32.0,188.0,79.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
65494,44571,Semoy Kee-Ann Hackett,F,19.0,173.0,61.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
65495,44571,Semoy Kee-Ann Hackett,F,19.0,173.0,61.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
65496,44571,Semoy Kee-Ann Hackett,F,23.0,173.0,61.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
65497,44571,Semoy Kee-Ann Hackett,F,23.0,173.0,61.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
65498,44571,Semoy Kee-Ann Hackett,F,23.0,173.0,61.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
65499,44571,Semoy Kee-Ann Hackett,F,27.0,173.0,61.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
65500,44571,Semoy Kee-Ann Hackett,F,27.0,173.0,61.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 200 metres,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
65501,44571,Semoy Kee-Ann Hackett,F,27.0,173.0,61.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
67674,46117,Jacey Harper,M,20.0,180.0,77.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
67817,46231,Curtis Harry,M,31.0,177.0,100.0,Trinidad and Tobago,TTO,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,,0,1250318.0,0.000222285,90.605,68.296,4947205860.0,3956.758089,0.000177957
67818,46231,Curtis Harry,M,35.0,177.0,100.0,Trinidad and Tobago,TTO,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Two,,0,1262542.0,0.000211934,89.667,68.452,6043694330.0,4786.92537,0.000193089
72293,49295,"Ronald ""Ronnie"" Holassie",M,24.0,173.0,59.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
72294,49295,"Ronald ""Ronnie"" Holassie",M,29.0,173.0,59.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
72765,49662,Hugh Homer,M,32.0,165.0,57.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
73029,49838,Esther Hope-Washington,F,24.0,170.0,64.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
73827,50402,Fitzroy Hoyte,M,24.0,175.0,77.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Sprint,,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
75094,51185,Anthony Husbands,M,20.0,175.0,66.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
75211,51284,Ayanna Hutchinson,F,22.0,165.0,60.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
75212,51284,Ayanna Hutchinson,F,26.0,165.0,60.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
75213,51284,Ayanna Hutchinson,F,30.0,165.0,60.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
75234,51301,Wanda Hutson,F,19.0,163.0,47.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
75235,51301,Wanda Hutson,F,23.0,163.0,47.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
78198,53155,Wilton Jackson,M,28.0,170.0,70.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
78755,53511,Trevor Fitzroy James,M,23.0,177.0,73.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
78756,53511,Trevor Fitzroy James,M,23.0,177.0,73.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
81493,55360,Dennis Osric Johnson,M,21.0,180.0,73.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
81494,55360,Dennis Osric Johnson,M,21.0,180.0,73.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 200 metres,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
82300,55945,Charles Joseph,M,20.0,172.0,70.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
82301,55945,Charles Joseph,M,20.0,172.0,70.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
82302,55945,Charles Joseph,M,24.0,172.0,70.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
82303,55945,Charles Joseph,M,24.0,172.0,70.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
82304,55945,Charles Joseph,M,24.0,172.0,70.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
82305,55945,Charles Joseph,M,28.0,172.0,70.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
