Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
186446,124050,Jos Esteban Valle,M,29.0,168.0,55.0,Nicaragua,NIC,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 20 kilometres Walk,,0,2549774.0,0.00066419,51.983,54.941,,0,
187721,125117,Carlos Enrique Vanegas Munguia,M,22.0,168.0,55.0,Nicaragua,NIC,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,,0,2256782.0,0.000638443,54.707,52.339,,0,
188272,125476,Orlando Antonio Vsquez Mendoza,M,23.0,,56.0,Nicaragua,NIC,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,,0,4331277.0,0.000793835,47.183,65.642,1792800000.0,413.9194976,7.06e-05
188273,125476,Orlando Antonio Vsquez Mendoza,M,31.0,,56.0,Nicaragua,NIC,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Bantamweight,,0,5026796.0,0.00082163,45.263,69.742,5107329007.0,1016.020743,0.000152004
188544,125644,Anbal A. Vega Garca,M,26.0,,,Nicaragua,NIC,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,,0,4700779.0,0.000811519,46.225,67.891,4308351903.0,916.5187096,0.00013634
188739,125759,"Donald Danilo ""Don"" Vlez Espinoza",M,20.0,180.0,70.0,Nicaragua,NIC,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Long Jump,,0,2256782.0,0.000638443,54.707,52.339,,0,
188740,125759,"Donald Danilo ""Don"" Vlez Espinoza",M,20.0,180.0,70.0,Nicaragua,NIC,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Javelin Throw,,0,2256782.0,0.000638443,54.707,52.339,,0,
188741,125759,"Donald Danilo ""Don"" Vlez Espinoza",M,20.0,180.0,70.0,Nicaragua,NIC,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Decathlon,,0,2256782.0,0.000638443,54.707,52.339,,0,
188742,125759,"Donald Danilo ""Don"" Vlez Espinoza",M,24.0,180.0,70.0,Nicaragua,NIC,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Javelin Throw,,0,2549774.0,0.00066419,51.983,54.941,,0,
198099,132179,Ingrid Yahoska Narvaez,F,18.0,,48.0,Nicaragua,NIC,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres,,0,5877108.0,0.000828065,42.159,74.319,10532001130.0,1792.038045,0.000140614
201091,133874,Fredy Zamora Garca,M,29.0,,,Nicaragua,NIC,1996 Summer,1996,Summer,Atlanta,Baseball,Baseball Men's Baseball,,0,4700779.0,0.000811519,46.225,67.891,4308351903.0,916.5187096,0.00013634
201639,134267,Juan Miguel Zeledn,M,22.0,,,Nicaragua,NIC,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,5594506.0,0.000827131,43.299,73.028,8496965842.0,1518.805385,0.00013381
