Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
63110,42991,Lina Grinikait (-Samuole),F,25.0,167.0,62.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
63181,43037,Mindaugas Grikonis,M,22.0,190.0,92.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Single Sculls,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
63182,43037,Mindaugas Grikonis,M,26.0,190.0,92.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Single Sculls,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
63183,43037,Mindaugas Grikonis,M,30.0,190.0,92.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,Silver,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
63918,43504,"Zigmantas ""Zigmas"" Gudauskas",M,34.0,,,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxless Pairs,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
63941,43522,Daina Gudzineviit,F,30.0,178.0,76.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Women's Double Trap,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
63942,43522,Daina Gudzineviit,F,34.0,178.0,76.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Women's Trap,Gold,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
63943,43522,Daina Gudzineviit,F,38.0,178.0,76.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Shooting,Shooting Women's Trap,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
63944,43522,Daina Gudzineviit,F,42.0,178.0,76.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Women's Trap,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
63945,43522,Daina Gudzineviit,F,46.0,178.0,76.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Shooting,Shooting Women's Trap,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
63946,43523,Andrius Gudius,M,25.0,200.0,130.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
64667,44039,Rokas Guinas,M,21.0,172.0,,Lithuania,LTU,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
64694,44055,Vadimas Gusevas,M,20.0,168.0,65.0,Lithuania,LTU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,3443067.0,0.000548536,33.172,71.76097561,14278357284.0,4146.987928,0.000412669
64695,44055,Vadimas Gusevas,M,20.0,168.0,65.0,Lithuania,LTU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,3443067.0,0.000548536,33.172,71.76097561,14278357284.0,4146.987928,0.000412669
64696,44055,Vadimas Gusevas,M,20.0,168.0,65.0,Lithuania,LTU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,3443067.0,0.000548536,33.172,71.76097561,14278357284.0,4146.987928,0.000412669
64697,44055,Vadimas Gusevas,M,20.0,168.0,65.0,Lithuania,LTU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,3443067.0,0.000548536,33.172,71.76097561,14278357284.0,4146.987928,0.000412669
64698,44055,Vadimas Gusevas,M,20.0,168.0,65.0,Lithuania,LTU,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,,0,3443067.0,0.000548536,33.172,71.76097561,14278357284.0,4146.987928,0.000412669
64802,44115,Renata Gustaityt,F,26.0,180.0,82.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Discus Throw,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
78632,53426,Jaroslavas Jakto,M,24.0,194.0,100.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Super-Heavyweight,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
78633,53426,Jaroslavas Jakto,M,27.0,194.0,100.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Super-Heavyweight,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
78635,53428,Indr Jakubaityt,F,36.0,176.0,73.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Javelin Throw,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
78845,53572,Dominykas Janionis,M,23.0,192.0,95.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
79090,53718,Paulius Janknas,M,28.0,205.0,105.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
79091,53718,Paulius Janknas,M,32.0,205.0,105.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
79253,53848,Vytautas Januaitis,M,22.0,186.0,81.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79254,53848,Vytautas Januaitis,M,22.0,186.0,81.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79255,53848,Vytautas Januaitis,M,22.0,186.0,81.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Individual Medley,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79256,53848,Vytautas Januaitis,M,26.0,186.0,81.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Backstroke,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
79257,53848,Vytautas Januaitis,M,26.0,186.0,81.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
79258,53848,Vytautas Januaitis,M,30.0,186.0,81.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Butterfly,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
79259,53848,Vytautas Januaitis,M,30.0,186.0,81.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Individual Medley,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
79260,53850,Ieva Janukeviit,F,19.0,167.0,58.0,Lithuania,LTU,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,2932367.0,0.000403408,33.478,74.51707317,48545251796.0,16554.97139,0.000614497
79261,53850,Ieva Janukeviit,F,19.0,167.0,58.0,Lithuania,LTU,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,2932367.0,0.000403408,33.478,74.51707317,48545251796.0,16554.97139,0.000614497
79487,53983,Simas Jasaitis,M,26.0,201.0,87.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
79488,53983,Simas Jasaitis,M,30.0,201.0,87.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
79512,53992,Rolandas Jaseviius,M,22.0,173.0,69.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Welterweight,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79531,53995,arnas Jasikeviius,M,24.0,193.0,92.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,Bronze,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
79532,53995,arnas Jasikeviius,M,28.0,193.0,92.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79533,53995,arnas Jasikeviius,M,32.0,193.0,92.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
79534,53995,arnas Jasikeviius,M,36.0,193.0,92.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
79539,54000,Gintaras Jasinskas,M,24.0,,,Lithuania,LTU,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
79540,54000,Gintaras Jasinskas,M,24.0,,,Lithuania,LTU,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 20 kilometres,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
79541,54000,Gintaras Jasinskas,M,26.0,,,Lithuania,LTU,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,3657144.0,0.000650177,32.655,68.5302439,,0,
79542,54000,Gintaras Jasinskas,M,26.0,,,Lithuania,LTU,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 20 kilometres,,0,3657144.0,0.000650177,32.655,68.5302439,,0,
79637,54062,Robertas Javtokas,M,24.0,211.0,117.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
79638,54062,Robertas Javtokas,M,28.0,211.0,117.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
79639,54062,Robertas Javtokas,M,36.0,211.0,117.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
82414,56035,Sergjus Jovaia,M,37.0,195.0,85.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,Bronze,0,3700114.0,0.000678156,32.536,70.23439024,,0,
82819,56338,Inga Juodekien (Petrauskait-),F,28.0,167.0,51.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
82820,56338,Inga Juodekien (Petrauskait-),F,32.0,167.0,51.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
82920,56402,Arnas Jurkas,M,28.0,190.0,95.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Javelin Throw,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
82934,56411,Adas Jukeviius,M,27.0,194.0,88.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
82935,56412,Gytis Jukeviius,M,26.0,193.0,96.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Super-Heavyweight,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
83303,56702,Dainius Kairelis,M,28.0,177.0,63.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
83651,56939,Mantas Kalnietis,M,25.0,195.0,90.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
83652,56939,Mantas Kalnietis,M,29.0,195.0,90.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
83984,57163,Remigijus Kanys,M,29.0,173.0,62.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
84785,57681,Artras Karniovas,M,20.0,203.0,96.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,Bronze,0,3700114.0,0.000678156,32.536,70.23439024,,0,
84786,57681,Artras Karniovas,M,24.0,203.0,96.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,Bronze,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
84800,57693,Vitalijus Karpaiauskas,M,26.0,173.0,67.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
84801,57693,Vitalijus Karpaiauskas,M,30.0,173.0,67.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Welterweight,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
85184,57906,Artras Kasputis,M,29.0,183.0,83.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Individual Time Trial,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
85185,57906,Artras Kasputis,M,29.0,183.0,83.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
85186,57906,Artras Kasputis,M,29.0,183.0,83.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
85187,57906,Artras Kasputis,M,33.0,183.0,83.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
85188,57906,Artras Kasputis,M,33.0,183.0,83.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Individual Time Trial,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
85476,58079,Rimantas Kauknas,M,31.0,192.0,95.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
85477,58079,Rimantas Kauknas,M,35.0,192.0,95.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
85478,58080,Tomas Kauknas,M,23.0,177.0,66.0,Lithuania,LTU,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,2932367.0,0.000403408,33.478,74.51707317,48545251796.0,16554.97139,0.000614497
85479,58080,Tomas Kauknas,M,23.0,177.0,66.0,Lithuania,LTU,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 12.5 kilometres Pursuit,,0,2932367.0,0.000403408,33.478,74.51707317,48545251796.0,16554.97139,0.000614497
85480,58080,Tomas Kauknas,M,23.0,177.0,66.0,Lithuania,LTU,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 20 kilometres,,0,2932367.0,0.000403408,33.478,74.51707317,48545251796.0,16554.97139,0.000614497
85542,58117,Antanas Kavaliauskas,M,27.0,208.0,114.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
85543,58117,Antanas Kavaliauskas,M,31.0,208.0,114.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
85544,58118,Egidijus Kavaliauskas,M,20.0,176.0,69.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Light-Welterweight,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
85545,58118,Egidijus Kavaliauskas,M,24.0,176.0,69.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Welterweight,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
85755,58260,Aleksandras Kazakeviius,M,22.0,175.0,66.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
85756,58260,Aleksandras Kazakeviius,M,26.0,175.0,66.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
85821,58298,Valdas Kazlauskas,M,38.0,178.0,68.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
85886,58346,Kstutis Keblys,M,28.0,201.0,98.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Double Sculls,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
86224,58600,Armandas Kelmelis,M,18.0,193.0,86.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
86543,58808,Remalda Kergyt,F,26.0,173.0,56.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
87897,59581,Vaclavas Kidykas,M,30.0,197.0,115.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Discus Throw,,0,3700114.0,0.000678156,32.536,70.23439024,,0,
87898,59581,Vaclavas Kidykas,M,34.0,197.0,115.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Discus Throw,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
87899,59581,Vaclavas Kidykas,M,38.0,197.0,115.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Discus Throw,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
89435,60450,Justinas Kinderis,M,25.0,184.0,82.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
89436,60450,Justinas Kinderis,M,29.0,184.0,82.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
90556,61165,Linas Kleiza,M,23.0,203.0,108.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
90557,61165,Linas Kleiza,M,27.0,203.0,108.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
90558,61166,Saulius Kleiza,M,32.0,196.0,125.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Shot Put,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
90559,61166,Saulius Kleiza,M,36.0,196.0,125.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Shot Put,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
90843,61318,Kristina Kliukeviit,F,21.0,,,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
92764,62534,Ignatas Konovalovas,M,18.0,190.0,75.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
92765,62534,Ignatas Konovalovas,M,22.0,190.0,75.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
92766,62534,Ignatas Konovalovas,M,30.0,190.0,75.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
94330,63454,Julija Kovaliova,F,19.0,155.0,48.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94331,63454,Julija Kovaliova,F,19.0,155.0,48.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94332,63454,Julija Kovaliova,F,19.0,155.0,48.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Horse Vault,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94333,63454,Julija Kovaliova,F,19.0,155.0,48.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94334,63454,Julija Kovaliova,F,19.0,155.0,48.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94599,63592,Vitalij Kozlov,M,21.0,180.0,72.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
94765,63693,Irina Krakoviak,F,23.0,164.0,55.0,Lithuania,LTU,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 1,500 metres",,0,3499536.0,0.000571999,33.014,72.0195122,11539211480.0,3297.354701,0.000343429
94842,63748,Gintaras Krapikas,M,31.0,197.0,95.0,Lithuania,LTU,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,Bronze,0,3700114.0,0.000678156,32.536,70.23439024,,0,
95804,64378,Edvinas Krungolcas,M,31.0,187.0,79.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
95805,64378,Edvinas Krungolcas,M,35.0,187.0,79.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
95815,64385,Simona Krupeckait,F,21.0,170.0,70.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's Sprint,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
95816,64385,Simona Krupeckait,F,21.0,170.0,70.0,Lithuania,LTU,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's 500 metres Time Trial,,0,3377075.0,0.000524688,33.354,71.96097561,22649930576.0,6706.966998,0.000517122
95817,64385,Simona Krupeckait,F,25.0,170.0,70.0,Lithuania,LTU,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Women's Sprint,,0,3198231.0,0.000472849,33.152,71.81219512,47850551149.0,14961.56818,0.000753552
95818,64385,Simona Krupeckait,F,29.0,170.0,70.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Sprint,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
95819,64385,Simona Krupeckait,F,29.0,170.0,70.0,Lithuania,LTU,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Keirin,,0,2987773.0,0.000420967,33.396,73.86341463,42847900766.0,14341.08306,0.000572068
95820,64385,Simona Krupeckait,F,33.0,170.0,70.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Sprint,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
95821,64385,Simona Krupeckait,F,33.0,170.0,70.0,Lithuania,LTU,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Keirin,,0,2872298.0,0.000385951,33.488,74.32195122,42738875963.0,14879.6803,0.000563837
96897,64972,eslovas Kundrotas,M,35.0,180.0,62.0,Lithuania,LTU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,3601613.0,0.000621764,32.775,70.10804878,8385109020.0,2328.153808,0.000265352
