Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
77843,52928,Alexandru Ivlev,M,19.0,184.0,70.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Backstroke,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
77844,52928,Alexandru Ivlev,M,23.0,184.0,70.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Backstroke,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
78054,53053,Gusman Jabrailov,M,34.0,177.0,82.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
82632,56189,Alexandru Jucov,M,31.0,185.0,67.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
82838,56355,Oxana Juravel,F,22.0,160.0,52.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
82843,56356,Nicolae Juravschi,M,31.0,175.0,75.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
82844,56356,Nicolae Juravschi,M,31.0,175.0,75.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
97124,65123,Gheorghe Kurgheleasvili,M,25.0,162.0,60.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Extra-Lightweight,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
102877,69036,Vladimir Letnicov,M,22.0,178.0,70.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
102878,69036,Vladimir Letnicov,M,26.0,178.0,70.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Triple Jump,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
102879,69036,Vladimir Letnicov,M,34.0,178.0,70.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
102988,69114,Natalia Levcencova,F,28.0,160.0,52.0,Moldova,MDA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,3585209.0,0.000543343,54.791,68.022,3408272498.0,950.6482043,6.63e-05
102989,69114,Natalia Levcencova,F,28.0,160.0,52.0,Moldova,MDA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,,0,3585209.0,0.000543343,54.791,68.022,3408272498.0,950.6482043,6.63e-05
102990,69114,Natalia Levcencova,F,28.0,160.0,52.0,Moldova,MDA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 12.5 kilometres Mass Start,,0,3585209.0,0.000543343,54.791,68.022,3408272498.0,950.6482043,6.63e-05
102991,69114,Natalia Levcencova,F,28.0,160.0,52.0,Moldova,MDA,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,,0,3585209.0,0.000543343,54.791,68.022,3408272498.0,950.6482043,6.63e-05
102992,69114,Natalia Levcencova,F,32.0,160.0,52.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
102993,69114,Natalia Levcencova,F,32.0,160.0,52.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 10 kilometres Pursuit,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
102994,69114,Natalia Levcencova,F,32.0,160.0,52.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 15 kilometres,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
104792,70204,Georg Lindner,M,31.0,175.0,87.0,Moldova,MDA,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,,0,3556397.0,0.000489256,55.075,71.258,7983271111.0,2244.763763,0.000101054
105204,70478,Ghenadie Lisoconi,M,31.0,174.0,74.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
105205,70478,Ghenadie Lisoconi,M,43.0,174.0,74.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
107613,72035,Ion Luchianov,M,23.0,178.0,68.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
107614,72035,Ion Luchianov,M,27.0,178.0,68.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
107615,72035,Ion Luchianov,M,31.0,178.0,68.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
109147,73125,Bogdan Macovei,M,23.0,172.0,70.0,Moldova,MDA,2006 Winter,2006,Winter,Torino,Luge,Luge Men's Singles,,0,3585209.0,0.000543343,54.791,68.022,3408272498.0,950.6482043,6.63e-05
109148,73125,Bogdan Macovei,M,27.0,172.0,70.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Luge,Luge Men's Singles,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
109149,73125,Bogdan Macovei,M,31.0,172.0,70.0,Moldova,MDA,2014 Winter,2014,Winter,Sochi,Luge,Luge Men's Singles,,0,3556397.0,0.000489256,55.075,71.258,7983271111.0,2244.763763,0.000101054
112006,74965,Serghei Marghiev,M,19.0,195.0,97.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Hammer Throw,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
112007,74965,Serghei Marghiev,M,23.0,195.0,97.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
112008,74966,Zalina Marghiev (-Petrivskaya),F,20.0,174.0,80.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
112009,74966,Zalina Marghiev (-Petrivskaya),F,24.0,174.0,80.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Hammer Throw,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
112010,74966,Zalina Marghiev (-Petrivskaya),F,28.0,174.0,80.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
112011,74967,Marina Marghiev-Nicienco,F,22.0,186.0,82.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
112012,74967,Marina Marghiev-Nicienco,F,30.0,186.0,82.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
112212,75086,Serghei Mariniuc,M,27.0,173.0,65.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
112213,75086,Serghei Mariniuc,M,27.0,173.0,65.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
112214,75086,Serghei Mariniuc,M,31.0,173.0,65.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
118715,79559,Andrei Mihailov,M,19.0,180.0,78.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Backstroke,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
118716,79559,Andrei Mihailov,M,23.0,180.0,78.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Backstroke,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
119880,80261,Alexandra Mirca,F,22.0,168.0,70.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Women's Individual,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
121160,81093,Oleg Moldovan,M,29.0,178.0,70.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
121161,81093,Oleg Moldovan,M,33.0,178.0,70.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",Silver,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
121162,81093,Oleg Moldovan,M,37.0,178.0,70.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Running Target, 10 metres",,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
123349,82522,Efim Motpan,M,29.0,175.0,65.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 20 kilometres Walk,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
124708,83476,Sergei Jurevich Mureico,M,26.0,195.0,120.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
125011,83677,Iaroslav Musinschi,M,24.0,182.0,73.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
125012,83677,Iaroslav Musinschi,M,31.0,182.0,73.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
125013,83677,Iaroslav Musinschi,M,35.0,182.0,73.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
127184,85007,Evgheni Nedealco,M,26.0,179.0,79.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
132524,88595,Dan Olaru,M,15.0,175.0,70.0,Moldova,MDA,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
133837,89434,Veaceslav Oriol,M,27.0,178.0,71.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
136068,90901,Nadejda Palovandova (-Toma),F,20.0,,,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Individual,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
138835,92759,Victor Peicov,M,30.0,173.0,76.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
142110,94938,tefan Pinciuc,M,19.0,190.0,81.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
142349,95070,Victor Pnzaru,M,18.0,187.0,79.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
142350,95070,Victor Pnzaru,M,18.0,187.0,79.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 20 kilometres,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
142351,95070,Victor Pnzaru,M,21.0,187.0,79.0,Moldova,MDA,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's Sprint,,0,3556397.0,0.000489256,55.075,71.258,7983271111.0,2244.763763,0.000101054
142722,95326,Andrei Placinta,M,21.0,179.0,76.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
142937,95481,Alexandr Pliuschin,M,21.0,180.0,65.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
142938,95481,Alexandr Pliuschin,M,21.0,180.0,65.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
144040,96142,Elena Popescu,F,22.0,167.0,52.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
144141,96188,Vladimir Popov,M,19.0,160.0,63.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Featherweight,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
144142,96188,Vladimir Popov,M,23.0,160.0,63.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Featherweight,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
144457,96408,Sergiu Postic,M,19.0,186.0,78.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
144458,96408,Sergiu Postic,M,23.0,186.0,78.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
145417,97056,Natalia Pricepa,F,26.0,168.0,77.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
145535,97124,Roman Prodius,M,31.0,182.0,70.0,Moldova,MDA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
145536,97124,Roman Prodius,M,35.0,182.0,70.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
145971,97421,Igor Pugaci,M,21.0,178.0,67.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
145972,97421,Igor Pugaci,M,29.0,178.0,67.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
147474,98409,Vitalie Railean,M,20.0,162.0,54.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
147475,98409,Vitalie Railean,M,25.0,162.0,54.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
149558,99884,Ivan Remarenco,M,23.0,186.0,100.0,Moldova,MDA,2012 Summer,2012,Summer,London,Judo,Judo Men's Middleweight,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
149713,99978,Victor Iosifovich Reneischi,M,29.0,178.0,81.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
149714,99978,Victor Iosifovich Reneischi,M,29.0,178.0,81.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
152783,102008,Victor Rogut,M,21.0,172.0,62.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Freestyle,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
152784,102008,Victor Rogut,M,25.0,172.0,62.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
154229,102997,Christophe Roux,M,26.0,183.0,78.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
154230,102997,Christophe Roux,M,26.0,183.0,78.0,Moldova,MDA,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Slalom,,0,3562045.0,0.000513955,55.114,69.616,5811604052.0,1631.535832,8.81e-05
154396,103116,Roman Rozna,M,24.0,190.0,110.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Hammer Throw,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
154397,103116,Roman Rozna,M,28.0,190.0,110.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Hammer Throw,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
154398,103116,Roman Rozna,M,32.0,190.0,110.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Hammer Throw,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
156151,104191,Svetlana Saenco,F,29.0,172.0,72.0,Moldova,MDA,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Heavyweight, Freestyle",,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
156880,104678,Vadim Salcutan,M,22.0,181.0,83.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
157354,105003,Igor Samoilenco,M,19.0,163.0,51.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Flyweight,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
157355,105003,Igor Samoilenco,M,27.0,163.0,51.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Flyweight,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
157793,105265,Alexei Sancov,M,16.0,188.0,85.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
162750,108737,Svetlana epelev-Tcaci,F,35.0,168.0,60.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
170176,113619,Alexandru pac,M,26.0,164.0,80.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
172900,115420,Serghei Stolearenco,M,21.0,187.0,80.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 50 metres Freestyle,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
174879,116631,Dimitriana Surdu,F,22.0,174.0,93.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Shot Put,,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
178019,118638,Oleg Tarnovschi,M,24.0,181.0,80.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
178020,118639,Serghei Tarnovschi,M,19.0,178.0,80.0,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",,0,3552000.0,0.000477282,54.911,71.61,6749515655.0,1900.201479,8.9e-05
178158,118729,Vadim Tatarov,M,25.0,179.0,72.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
178159,118729,Vadim Tatarov,M,25.0,179.0,72.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
178160,118729,Vadim Tatarov,M,29.0,179.0,72.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
180399,120256,Octavian icu,M,23.0,175.0,60.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Lightweight,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
181402,120858,Sergiu Toma,M,21.0,180.0,81.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Lightweight,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
181403,120858,Sergiu Toma,M,25.0,180.0,81.0,Moldova,MDA,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Middleweight,,0,3559519.0,0.000501524,55.143,70.577,7284686576.0,2046.536787,9.73e-05
181753,121068,Oleg Tonoritchi,M,22.0,179.0,74.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
182856,121778,Maria Tregubov,F,16.0,170.0,65.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
182857,121778,Maria Tregubov,F,20.0,170.0,65.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
184152,122564,Ghenadie Tulbea,M,25.0,155.0,55.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
185933,123704,Vadim Vacarciuc,M,23.0,179.0,94.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
185934,123704,Vadim Vacarciuc,M,27.0,179.0,94.0,Moldova,MDA,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,3639592.0,0.000594892,54.197,67.006,1288429151.0,354.003732,3.83e-05
185935,123704,Vadim Vacarciuc,M,31.0,179.0,94.0,Moldova,MDA,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,3603945.0,0.000559936,54.593,67.665,2598231467.0,720.940932,5.93e-05
185936,123704,Vadim Vacarciuc,M,35.0,179.0,94.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
186258,123917,Natalia Valeeva,F,26.0,168.0,64.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Archery,Archery Women's Individual,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
188454,125593,Veronica Vdovicenco,F,22.0,170.0,61.0,Moldova,MDA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,3570108.0,0.00052783,54.989,68.671,6054806101.0,1695.972811,9.54e-05
189799,126490,Mihai Vihodet,M,21.0,,98.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
190513,126969,Valeriu Vlas,M,24.0,172.0,52.0,Moldova,MDA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,3667748.0,0.000633182,53.8,66.761,1695130457.0,462.1720077,5.36e-05
