Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
55815,38089,Nataliya Galkina,F,27.0,165.0,59.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
55969,38201,Yuliya Yevgenyevna Galysheva,F,17.0,167.0,60.0,Kazakhstan,KAZ,2010 Winter,2010,Winter,Vancouver,Freestyle Skiing,Freestyle Skiing Women's Moguls,,0,16321581.0,0.002354983,46.268,68.29536585,148000000000.0,9067.749013,0.002242424
55970,38201,Yuliya Yevgenyevna Galysheva,F,21.0,167.0,60.0,Kazakhstan,KAZ,2014 Winter,2014,Winter,Sochi,Freestyle Skiing,Freestyle Skiing Women's Moguls,,0,17289224.0,0.002378492,46.71,71.62,221000000000.0,12782.52859,0.002797468
56207,38362,Denis Pavlovich Gankin,M,22.0,183.0,68.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
56966,38813,Yekaterina Aydarovna Gariyeva,F,23.0,175.0,72.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
57329,39058,Ilfat Gatyatullin,M,18.0,185.0,85.0,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
57330,39058,Ilfat Gatyatullin,M,18.0,185.0,85.0,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
57441,39160,Andrey Gavrilov,M,22.0,194.0,80.0,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
57442,39160,Andrey Gavrilov,M,22.0,194.0,80.0,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
57443,39160,Andrey Gavrilov,M,26.0,194.0,80.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
57447,39165,Anzhelika Anatolyevna Gavrilova,F,23.0,178.0,62.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 1,500 metres",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
57448,39165,Anzhelika Anatolyevna Gavrilova,F,23.0,178.0,62.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Women's 3,000 metres",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
57532,39200,Pavel Anatolyevich Gayduk,M,21.0,178.0,70.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
57533,39200,Pavel Anatolyevich Gayduk,M,21.0,178.0,70.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
57534,39200,Pavel Anatolyevich Gayduk,M,21.0,178.0,70.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Ski Jumping,"Ski Jumping Men's Large Hill, Team",,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
57535,39200,Pavel Anatolyevich Gayduk,M,25.0,178.0,70.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
57536,39200,Pavel Anatolyevich Gayduk,M,25.0,178.0,70.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
57537,39200,Pavel Anatolyevich Gayduk,M,25.0,178.0,70.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Team",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
57538,39201,Aleksandr Vladimirovich Gaydukov,M,30.0,184.0,90.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
58165,39671,Kirill Gennadyevich Gerasimenko,M,19.0,175.0,64.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
58330,39778,Svetlana Viktorovna Germanovich,F,25.0,176.0,67.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Single Sculls,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
58331,39778,Svetlana Viktorovna Germanovich,F,29.0,176.0,67.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
58414,39846,Yekaterina Vadimovna Gerzanich,F,28.0,174.0,64.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
59894,40814,Vadim Nikolayevich Glovatsky,M,28.0,183.0,90.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
60382,41161,Ilya Igoryevich Golendov,M,21.0,185.0,87.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
60383,41161,Ilya Igoryevich Golendov,M,21.0,185.0,87.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
60468,41211,Gennady Gennadyevich Golovkin,M,22.0,180.0,75.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Middleweight,Silver,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
60470,41213,Andrey Golovko,M,22.0,170.0,66.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
60471,41213,Andrey Golovko,M,22.0,170.0,66.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
60472,41213,Andrey Golovko,M,22.0,170.0,66.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
60473,41213,Andrey Golovko,M,22.0,170.0,66.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
60474,41213,Andrey Golovko,M,26.0,170.0,66.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
60475,41213,Andrey Golovko,M,26.0,170.0,66.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
60476,41213,Andrey Golovko,M,26.0,170.0,66.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
60477,41213,Andrey Golovko,M,26.0,170.0,66.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
60756,41391,Nataliya Goncharova,F,26.0,170.0,54.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's epee, Individual",,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
61352,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61353,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61354,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61355,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61356,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Rings,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61357,41768,Stepan Gorbachov,M,28.0,171.0,63.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61382,41790,Dmitry Gordiyenko,M,22.0,180.0,75.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
61383,41790,Dmitry Gordiyenko,M,22.0,180.0,75.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
61472,41859,Karina Khavazhevna Goricheva,F,23.0,160.0,63.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Middleweight,Bronze,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
61534,41902,Sergey Andreyevich Gorovoy,M,29.0,192.0,105.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
61535,41902,Sergey Andreyevich Gorovoy,M,36.0,192.0,105.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
61904,42172,Mariya Aleksandrovna Grabovetskaya,F,21.0,180.0,113.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Super-Heavyweight,Bronze,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
63010,42930,Vyacheslav Grigoryev,M,29.0,,,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Foil, Individual",,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
63186,43041,Marina Aleksandrovna Gritsenko,F,23.0,173.0,64.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
63689,43350,Olga Grushko,F,32.0,180.0,70.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
63879,43482,Sergey Vladimirovich Gubaryov,M,33.0,183.0,93.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
63886,43492,Tatyana Dmitriyevna Gubina,F,22.0,178.0,67.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
63887,43492,Tatyana Dmitriyevna Gubina,F,26.0,178.0,67.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
64633,44011,Aleksey Gurman,M,22.0,174.0,67.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
64638,44013,Andrey Anatolyevich Gurov,M,29.0,175.0,83.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Running Target, 10 metres",,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
64657,44033,Lyudmila Guryeva,F,20.0,166.0,68.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 15 kilometres,,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
64658,44033,Lyudmila Guryeva,F,20.0,166.0,68.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
64700,44057,Vladimir Gushcha,M,33.0,173.0,65.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
64701,44057,Vladimir Gushcha,M,33.0,173.0,65.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
75605,51531,Abil Ibragimov,M,19.0,160.0,58.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
75611,51536,Mamed Pashayevich Ibragimov,M,24.0,171.0,97.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
75615,51538,Rinat Khisayevich Ibragimov,M,22.0,181.0,73.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Lightweight,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
75616,51538,Rinat Khisayevich Ibragimov,M,26.0,181.0,73.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Judo,Judo Men's Lightweight,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
75669,51578,Yermakhan Sagiyevich Ibraimov,M,24.0,180.0,71.0,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,Bronze,0,15577894.0,0.00268929,44.057,64.1097561,21035357833.0,1350.333866,0.000665676
75670,51578,Yermakhan Sagiyevich Ibraimov,M,28.0,180.0,71.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Middleweight,Gold,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
75848,51691,Maksim Gennadyevich Iglinsky,M,23.0,173.0,70.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
75849,51691,Maksim Gennadyevich Iglinsky,M,27.0,173.0,70.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
75884,51711,Nataliya Yuryevna Ignatyeva,F,22.0,168.0,56.0,Kazakhstan,KAZ,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Women's Water Polo,,0,14883626.0,0.00243273,44.271,65.51707317,18291990619.0,1229.000958,0.000544404
75885,51711,Nataliya Yuryevna Ignatyeva,F,25.0,168.0,56.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
76039,51792,Yeldos Zhakhmanovich Ikhsangaliyev,M,26.0,180.0,138.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Heavyweight,,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
76040,51792,Yeldos Zhakhmanovich Ikhsangaliyev,M,30.0,180.0,138.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Heavyweight,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
76213,51907,Pavel Aleksandrovich Ilyashenko,M,22.0,181.0,76.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
76214,51907,Pavel Aleksandrovich Ilyashenko,M,26.0,181.0,76.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
76223,51915,Ilya Aleksandrovich Ilyin,M,20.0,175.0,94.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
76224,51915,Ilya Aleksandrovich Ilyin,M,24.0,175.0,94.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
76252,51928,Kseniya Ilyuchshenko,F,29.0,180.0,70.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
76256,51930,Yelena Ilyukhina,F,26.0,171.0,67.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
76257,51931,Sergey Ilyushchenko,M,22.0,182.0,78.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Men's 5,000 metres",,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
76385,52008,Aset Zhumashovich Imanbayev,M,26.0,160.0,55.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
76640,52161,Baglan Bakhytovich Inkarbek,M,19.0,170.0,68.0,Kazakhstan,KAZ,2014 Winter,2014,Winter,Sochi,Freestyle Skiing,Freestyle Skiing Men's Aerials,,0,17289224.0,0.002378492,46.71,71.62,221000000000.0,12782.52859,0.002797468
77016,52410,Nataliya Isachenko,F,22.0,166.0,58.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
77017,52410,Nataliya Isachenko,F,22.0,166.0,58.0,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,,0,14858948.0,0.002367272,44.674,65.96829268,24636593223.0,1658.030785,0.00071204
77018,52410,Nataliya Isachenko,F,26.0,166.0,58.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
77019,52410,Nataliya Isachenko,F,26.0,166.0,58.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
77020,52410,Nataliya Isachenko,F,26.0,166.0,58.0,Kazakhstan,KAZ,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,15308084.0,0.002319962,45.484,66.16097561,81003884545.0,5291.57565,0.001575951
77021,52411,Vladimir Nikolayevich Isachenko,M,21.0,194.0,90.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
77022,52411,Vladimir Nikolayevich Isachenko,M,21.0,194.0,90.0,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,15012985.0,0.002332532,45.079,65.88780488,43151647003.0,2874.288291,0.000985197
77023,52411,Vladimir Nikolayevich Isachenko,M,33.0,194.0,90.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
77024,52411,Vladimir Nikolayevich Isachenko,M,33.0,194.0,90.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
77080,52437,Gulzhan Abdildabekovna Isanova,F,24.0,167.0,94.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Heavyweight,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
77081,52437,Gulzhan Abdildabekovna Isanova,F,28.0,167.0,94.0,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Judo,Judo Women's Heavyweight,,0,16791425.0,0.002365856,46.542,69.61,208000000000.0,12387.27505,0.002777036
77205,52533,Korina Sergeyevna Ishimtseva,F,24.0,184.0,73.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
77258,52556,Gulzira Iskakova,F,19.0,169.0,60.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
77378,52648,Sergey Istomin,M,22.0,180.0,105.0,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Heavyweight,,0,15674000.0,0.002317355,45.889,67.02195122,133000000000.0,8485.389818,0.002094488
77663,52810,Ivan Ivanov,M,24.0,202.0,144.0,Kazakhstan,KAZ,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Shot Put,,0,17797032.0,0.002391388,46.771,72.3,137000000000.0,7697.912776,0.001807388
77693,52827,Nikolay Ivanov,M,22.0,177.0,77.0,Kazakhstan,KAZ,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,16095199.0,0.00286145,44.1,65.67317073,21250839258.0,1320.321622,0.000764419
77694,52827,Nikolay Ivanov,M,22.0,177.0,77.0,Kazakhstan,KAZ,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,16095199.0,0.00286145,44.1,65.67317073,21250839258.0,1320.321622,0.000764419
77695,52827,Nikolay Ivanov,M,22.0,177.0,77.0,Kazakhstan,KAZ,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,16095199.0,0.00286145,44.1,65.67317073,21250839258.0,1320.321622,0.000764419
77696,52827,Nikolay Ivanov,M,22.0,177.0,77.0,Kazakhstan,KAZ,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,16095199.0,0.00286145,44.1,65.67317073,21250839258.0,1320.321622,0.000764419
77697,52827,Nikolay Ivanov,M,22.0,177.0,77.0,Kazakhstan,KAZ,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,16095199.0,0.00286145,44.1,65.67317073,21250839258.0,1320.321622,0.000764419
77716,52842,Valery Ivanov,M,28.0,190.0,75.0,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,15071300.0,0.002529914,44.014,64.56097561,22135245413.0,1468.701798,0.000707196
