Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
45698,31496,Michelle Claire Edwards,F,38.0,155.0,58.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Doubles,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
47360,32626,Grazjyna Engelbrecht,F,22.0,177.0,62.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
47592,32793,Douglas John Erasmus,M,26.0,182.0,78.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
47597,32797,Michele Janine Eray,F,29.0,167.0,61.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
47598,32797,Michele Janine Eray,F,29.0,167.0,61.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
48329,33295,Bernard Esterhuizen,M,19.0,183.0,83.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Sprint,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
48570,33448,Iain Evans,M,23.0,191.0,89.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
48615,33474,"Steven ""Steve"" Evans",M,28.0,191.0,85.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
49984,34379,Surita Febbraio (Loots-),F,30.0,162.0,58.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres Hurdles,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
50902,34914,Lyndon Ferns,M,20.0,187.0,87.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
50903,34914,Lyndon Ferns,M,20.0,187.0,87.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
50904,34914,Lyndon Ferns,M,24.0,187.0,87.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
50905,34914,Lyndon Ferns,M,24.0,187.0,87.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
50906,34914,Lyndon Ferns,M,24.0,187.0,87.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
50907,34914,Lyndon Ferns,M,24.0,187.0,87.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
51019,34981,Ellis Ferreira,M,26.0,188.0,86.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
51054,35008,Wayne Richard Ferreira,M,20.0,185.0,85.0,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
51055,35008,Wayne Richard Ferreira,M,20.0,185.0,85.0,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Doubles,Silver,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
51056,35008,Wayne Richard Ferreira,M,24.0,185.0,85.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Singles,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
51057,35008,Wayne Richard Ferreira,M,24.0,185.0,85.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
51058,35008,Wayne Richard Ferreira,M,28.0,185.0,85.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Singles,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
51381,35209,Manfred Fiess,M,51.0,,,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
51481,35278,Andile Eugene Fikizolo,M,22.0,175.0,69.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
52223,35779,Helen Margaret Fleming,F,22.0,183.0,72.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
52224,35779,Helen Margaret Fleming,F,26.0,183.0,72.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Coxless Pairs,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
52672,36080,"Nicholas ""Nick"" Folker",M,23.0,193.0,85.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
52673,36080,"Nicholas ""Nick"" Folker",M,23.0,193.0,85.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
53130,36394,Quinton Fortune,M,23.0,180.0,77.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
53273,36485,Franois Albertus Diedericks Fouch,M,33.0,191.0,80.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
53324,36514,Lehann Fourie,M,25.0,196.0,98.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
53363,36548,"Robert Gerald ""Bobby"" Fowler",M,28.0,,,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
53825,36847,Harold Richard Fraser,M,23.0,167.0,72.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middleweight,,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
53956,36930,Alistar Grant Fredericks,M,24.0,,,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
53961,36932,Cornel Fredericks,M,22.0,178.0,68.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
53974,36936,Stanton Duncan Fredericks,M,23.0,174.0,64.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
54153,37045,Jacques Freitag,M,22.0,204.0,97.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's High Jump,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
55031,37616,Craig Fulton,M,21.0,174.0,74.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
55032,37616,Craig Fulton,M,29.0,174.0,74.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
55034,37618,William Grant Fulton,M,23.0,,,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
55035,37619,Natalie Fulton (Haynes-),F,27.0,165.0,61.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
55410,37873,Gaston Sibert Gaffney,M,32.0,162.0,58.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
55655,37988,Ludumo Galada,M,21.0,173.0,57.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Featherweight,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
55824,38097,Darryn Gallagher,M,31.0,188.0,86.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
57719,39311,Justin Gilberto Geduld,M,22.0,175.0,78.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Bronze,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
57821,39397,Elroy Gelant,M,29.0,175.0,61.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
57828,39406,"Abraham Johannes ""Abe"" Geldenhuys",M,27.0,167.0,61.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
57995,39549,David Harold George,M,20.0,177.0,61.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
57996,39549,David Harold George,M,20.0,177.0,61.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Points Race,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
57997,39549,David Harold George,M,24.0,177.0,61.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
57998,39549,David Harold George,M,32.0,177.0,61.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Men's Road Race, Individual",,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
57999,39549,David Harold George,M,32.0,177.0,61.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Individual Time Trial,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
58003,39557,Lesle-Ann Ronelda George,F,22.0,156.0,54.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
58004,39557,Lesle-Ann Ronelda George,F,26.0,156.0,54.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
58193,39686,Karina Gerber,F,23.0,173.0,60.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
58378,39817,Elmarie Gerryts,F,28.0,170.0,62.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Pole Vault,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
58513,39908,"Jacqueline ""Jacqui"" Geyser (-Benkenstein)",F,26.0,170.0,58.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
58514,39909,"Adriana Hendrika ""Rika"" Geyser",F,29.0,180.0,79.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Single Sculls,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
60359,41142,Grant Goldschmidt,M,29.0,194.0,92.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
60840,41431,Lungile Gongqa,M,37.0,162.0,53.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
60843,41437,Darryl Gonsalves,M,23.0,177.0,78.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
61420,41821,Andrew Samter Gordon-Brown,M,25.0,,,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Eights,,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
61600,41939,Shelley-Anne Gosher,F,29.0,165.0,59.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's Sabre, Team",,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
61739,42022,Peter Hans Walter Gotz,M,37.0,175.0,80.0,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
62042,42294,Wayne Graham,M,31.0,,,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
62492,42604,Jean Greeff,M,22.0,181.0,94.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
62523,42625,Erica Lynn Green,F,25.0,171.0,60.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Road Race, Individual",,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
62524,42625,Erica Lynn Green,F,25.0,171.0,60.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
62525,42625,Erica Lynn Green,F,29.0,171.0,60.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
62532,42632,Jake Milton Green,M,22.0,192.0,90.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
62897,42882,"Gwendolien ""Gwen"" Griffiths (-van Rensburg)",F,28.0,174.0,50.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 1,500 metres",,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
63212,43060,Ursula Grobler,F,36.0,173.0,60.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
65832,44836,"Melville Leonard ""Mel"" Hains",M,45.0,,,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
66021,44964,Ian Haley,M,29.0,170.0,70.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
66048,44986,Rhett Halkett,M,26.0,180.0,80.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
66095,45027,Megan Penelope Hall (Evans-),F,30.0,175.0,63.0,South Africa,ZAF,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Women's Olympic Distance,,0,47001700.99,0.007302543,41.007,52.878,229000000000.0,4872.164096,0.005228311
66209,45104,Matthew Ian Hallowes,M,25.0,,,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
66532,45318,Le Roux Hamman,M,24.0,185.0,70.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
66596,45366,Thomas Arthur Hammond,M,23.0,185.0,80.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
66918,45563,Lindsay Hanekom,M,23.0,178.0,66.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
67676,46119,Marvin Harper,M,22.0,173.0,71.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
67677,46119,Marvin Harper,M,26.0,173.0,71.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
67694,46129,Brian Harrell,M,23.0,186.0,83.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
67696,46131,Richard Harrell,M,20.0,186.0,80.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
67697,46132,"Timothy Allen ""Tim"" Harrell",M,24.0,192.0,100.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
67713,46144,Kerry-Lee Harrington,F,22.0,161.0,57.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Women's Singles,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
67881,46283,Bridgitte Ellen Hartley,F,25.0,174.0,65.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
67882,46283,Bridgitte Ellen Hartley,F,29.0,174.0,65.0,South Africa,ZAF,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,0,52506515.08,0.007397992,36.728,58.545,396000000000.0,7541.921215,0.005287049
67883,46283,Bridgitte Ellen Hartley,F,33.0,174.0,65.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
67884,46283,Bridgitte Ellen Hartley,F,33.0,174.0,65.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
67885,46284,Calvin Norris Hartley,M,20.0,186.0,76.0,South Africa,ZAF,2008 Summer,2008,Summer,Beijing,Archery,Archery Men's Individual,,0,49557573.3,0.007326942,38.846,53.72,287000000000.0,5791.24402,0.004519685
68277,46517,"Michael ""Mike"" Hasselbach",M,27.0,183.0,75.0,South Africa,ZAF,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,,0,42210216.0,0.00728696,45.033,60.49,148000000000.0,3506.260191,0.004683544
68278,46517,"Michael ""Mike"" Hasselbach",M,31.0,183.0,75.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
68354,46570,Alan Hatherly,M,20.0,178.0,62.0,South Africa,ZAF,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",,0,55908865.0,0.007512476,34.705,62.774,295000000000.0,5276.444084,0.003891821
68471,46658,"Leslie Arthur ""Les"" Haupt",M,21.0,187.0,80.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
68472,46658,"Leslie Arthur ""Les"" Haupt",M,21.0,187.0,80.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
68671,46776,Ross Hawkins,M,26.0,185.0,70.0,South Africa,ZAF,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,,0,44896856.0,0.007338395,43.109,56.341,136000000000.0,3029.165338,0.004047619
68823,46880,Barry Carl Hayward,M,22.0,181.0,85.0,South Africa,ZAF,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",,0,38646788.0,0.007083172,46.962,62.251,135000000000.0,3493.175164,0.005314961
68852,46909,George Graham Hazle,M,35.0,178.0,70.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 20 kilometres Walk,,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
68853,46909,George Graham Hazle,M,35.0,178.0,70.0,South Africa,ZAF,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 50 kilometres Walk,,0,17396367.0,0.005733441,53.381,52.215,7575248495.0,435.4500279,0.005529378
68977,46993,"Alexander ""Alex"" Heath",M,19.0,175.0,75.0,South Africa,ZAF,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Super G,,0,43584030.0,0.007316148,44.07,58.548,138000000000.0,3166.29738,0.004408946
68978,46993,"Alexander ""Alex"" Heath",M,19.0,175.0,75.0,South Africa,ZAF,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Slalom,,0,43584030.0,0.007316148,44.07,58.548,138000000000.0,3166.29738,0.004408946
68979,46993,"Alexander ""Alex"" Heath",M,23.0,175.0,75.0,South Africa,ZAF,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Downhill,,0,45855482.88,0.007305523,42.102,54.299,116000000000.0,2529.686587,0.003352601
68980,46993,"Alexander ""Alex"" Heath",M,23.0,175.0,75.0,South Africa,ZAF,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,45855482.88,0.007305523,42.102,54.299,116000000000.0,2529.686587,0.003352601
68981,46993,"Alexander ""Alex"" Heath",M,23.0,175.0,75.0,South Africa,ZAF,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,45855482.88,0.007305523,42.102,54.299,116000000000.0,2529.686587,0.003352601
68982,46993,"Alexander ""Alex"" Heath",M,23.0,175.0,75.0,South Africa,ZAF,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Combined,,0,45855482.88,0.007305523,42.102,54.299,116000000000.0,2529.686587,0.003352601
68983,46993,"Alexander ""Alex"" Heath",M,27.0,175.0,75.0,South Africa,ZAF,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Downhill,,0,48233804.48,0.007309901,39.923,52.614,272000000000.0,5639.198544,0.005291829
68984,46993,"Alexander ""Alex"" Heath",M,27.0,175.0,75.0,South Africa,ZAF,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Super G,,0,48233804.48,0.007309901,39.923,52.614,272000000000.0,5639.198544,0.005291829
68985,46993,"Alexander ""Alex"" Heath",M,27.0,175.0,75.0,South Africa,ZAF,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,48233804.48,0.007309901,39.923,52.614,272000000000.0,5639.198544,0.005291829
68986,46993,"Alexander ""Alex"" Heath",M,27.0,175.0,75.0,South Africa,ZAF,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Slalom,,0,48233804.48,0.007309901,39.923,52.614,272000000000.0,5639.198544,0.005291829
68987,46993,"Alexander ""Alex"" Heath",M,27.0,175.0,75.0,South Africa,ZAF,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Combined,,0,48233804.48,0.007309901,39.923,52.614,272000000000.0,5639.198544,0.005291829
