Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
110948,74267,Marella Mamoun,F,18.0,172.0,63.0,Syria,SYR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Freestyle,,0,16410848.0,0.002682355,48.053,73.11,19325894913.0,1177.629268,0.000575175
111885,74901,Kifrik Mardikian,M,20.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
113853,76215,Yousif Massas,M,21.0,174.0,71.0,Syria,SYR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Middleweight,,0,16410848.0,0.002682355,48.053,73.11,19325894913.0,1177.629268,0.000575175
117949,79038,Joseph Mesmar,M,50.0,172.0,69.0,Syria,SYR,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,,0,6800141.0,0.001771366,55.922,60.378,3059682162.0,449.9439294,0.000811587
120974,80941,Saleh Mohammad,M,22.0,170.0,55.0,Syria,SYR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,,0,20325443.0,0.003005057,45.092,73.648,,0,
123406,82571,Jamal Moughrabi,M,23.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
123410,82576,Ghfran Al-Mouhamad,F,23.0,168.0,60.0,Syria,SYR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres Hurdles,,0,20420701.0,0.002877208,43.541,70.549,,0,
123411,82576,Ghfran Al-Mouhamad,F,27.0,168.0,60.0,Syria,SYR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,,0,18430453.0,0.002476501,41.939,70.31,,0,
125595,84032,Faouaz Nadirin,M,27.0,,60.0,Syria,SYR,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Featherweight,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
125868,84210,Nabil Nahri,M,22.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
125869,84210,Nabil Nahri,M,22.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 200 metres,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
125897,84224,Jihad Naim,M,33.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Skeet,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
125950,84253,Talal Najjar,M,27.0,,133.0,Syria,SYR,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
126202,84395,Mohamed Moutei Nakdali,M,18.0,170.0,68.0,Syria,SYR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
126203,84395,Mohamed Moutei Nakdali,M,22.0,170.0,68.0,Syria,SYR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,10293049.0,0.002162413,52.316,68.005,17503082982.0,1700.476019,0.001446536
126204,84396,Saber Nakdali,M,20.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
126580,84643,Nidal Nasser,M,25.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
131254,87712,Kheir Mohamed El-Din Obeid,M,25.0,186.0,74.0,Syria,SYR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,,0,13187085.0,0.002416925,50.653,71.167,13253565899.0,1005.041364,0.000521794
135240,90344,Abuaihuda Ozon,M,24.0,190.0,110.0,Syria,SYR,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight II,,0,10293049.0,0.002162413,52.316,68.005,17503082982.0,1700.476019,0.001446536
147309,98306,Mohamed Khaldoun Ragheb,M,41.0,,,Syria,SYR,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,10293049.0,0.002162413,52.316,68.005,17503082982.0,1700.476019,0.001446536
155765,103945,Mahmoud Saad,M,22.0,,86.0,Syria,SYR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Middleweight,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
156992,104781,Fawzi Salloum,M,29.0,161.0,57.0,Syria,SYR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,6800141.0,0.001771366,55.922,60.378,3059682162.0,449.9439294,0.000811587
163427,109211,Elia Nabil Shana,M,22.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
164744,110002,Ghada Shouaa,F,18.0,187.0,63.0,Syria,SYR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Heptathlon,,0,13187085.0,0.002416925,50.653,71.167,13253565899.0,1005.041364,0.000521794
164745,110002,Ghada Shouaa,F,22.0,187.0,63.0,Syria,SYR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Heptathlon,Gold,0,14755286.0,0.002547279,49.527,72.205,13789560878.0,934.5505657,0.000436379
164746,110002,Ghada Shouaa,F,27.0,187.0,63.0,Syria,SYR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Heptathlon,,0,16410848.0,0.002682355,48.053,73.11,19325894913.0,1177.629268,0.000575175
167591,111878,Wessam Slamana,M,26.0,160.0,56.0,Syria,SYR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Bantamweight,,0,20420701.0,0.002877208,43.541,70.549,,0,
168787,112640,Thuraia Sobh,F,26.0,177.0,75.0,Syria,SYR,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Heavyweight,,0,20420701.0,0.002877208,43.541,70.549,,0,
169892,113413,Alaeddin Soueidan,M,13.0,148.0,37.0,Syria,SYR,1984 Summer,1984,Summer,Los Angeles,Diving,Diving Men's Platform,,0,10293049.0,0.002162413,52.316,68.005,17503082982.0,1700.476019,0.001446536
178299,118837,Omar Tayara Rodrguez,M,28.0,175.0,65.0,Syria,SYR,2008 Summer,2008,Summer,Beijing,Triathlon,Triathlon Men's Olympic Distance,,0,20325443.0,0.003005057,45.092,73.648,,0,
181494,120915,Issam Tombakji,M,19.0,,71.0,Syria,SYR,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Lightweight,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
182414,121514,Dia Toutingi,F,20.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's High Jump,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
184153,122565,Mazen Tuleimat,M,28.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
193475,129001,Amar Wattar,M,21.0,165.0,68.0,Syria,SYR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,11719071.0,0.002295291,51.485,69.831,10577042355.0,902.5495583,0.000553772
200747,133669,Fayez Zaghloul,M,20.0,,,Syria,SYR,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Bantamweight,,0,8930774.0,0.002012482,53.292,65.774,13062421025.0,1462.630341,0.001166288
201465,134131,Mohamed Zayar,M,20.0,173.0,74.0,Syria,SYR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,10293049.0,0.002162413,52.316,68.005,17503082982.0,1700.476019,0.001446536
201466,134131,Mohamed Zayar,M,24.0,173.0,74.0,Syria,SYR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,11719071.0,0.002295291,51.485,69.831,10577042355.0,902.5495583,0.000553772
203083,135050,Raya Zin Aldden,F,24.0,176.0,65.0,Syria,SYR,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,20420701.0,0.002877208,43.541,70.549,,0,
